Gene	seed_specificity
PEX7	1.0
BCL2A1	0.86
CXCL16	0.53
FGF16	1.0
HGS	1.0
CDC37	1.0
MAPK10	0.69
ULBP2	1.0
PEX1	1.0
CHAC1	0.88
CD3E	0.94
CCNG1	1.0
PLA2G4D	1.0
PSD	1.0
USP7	0.61
CXCL9	0.85
PPP1R12A	1.0
RFC1	1.0
PRKAA2	0.83
MAP3K12	0.6
PLA2G12B	0.98
CLDN2	0.6599999999999999
SRSF6	1.0
ECH1	1.0
PLA2G2F	0.99
MSH6	1.0
NR2F1	1.0
MTA3	0.98
CYP24A1	0.83
TKT	1.0
PPP3CA	0.54
SESN1	1.0
ZNF318	1.0
SEPTIN5	1.0
FBXL3	1.0
FZD3	0.99
SYN1	0.9299999999999999
VDR	1.0
DEFA5	1.0
BMP6	0.84
MED26	1.0
DUSP2	0.53
CSRP2	1.0
SSTR2	1.0
GEMIN4	1.0
RAPGEF3	0.5
RBM28	1.0
EVL	1.0
TLN1	0.69
PIK3IP1	0.64
CD4	1.0
ERCC2	1.0
PRKD3	0.6599999999999999
PRM1	1.0
LCN2	0.97
SMC1A	1.0
C8B	1.0
MRE11	0.92
RICTOR	1.0
MED8	1.0
ORC6	1.0
NUP37	1.0
MED17	1.0
PTPN7	1.0
NTRK2	0.42000000000000004
MCOLN2	1.0
ORC1	0.69
PDE10A	1.0
PFN4	1.0
FANCM	0.84
ORC4	1.0
IL20RA	0.84
FDPS	0.99
ACVR1B	1.0
AP1S1	1.0
NPAT	0.92
PLA2G12A	0.99
CCN4	0.86
FGF13	0.92
SRSF8	1.0
IL17C	1.0
UCP1	0.83
FASN	1.0
CYP2C9	0.78
TAF6	1.0
AIFM1	0.88
CREB3L3	0.22999999999999998
MGA	1.0
DDB2	1.0
IL19	0.85
MX1	0.73
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
PLA2G2A	0.5
TP53	1.0
TFCP2	0.6
PIK3C2A	0.6699999999999999
DDX46	1.0
CCNB2	0.6699999999999999
PLCE1	0.88
MED20	1.0
RFXANK	0.76
SNCAIP	0.61
MAP4K3	0.99
CCL27	1.0
PPP3CC	0.6799999999999999
CCL3	0.85
RYR1	1.0
HMGCR	0.89
MAPK8IP2	1.0
ABCC4	1.0
PLCB1	0.44999999999999996
NDUFB2	1.0
BATF2	1.0
FGF20	1.0
DOCK2	0.71
KCNJ12	1.0
CYP2C19	1.0
MED10	1.0
GNGT1	0.38
MATK	0.78
GPRIN1	1.0
LAMB2	0.25
INHBE	0.88
SPTBN2	0.83
LLGL2	1.0
KLHL9	1.0
ABCD3	1.0
PENK	1.0
ADORA1	0.72
LYAR	1.0
AP4M1	1.0
PLA2G2E	0.98
DCT	0.8200000000000001
IL13	0.97
DGKZ	1.0
CLDN1	1.0
PDGFRA	0.47
FGF1	0.31999999999999995
SF3B5	1.0
SF3A3	1.0
CARD9	0.74
RHOJ	1.0
FZD9	0.8
SNX2	1.0
APEX2	1.0
PLA2G4E	0.83
GNB5	0.9
GSTP1	0.31999999999999995
RFC5	0.96
IL5RA	0.76
ADIPOR2	0.8
RFFL	1.0
CTCF	1.0
IL17RE	1.0
PLA2G4F	0.99
RAD52	0.84
TRIM3	1.0
ABCD1	1.0
KLF6	0.84
CCL4	0.75
MED4	1.0
GRIN2B	0.9
CD79A	1.0
CALML5	0.95
NCF2	0.84
CRLF2	0.76
TLR10	1.0
GAMT	1.0
RASA1	0.99
PLA2G5	0.71
OSMR	0.76
ACLY	0.96
ASXL1	1.0
C3AR1	0.77
APC2	0.09999999999999998
DNM1	1.0
PLA2G4B	0.97
FAS	0.99
PGF	0.31999999999999995
SLC18A2	1.0
NOL10	1.0
TAF3	1.0
NTHL1	1.0
SOCS5	1.0
DTX2	0.99
EI24	1.0
TFB1M	1.0
FCGR2B	0.99
ELL2	1.0
CX3CL1	0.79
NOL9	1.0
WIPF2	1.0
RGL2	1.0
MED29	1.0
LIMS1	1.0
HES5	0.25
DSP	1.0
PFKFB1	0.96
KMT2A	0.89
LIG3	1.0
PLIN3	1.0
PIAS2	0.84
NPR2	0.94
C6	1.0
APPL1	1.0
C8A	1.0
MPO	0.92
FAN1	1.0
FGF12	0.28
WIPF3	1.0
NOS3	1.0
CLDN3	1.0
ELMO1	0.75
LAT2	0.9299999999999999
ACAP1	1.0
PTH1R	0.79
IGF2BP1	0.8200000000000001
PNKP	1.0
CSNK2B	0.52
POLD2	0.99
MED9	1.0
ADCY6	0.89
FGF8	0.64
MAML3	1.0
SETD7	1.0
PRPF4	1.0
CBLC	1.0
TEAD2	1.0
NBR1	1.0
MED6	1.0
RRM1	0.9299999999999999
HSD3B1	1.0
ARPC5L	0.72
WIZ	1.0
PLA2G3	1.0
IL1RAP	0.65
CALB1	1.0
KCNMA1	0.94
FN1	0.42000000000000004
TTN	1.0
ORC2	1.0
MAP2K2	0.79
NAMPT	0.81
TJP1	1.0
JUNB	0.75
CASP5	0.77
KIF5C	0.47
STAG2	1.0
MAML2	1.0
BMP5	0.96
MSH5	1.0
CCND2	1.0
MYL6	1.0
DUSP10	1.0
ABCB4	1.0
PLA2G10	0.98
FANCG	0.84
EGR2	0.5900000000000001
IL10RA	0.76
ECI2	1.0
NDUFS1	1.0
POLA1	1.0
ERCC6	0.83
PXMP2	1.0
ATP1A3	1.0
REV1	1.0
FGF14	0.28
DECR1	0.99
CCDC6	0.29000000000000004
EPX	1.0
CYP21A2	1.0
PEX19	1.0
DET1	1.0
PDS5B	1.0
C8G	1.0
SNRPB2	1.0
CREBBP	0.8200000000000001
ING1	1.0
CCL20	0.7
RAP1B	0.9299999999999999
SH3BP2	0.94
P2RY13	1.0
ITPKA	0.98
GABBR2	0.83
FAAP100	1.0
FTH1	0.83
FGF17	0.18000000000000005
TRDN	1.0
PDE1B	1.0
MED24	1.0
TCF7L1	0.75
SMC1B	1.0
PIAS3	0.95
CAPZB	1.0
SEC13	1.0
IFI16	1.0
ENDOG	1.0
MEFV	0.6699999999999999
MLKL	1.0
EGLN3	0.31999999999999995
ACTB	1.0
THBS1	0.48
AIFM2	1.0
IL7R	0.77
CREB1	1.0
ELK1	0.52
GSK3B	0.84
ATXN2	0.5800000000000001
SRSF9	1.0
CAMK1D	0.75
TBC1D4	0.69
ITGAL	0.92
MAP3K2	1.0
CCL1	1.0
MYLK3	0.89
PDE1C	0.88
PFN3	1.0
TAF8	1.0
FGF18	0.6
RPS3	1.0
ATXN2L	1.0
DOCK3	1.0
CD72	1.0
PPP2R5D	0.63
CACNA1B	1.0
SNX5	1.0
NUP214	1.0
ATG14	1.0
HCFC2	1.0
MED30	1.0
RNF144B	1.0
CD209	0.84
GRIA1	0.94
OPRL1	1.0
MCM4	0.72
AP1S3	1.0
VAV2	0.95
AP1M2	1.0
ANLN	1.0
TIRAP	0.52
AHRR	1.0
AP1G2	1.0
SCRIB	1.0
RRM2	0.9299999999999999
NUP98	1.0
STAM	0.9
RAPGEF4	0.51
PTCRA	0.95
MED21	1.0
COL3A1	0.72
RBL1	0.6599999999999999
ADGRB1	1.0
HDAC7	0.99
MED22	1.0
WNT6	0.31999999999999995
AP4E1	1.0
CALM1	0.92
NMD3	1.0
EIF3H	0.77
SIK1	0.84
CDK7	0.56
PAN2	1.0
RFXAP	1.0
LIN54	1.0
FARP2	1.0
MIF	0.83
IQGAP3	1.0
STRN4	1.0
SGK3	0.42000000000000004
KCNA3	1.0
EPS15L1	1.0
XPOT	1.0
TPM4	1.0
PDCD4	0.99
IQGAP2	1.0
KRIT1	1.0
MED1	1.0
GSTA1	0.99
NGDN	1.0
NCOA4	0.32999999999999996
PATJ	1.0
UGT1A1	0.83
MED18	1.0
PAK6	0.87
PPID	1.0
ARHGAP29	1.0
TAP2	1.0
NUP54	1.0
EIF3K	1.0
RCAN1	0.5800000000000001
MED25	1.0
CTSL	0.76
NOP58	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
NUDT16L1	1.0
ACP5	0.92
LCOR	1.0
SESN3	1.0
EPOR	0.76
PLA2G2C	0.98
TMOD3	1.0
FSCN1	1.0
POLL	1.0
CACNA1C	0.69
CYP1A2	1.0
POLI	1.0
CYC1	1.0
DDC	1.0
SNX32	1.0
POM121	1.0
KLC4	1.0
EPS15	0.8200000000000001
TPM2	1.0
IL13RA2	0.76
SH3KBP1	0.8200000000000001
KCNK9	1.0
IFNA1	0.22999999999999998
UBA7	1.0
ELK4	0.43000000000000005
OCRL	1.0
MED11	1.0
CHGA	0.99
DCC	0.38
CAMK1G	0.9299999999999999
PLCB2	0.74
GSK3A	1.0
PTTG2	0.8200000000000001
TNFRSF6B	0.63
RBM5	1.0
SNRPA1	1.0
PRDX6	0.6
FGF9	1.0
PYGM	0.99
STRADA	1.0
DUSP8	1.0
GRIN2A	0.89
ARPC1A	0.83
C9orf72	1.0
TLR3	0.32999999999999996
MED19	1.0
KCNJ4	1.0
SOS2	0.49
GH2	0.81
MGST1	0.99
KIF5A	1.0
NCF1	0.91
KIF7	1.0
CAB39	1.0
BMP8A	1.0
GUCY1B1	1.0
SH2B1	0.96
AP4B1	1.0
PRKAB1	1.0
IL9R	0.76
CIR1	1.0
MLH3	1.0
MEN1	1.0
PEX10	1.0
WDR33	1.0
CCL7	1.0
TNNT1	1.0
CREB3L2	0.99
CPEB1	0.98
STAT3	1.0
SSTR1	0.77
RBFOX1	1.0
LCP2	0.96
DTX3	1.0
FGF23	1.0
TNFRSF10D	0.95
CARD8	0.77
TAF9B	1.0
MSH4	1.0
IL17F	0.73
IL24	0.9299999999999999
RASA2	1.0
RETN	0.83
HES7	1.0
TPR	0.32999999999999996
HIPK1	1.0
BRCA2	0.89
NR1D1	1.0
CASQ2	1.0
RAD17	0.94
POLD3	0.8
FXYD1	1.0
RREB1	1.0
JAK1	0.94
ATP5PO	1.0
IL15RA	0.98
FGF11	0.28
TYR	0.88
ERRFI1	0.72
MBD4	1.0
CXCL5	0.81
MED31	1.0
STAG1	1.0
PLSCR1	1.0
PELI3	1.0
LIG4	1.0
UBE2K	1.0
MBTPS1	1.0
RYR2	0.45999999999999996
FGF22	1.0
RBL2	0.6799999999999999
PCK1	0.88
HLA-G	0.52
NFASC	1.0
ARHGEF28	1.0
IL18RAP	0.5
PEX3	1.0
RXRG	0.96
VEGFC	0.5700000000000001
S100A9	0.9299999999999999
TFDP2	0.69
MC2R	0.9
EEA1	0.69
TAF6L	1.0
TAF13	1.0
STRN3	1.0
DUSP5	1.0
MAPK7	0.72
NDUFA13	1.0
CR2	0.96
DCLRE1C	0.8200000000000001
PROM1	1.0
SIGMAR1	1.0
PSMD8	0.5700000000000001
MFN1	0.61
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
BMPR1A	0.99
ACTG1	0.6599999999999999
NR5A1	1.0
CPSF1	1.0
TADA3	1.0
JAK2	0.99
HUS1B	1.0
BAK1	0.6599999999999999
NPHS2	1.0
HEG1	1.0
PEX6	1.0
PARD6G	1.0
WASF1	0.6699999999999999
EAF1	1.0
ATXN3	0.63
ADIPOQ	0.98
PRKG1	0.74
CCR3	0.85
PIM2	0.32999999999999996
IRAK1	0.94
PADI4	1.0
VAMP2	1.0
TSLP	0.9
UBE2W	1.0
RTKN	1.0
CPT1A	1.0
IL17RC	0.69
AFF4	1.0
PPP2R5C	0.91
PEX26	1.0
DPYSL2	0.71
TIGAR	1.0
C9	1.0
BUB3	1.0
C7	1.0
TRAF1	0.25
HEY2	0.47
ACACB	0.86
PPRC1	1.0
TAF2	1.0
PEX13	1.0
PGD	1.0
SQLE	1.0
CYP2J2	1.0
PARVB	1.0
FGF5	0.63
RNASE3	1.0
TNK2	1.0
TAF5	1.0
CYP3A7	1.0
ARPC1B	0.95
PTGER2	0.32999999999999996
GSTA5	1.0
PEX16	1.0
TNFRSF13C	0.5700000000000001
TLE4	0.8
SREK1	1.0
ADAM23	1.0
PDE1A	1.0
AP2B1	1.0
SLC17A7	1.0
TAF7L	1.0
DEK	0.78
IL16	0.71
RPS6	0.84
POLH	1.0
GRIA4	0.86
ARHGEF11	1.0
ORC5	1.0
NOLC1	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
NRF1	0.84
ORC3	1.0
SPEN	1.0
RCOR3	1.0
SRSF7	1.0
ATF4	0.8200000000000001
INSIG1	0.96
AFF1	1.0
PARD6B	1.0
PELI2	1.0
SRSF3	1.0
ITPKB	1.0
MAML1	1.0
AP4S1	1.0
NPR1	1.0
KLC2	0.56
CSPG4	1.0
