Gene	seed_specificity
ERRFI1	0.72
STX4	1.0
CREB3L1	0.43000000000000005
POLL	1.0
ING3	1.0
BCL10	0.9299999999999999
SMC1B	1.0
FGF6	0.63
POLD2	0.99
ATG14	1.0
ORC5	1.0
PLA2G4B	0.97
RAD52	0.84
LAMB1	0.9299999999999999
MAPK8IP2	1.0
MFN2	0.6599999999999999
STAG2	1.0
TRAP1	0.99
BET1	1.0
ORC6	1.0
GRIP1	0.94
PLA2G4F	0.99
MSH3	1.0
BRAP	1.0
MRGBP	1.0
TNIP1	1.0
TNFRSF13C	0.5700000000000001
PIK3C2A	0.6699999999999999
VTI1A	1.0
GRIN2A	0.89
CALB1	1.0
ERCC6	0.83
MCM6	0.72
MLH1	1.0
PTPN7	1.0
ATXN3	0.63
TFDP2	0.69
EME1	1.0
NDUFS1	1.0
COL11A1	1.0
ELK4	0.43000000000000005
MFN1	0.61
PARP3	1.0
NTRK2	0.42000000000000004
VTI1B	1.0
EIF4EBP2	1.0
RASGRP2	1.0
PLA2G12B	0.98
PLA2G4D	1.0
CAPN2	0.84
FGF5	0.63
FANCM	0.84
NEFM	1.0
RGL2	1.0
MBD4	1.0
KIF5C	0.47
NTHL1	1.0
PALB2	1.0
PLA2G3	1.0
AHRR	1.0
CSNK2B	0.52
SOS2	0.49
LIG4	1.0
ADRM1	0.5800000000000001
IL1RAP	0.65
MSH4	1.0
PTTG2	0.8200000000000001
PNKP	1.0
VAMP5	1.0
PMS1	1.0
CDK7	0.56
MSH5	1.0
UBE2T	0.9299999999999999
NF1	1.0
TAF6L	1.0
KLC2	0.56
STX6	1.0
FGF12	0.28
CACNA1A	1.0
CACNA1S	0.75
ACTN4	0.43999999999999995
FAN1	1.0
KLC4	1.0
FGF3	0.18000000000000005
CAPN1	0.87
GRIN1	0.6699999999999999
PLA2G2A	0.5
PIK3IP1	0.64
FGF11	0.28
CSNK1A1L	0.7
MCM4	0.72
ALOX15	1.0
PLA2G12A	0.99
RBL1	0.6599999999999999
ATXN2	0.5800000000000001
TAF9B	1.0
STX17	1.0
EPC2	1.0
KLC3	1.0
BRCA2	0.89
SYNGAP1	1.0
PLA2G5	0.71
PLA2G2C	0.98
POLI	1.0
APEX2	1.0
FAAP100	1.0
GOSR2	1.0
MLH3	1.0
ATF4	0.8200000000000001
PLA2G10	0.98
RFC5	0.96
NDUFB2	1.0
POLH	1.0
HKDC1	1.0
TBC1D1	1.0
BUB3	1.0
ENY2	1.0
ATP5PO	1.0
ORC3	1.0
HSPA2	0.6
PLA2G4E	0.83
POLD3	0.8
DUSP8	1.0
PSMB1	0.5800000000000001
CALCOCO2	1.0
ORC1	0.69
FGF17	0.18000000000000005
DUSP10	1.0
PDGFRA	0.47
CAPNS1	0.77
LAMB2	0.25
CYC1	1.0
CAB39	1.0
MAP3K12	0.6
APC2	0.09999999999999998
NFKBIB	0.8200000000000001
FOXO6	0.69
TRRAP	1.0
TLN1	0.69
RMI2	1.0
PSMD8	0.5700000000000001
EPC1	1.0
STAG1	1.0
DUSP16	1.0
FANCG	0.84
LIG1	1.0
VAMP8	1.0
FANCB	1.0
C9orf72	1.0
SEPTIN5	1.0
GRIA1	0.94
PLA2G2F	0.99
CREB3L3	0.22999999999999998
VAMP7	1.0
STRADA	1.0
DUSP5	1.0
KIF5A	1.0
CACNA1C	0.69
ORC4	1.0
SNCAIP	0.61
SIGMAR1	1.0
IL1R2	0.45999999999999996
PGF	0.31999999999999995
PLA2G2D	1.0
DUSP2	0.53
PLA2G2E	0.98
REV1	1.0
STX16	1.0
DCLRE1C	0.8200000000000001
STX18	1.0
FGF14	0.28
STX8	1.0
VPS72	1.0
