Gene	seed_specificity
MCM4	0.72
ACADM	0.83
ABCC4	1.0
DLL3	0.32999999999999996
CCNT1	0.83
LMNB2	1.0
INSRR	0.91
DEK	0.78
GRIP1	0.94
GSTA5	1.0
PLA2G4F	0.99
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
MAPK8IP2	1.0
EI24	1.0
BUB3	1.0
ARPC5	0.75
POLH	1.0
SRGAP2	1.0
ERCC6	0.83
RBL1	0.6599999999999999
MED4	1.0
EGLN3	0.31999999999999995
DECR1	0.99
CES1	0.87
FSCN1	1.0
RRM2	0.9299999999999999
IRF9	0.4
PTPN7	1.0
ORC4	1.0
ACACB	0.86
CYP4A11	0.84
TIRAP	0.52
RNF144B	1.0
ROCK1	0.91
CCDC6	0.29000000000000004
PDPK1	0.85
RHOJ	1.0
PLA2G4E	0.83
YWHAZ	0.89
NR1I3	0.86
SCARB1	0.81
RAPGEF4	0.51
MX1	0.73
HSD3B1	1.0
MBD4	1.0
CALCOCO2	1.0
PPID	1.0
PNKP	1.0
MS4A1	1.0
PRM1	1.0
ELK4	0.43000000000000005
FTH1	0.83
PAK6	0.87
HLA-G	0.52
BCL2L2	1.0
HEY2	0.47
IL1R2	0.45999999999999996
RHOT1	1.0
CCNG1	1.0
WNT6	0.31999999999999995
CYP2C9	0.78
SNIP1	1.0
VEGFC	0.5700000000000001
EPHB6	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
FGF21	0.5900000000000001
BRCA2	0.89
MED11	1.0
TAP1	0.77
IFT20	1.0
IL18RAP	0.5
PARP3	1.0
TTN	1.0
STRADA	1.0
PRKAA2	0.83
RRM1	0.9299999999999999
MAZ	0.94
TTC26	1.0
CSRP2	1.0
ADIPOR2	0.8
MED7	1.0
OCRL	1.0
BCL10	0.9299999999999999
DUSP10	1.0
ARPC3	0.73
FGF5	0.63
ANLN	1.0
FZD3	0.99
TPR	0.32999999999999996
MED26	1.0
ATG14	1.0
ATG10	0.91
MALT1	1.0
FN1	0.42000000000000004
CYP21A2	1.0
PLA2G4B	0.97
PLXNA1	0.8
L1CAM	0.83
PPP1R12B	0.45999999999999996
SIK1	0.84
WIPF2	1.0
ARPC1A	0.83
ULBP2	1.0
CYP2J2	1.0
EGR2	0.5900000000000001
MTA3	0.98
PRKCE	0.96
IL3	0.32999999999999996
EFNB2	0.79
RBPJL	0.95
RASA2	1.0
