Gene	seed_specificity
KLF6	0.84
RRM2	0.9299999999999999
USP7	0.61
BUB3	1.0
TRIP12	1.0
AIFM2	1.0
CSRP2	1.0
ANAPC13	0.92
HLA-G	0.52
DECR1	0.99
EPHB6	1.0
EFNA2	1.0
FOXO6	0.69
ANLN	1.0
CHAC1	0.88
ARPC3	0.73
TFCP2	0.6
ESYT1	1.0
ORC4	1.0
EGR2	0.5900000000000001
CCNG2	0.9299999999999999
ZMAT3	1.0
PLSCR1	1.0
NPHS1	1.0
PLXNA2	0.8200000000000001
SGK3	0.42000000000000004
PPID	1.0
ARPC5L	0.72
ERRFI1	0.72
TTN	1.0
NEFM	1.0
ARPC5	0.75
CD3E	0.94
TLN1	0.69
RIMS2	1.0
DPYSL2	0.71
BCL10	0.9299999999999999
PARD6G	1.0
PRDX6	0.6
STAG1	1.0
PARD6B	1.0
TAP2	1.0
B2M	0.56
TNFRSF13C	0.5700000000000001
FSCN1	1.0
EPS15	0.8200000000000001
PLXNA4	0.8200000000000001
RAD17	0.94
MSH2	0.31000000000000005
SNIP1	1.0
WIPF3	1.0
ORC3	1.0
RRM1	0.9299999999999999
MCM4	0.72
SH3KBP1	0.8200000000000001
PTTG2	0.8200000000000001
LIMS1	1.0
FOXO4	0.9299999999999999
RPS6KB2	0.85
KLHL9	1.0
SESN1	1.0
ESYT2	1.0
CDK5R1	0.86
CYTH4	0.79
EEF2	0.79
ACTG1	0.6599999999999999
PLCG2	0.9
SH3BP2	0.94
MCM6	0.72
CAPZB	1.0
ORC5	1.0
RHOJ	1.0
L1CAM	0.83
RCAN1	0.5800000000000001
EPHB4	1.0
CCNG1	1.0
CCDC6	0.29000000000000004
NCK1	0.97
PPP3CA	0.54
SMC1B	1.0
SIK1	0.84
EFNB2	0.79
HUS1B	1.0
WIPF2	1.0
PFN1	0.73
PKMYT1	1.0
FHOD1	0.8
RBL2	0.6799999999999999
ZFP36L1	0.79
FRS3	0.81
CCNB3	1.0
STAG2	1.0
PRKG1	0.74
PLA2G5	0.71
EI24	1.0
MYO1F	0.91
MAP2K5	0.88
TRPC4	0.84
ADGRB1	1.0
ESPL1	0.83
ARPC1A	0.83
LCP2	0.96
CREB3L3	0.22999999999999998
UBE2K	1.0
ORC1	0.69
EPS15L1	1.0
KCNA3	1.0
PIK3AP1	0.9
G6PC2	1.0
UBE2W	1.0
MAPK7	0.72
FLOT1	1.0
PPP3CC	0.6799999999999999
CCNB2	0.6699999999999999
SEMA3A	1.0
DET1	1.0
TFDP2	0.69
WEE1	1.0
OCRL	1.0
LIMK2	0.98
SHISA5	1.0
PGD	1.0
ABL2	0.91
EPHA6	0.89
ARHGEF11	1.0
CYTH3	0.79
CDK7	0.56
NDUFA13	1.0
RBL1	0.6599999999999999
BAIAP2L1	1.0
TKT	1.0
TMOD3	1.0
ARPC4	0.79
SRGAP2	1.0
PAK5	0.6
LAT2	0.9299999999999999
ORC6	1.0
SAMHD1	1.0
NR4A2	0.61
STAM	0.9
NPHS2	1.0
ELK4	0.43000000000000005
LIN54	1.0
CDKN2D	0.94
NPAT	0.92
SESN3	1.0
RPS6KA1	0.83
PIAS2	0.84
CPEB1	0.98
LIN37	1.0
KIDINS220	0.85
EIF3H	0.77
BUB1	0.9299999999999999
