Gene	seed_specificity
CSF2RA	0.41000000000000003
PATJ	1.0
SLC6A3	0.74
GSTP1	0.31999999999999995
IGF2BP1	0.8200000000000001
SARM1	1.0
NUDC	1.0
PSMD8	0.5700000000000001
GNGT1	0.38
FOXO6	0.69
PELI2	1.0
RPS6KA1	0.83
TRAF4	0.33999999999999997
SIGMAR1	1.0
EXOC6	1.0
IQGAP3	1.0
MYL12B	0.64
FGF12	0.28
ACTR3	0.79
ATP5PO	1.0
EXOC3	1.0
PIM2	0.32999999999999996
C9	1.0
DPYSL2	0.71
DLL3	0.32999999999999996
LRRK2	0.85
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FGF8	0.64
CPEB1	0.98
MC2R	0.9
MAGEA3	1.0
IL3	0.32999999999999996
CREB3L3	0.22999999999999998
SCIN	1.0
WDR3	1.0
GSTA5	1.0
C9orf72	1.0
MSH2	0.31000000000000005
SMC4	1.0
ARPC5L	0.72
INHBE	0.88
FGF17	0.18000000000000005
HES7	1.0
GADD45G	0.37
MYL12A	0.64
WASF1	0.6699999999999999
PPP3CA	0.54
GNG12	1.0
POLK	0.41000000000000003
SEPTIN5	1.0
MCM6	0.72
PARD6G	1.0
KCNA3	1.0
NRBF2	1.0
KREMEN1	1.0
MCM4	0.72
CCDC6	0.29000000000000004
FGD1	1.0
FRS3	0.81
TLE4	0.8
ORC5	1.0
PFN4	1.0
EXOC2	1.0
GRIA1	0.94
CDK7	0.56
ANAPC13	0.92
CYFIP2	0.76
STAG2	1.0
ATP6V0E1	1.0
NPHP4	1.0
STAG1	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
PPP2R5C	0.91
FZD9	0.8
ARHGEF11	1.0
CCNG2	0.9299999999999999
RAG1	0.99
GIT1	0.77
NDUFS1	1.0
ASB1	1.0
ADRM1	0.5800000000000001
LIMK1	0.79
PFN3	1.0
ARHGEF6	0.63
TCF7L1	0.75
CACNA1C	0.69
MFN2	0.6599999999999999
TICAM1	0.96
WDR36	1.0
KLC2	0.56
ORC6	1.0
INVS	1.0
WNT6	0.31999999999999995
CYP21A2	1.0
IPO11	1.0
PTGER1	0.31000000000000005
PLCB2	0.74
USP7	0.61
ATXN3	0.63
MAP2K5	0.88
GRIN1	0.6699999999999999
BUB3	1.0
RBM28	1.0
LAMB2	0.25
EXOC1	1.0
FGF21	0.5900000000000001
PAK5	0.6
PELI3	1.0
NEFM	1.0
NCOA4	0.32999999999999996
ORC1	0.69
G6PC2	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
SMC1B	1.0
MYLK2	0.5800000000000001
HSD3B1	1.0
KLC3	1.0
CDKN2D	0.94
KIF5C	0.47
TBL3	1.0
PFN2	1.0
FGF3	0.18000000000000005
FGF11	0.28
APC2	0.09999999999999998
PIP4K2B	0.75
MGST1	0.99
SOS2	0.49
MFN1	0.61
ORC4	1.0
ATXN2	0.5800000000000001
PLK1	1.0
PLCB1	0.44999999999999996
NDUFB2	1.0
LLGL2	1.0
IRF9	0.4
ABCC1	0.8200000000000001
PGF	0.31999999999999995
PIP4K2C	0.95
CCNB2	0.6699999999999999
TFDP2	0.69
FGF14	0.28
CSNK2A1	0.86
PPP3CC	0.6799999999999999
HES5	0.25
PPP2R5A	0.98
TIRAP	0.52
IFNA1	0.22999999999999998
CCN4	0.86
ATG14	1.0
STIM2	1.0
EDNRB	0.33999999999999997
SPTBN2	0.83
ACTN4	0.43999999999999995
FGF23	1.0
HEY2	0.47
FGF1	0.31999999999999995
PPP2R5D	0.63
DCC	0.38
CSNK2B	0.52
EEF2	0.79
BRK1	0.6799999999999999
KLC4	1.0
KIF7	1.0
MAML3	1.0
KIDINS220	0.85
CYC1	1.0
APC	1.0
TRAF1	0.25
PSMB1	0.5800000000000001
SNCAIP	0.61
NOL6	1.0
ORC3	1.0
IQGAP2	1.0
KIF5A	1.0
GSTA1	0.99
FGD3	1.0
CREB3L1	0.43000000000000005
PARD6B	1.0
CACNA1S	0.75
GLUL	1.0
MYL7	0.9299999999999999
