Gene	seed_specificity
POLL	1.0
GSDMD	0.64
EHBP1	1.0
PATJ	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
ADCY3	0.63
CARD6	1.0
LLGL2	1.0
CXCL16	0.53
SH3BP2	0.94
USP7	0.61
RFXANK	0.76
NRBF2	1.0
SEPTIN5	1.0
IL12A	0.5
SKIL	1.0
TTC26	1.0
PPIB	1.0
IFT52	1.0
FSCN1	1.0
FAN1	1.0
PTPRD	1.0
TNFRSF4	0.97
CCL27	1.0
GABBR2	0.83
RXRG	0.96
ACVR1	0.88
MFN1	0.61
EME1	1.0
C9orf72	1.0
GSTA1	0.99
BCL2A1	0.86
TMOD3	1.0
REV1	1.0
SIK1	0.84
PLA2G4E	0.83
CSPP1	1.0
MEFV	0.6699999999999999
PGR	1.0
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
OFD1	1.0
TRAF5	0.5900000000000001
GRIK2	1.0
PSMB1	0.5800000000000001
CACNA1C	0.69
CCL3	0.85
NCOA4	0.32999999999999996
FGF14	0.28
GRM8	1.0
POLH	1.0
ADCY6	0.89
MLXIP	1.0
IFT74	1.0
DUSP2	0.53
BIRC7	1.0
TBC1D4	0.69
E2F5	0.94
PLA2G5	0.71
TTC8	1.0
PLA2G4D	1.0
CREB3L1	0.43000000000000005
APC2	0.09999999999999998
FANCB	1.0
CALCOCO2	1.0
RFC5	0.96
PLPP2	1.0
BBS1	1.0
TMSB4X	1.0
FGF1	0.31999999999999995
PHKA1	0.92
HES5	0.25
MLKL	1.0
CASP5	0.77
GNGT1	0.38
DUSP10	1.0
GLUL	1.0
NXT1	1.0
RMI2	1.0
CACNA1S	0.75
CX3CL1	0.79
KLC3	1.0
GLUD1	1.0
BCL2L12	1.0
WDR36	1.0
CSF2RA	0.41000000000000003
IL3	0.32999999999999996
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
PSMD8	0.5700000000000001
TBL3	1.0
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
PTPRC	1.0
PRKG1	0.74
HSPA2	0.6
PIK3AP1	0.9
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
CLDN1	1.0
PARD6B	1.0
CSNK2A1	0.86
OCRL	1.0
BBS4	1.0
IFNAR2	1.0
CSNK2B	0.52
FANCE	1.0
EIF3H	0.77
WNT6	0.31999999999999995
KLC2	0.56
PLA2G4B	0.97
DEK	0.78
HES7	1.0
IFT20	1.0
MSH3	1.0
FGF6	0.63
CREB3L3	0.22999999999999998
TNFRSF6B	0.63
WDR3	1.0
CARD9	0.74
POLD3	0.8
NEFM	1.0
DGKG	0.83
STRADA	1.0
PRKAA2	0.83
IL1RAP	0.65
GADD45G	0.37
DCC	0.38
MRE11	0.92
ATP5PO	1.0
ATG14	1.0
BCL2L2	1.0
PALB2	1.0
FOXO6	0.69
PLPP1	0.77
CAB39	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
VEGFC	0.5700000000000001
NLRP2	0.96
KMT2D	1.0
RAD52	0.84
IL17RC	0.69
PGF	0.31999999999999995
CYTH3	0.79
RBM28	1.0
PTPN7	1.0
SGK1	1.0
RGMB	1.0
UBE2T	0.9299999999999999
CCN4	0.86
KIF7	1.0
IFT80	1.0
FANCG	0.84
CARD8	0.77
KIF5A	1.0
NLRC4	0.8
IFT81	1.0
ANGPT2	0.85
PRM1	1.0
HLA-G	0.52
LIG4	1.0
CYC1	1.0
MAP3K12	0.6
PIBF1	1.0
PRKAB2	0.96
E2F2	0.5
THPO	0.65
TRAP1	0.99
TRADD	0.98
SNIP1	1.0
ADCY8	0.77
C6	1.0
KLF6	0.84
MSH2	0.31000000000000005
CCL17	0.84
C2CD3	1.0
NDUFB2	1.0
BAK1	0.6599999999999999
CSRP2	1.0
RASGRP2	1.0
PPP1R12B	0.45999999999999996
SIGMAR1	1.0
ATP6V0E1	1.0
FGF5	0.63
NXT2	1.0
CASP10	0.84
ERCC6	0.83
BBS10	1.0
SCARB1	0.81
B2M	0.56
HEY2	0.47
SOS2	0.49
CHMP3	0.89
IFT27	1.0
CCL20	0.7
DUSP5	1.0
APEX2	1.0
MAML3	1.0
ARPC5L	0.72
NDUFS1	1.0
IL16	0.71
TTN	1.0
G6PC2	1.0
CHMP2A	1.0
BCL10	0.9299999999999999
IRF9	0.4
TLR3	0.32999999999999996
TAP2	1.0
IL18RAP	0.5
RCAN1	0.5800000000000001
AIFM1	0.88
SLC6A3	0.74
RHOJ	1.0
NXF2	1.0
IFNAR1	0.71
TFCP2	0.6
TNFRSF10D	0.95
ATF4	0.8200000000000001
CAPZB	1.0
PFN1	0.73
RBL2	0.6799999999999999
CSN2	0.99
TNFRSF13C	0.5700000000000001
BBS7	1.0
PPP2R5D	0.63
FGF18	0.6
DUSP16	1.0
LCP2	0.96
PIM2	0.32999999999999996
PIAS2	0.84
FAAP100	1.0
KIR2DL3	0.9299999999999999
DGKD	1.0
CCL7	1.0
NOL6	1.0
WNT3	1.0
NR2F1	1.0
PLCB1	0.44999999999999996
DUSP8	1.0
PRDX6	0.6
BBS5	1.0
CREBBP	0.8200000000000001
FGF11	0.28
MFN2	0.6599999999999999
NOS3	1.0
FANCM	0.84
KLC4	1.0
BBS2	1.0
MAPK8IP2	1.0
DEFA5	1.0
NTRK2	0.42000000000000004
POLI	1.0
ENDOG	1.0
RBL1	0.6599999999999999
KIF5C	0.47
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
CHAC1	0.88
ATXN2	0.5800000000000001
POLD2	0.99
CYTH4	0.79
SPTBN2	0.83
ADIPOR2	0.8
NTHL1	1.0
MBD4	1.0
NUDT16L1	1.0
CXCL2	0.5900000000000001
ATXN3	0.63
LAMB2	0.25
SSNA1	1.0
PLCB2	0.74
BRCA2	0.89
CCL4	0.75
SNCAIP	0.61
FGF12	0.28
ARHGEF11	1.0
TRAF4	0.33999999999999997
GSK3B	0.84
CCL26	0.6799999999999999
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
TNFRSF9	0.65
PTGER1	0.31000000000000005
FN1	0.42000000000000004
RASA2	1.0
SFTPA2	0.92
CYSLTR2	0.87
IL1R2	0.45999999999999996
THBS1	0.48
FYB1	0.98
TNFRSF10C	1.0
PGD	1.0
LAT2	0.9299999999999999
CCDC6	0.29000000000000004
FAS	0.99
ULBP2	1.0
LCA5	1.0
FGF3	0.18000000000000005
PNKP	1.0
