Gene	seed_specificity
ELK1	0.52
SGK3	0.42000000000000004
PYGM	0.99
CCNB3	1.0
ENDOG	1.0
ACAP1	1.0
WIPF3	1.0
PLSCR1	1.0
RPS6KA4	0.96
STAM	0.9
FGF3	0.18000000000000005
PCGF1	1.0
DRD1	0.77
GSTA5	1.0
BUB3	1.0
PGD	1.0
MATK	0.78
PYGL	0.95
FGF5	0.63
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
NEK3	0.96
CSF2RA	0.41000000000000003
ORC5	1.0
CCNG1	1.0
PPID	1.0
CREB3L3	0.22999999999999998
OCRL	1.0
CYP24A1	0.83
ADGRB1	1.0
IRAG1	1.0
MEFV	0.6699999999999999
SNX5	1.0
USP7	0.61
CASP5	0.77
HSPB2	1.0
KDM2B	1.0
SHISA5	1.0
DLL3	0.32999999999999996
ORC3	1.0
RBL1	0.6599999999999999
PAK5	0.6
HDC	0.8200000000000001
EPS15L1	1.0
GUCY1B1	1.0
CD69	0.89
LIN54	1.0
TRAF5	0.5900000000000001
EDNRB	0.33999999999999997
NR4A2	0.61
PRDX6	0.6
SOS2	0.49
TAP2	1.0
ARHGEF11	1.0
IL3	0.32999999999999996
SMC1B	1.0
IRF9	0.4
TLN1	0.69
PAK2	0.94
TFDP2	0.69
ZFP36L1	0.79
CSRP2	1.0
SNX32	1.0
HSPA2	0.6
ACP5	0.92
GSTA1	0.99
MCM6	0.72
PTGER2	0.32999999999999996
RHOJ	1.0
NCOA4	0.32999999999999996
NAMPT	0.81
ZMAT3	1.0
VPS25	1.0
PELI2	1.0
CBL	1.0
LAMB2	0.25
RPS6KB2	0.85
FGF17	0.18000000000000005
MC2R	0.9
SH3BP2	0.94
CHMP6	1.0
PTTG2	0.8200000000000001
PIM2	0.32999999999999996
EGR2	0.5900000000000001
PHKB	0.9
ARHGEF28	1.0
PPP1R17	1.0
IFNA1	0.22999999999999998
EI24	1.0
ATG14	1.0
FGF21	0.5900000000000001
CARD8	0.77
ORC6	1.0
EPS15	0.8200000000000001
TKT	1.0
STAG1	1.0
TSHB	1.0
PPP3CA	0.54
NUDT16L1	1.0
B2M	0.56
AP2B1	1.0
PDE5A	0.9
PARD6G	1.0
GNGT1	0.38
ATRX	1.0
FLOT2	1.0
PTGER1	0.31000000000000005
IL4R	0.97
CCNB2	0.6699999999999999
PGF	0.31999999999999995
TMOD3	1.0
PPP1R12B	0.45999999999999996
TRAF1	0.25
GADD45G	0.37
ABCC1	0.8200000000000001
CALM3	0.99
MGST1	0.99
ORC4	1.0
CYP21A2	1.0
SESN1	1.0
ELK4	0.43000000000000005
RPS6KA1	0.83
CASP10	0.84
BIRC7	1.0
FGF18	0.6
MCM4	0.72
PLA2G4F	0.99
CCND2	1.0
PPP1R3A	1.0
TSC2	0.86
DEFA5	1.0
CYP2C9	0.78
GSDMD	0.64
RCAN1	0.5800000000000001
SOCS3	0.91
BCL10	0.9299999999999999
CHAC1	0.88
WNT6	0.31999999999999995
G6PC2	1.0
ARHGEF6	0.63
IPO7	1.0
TRIP6	1.0
LIN37	1.0
DECR1	0.99
CCDC6	0.29000000000000004
PIK3AP1	0.9
MSH2	0.31000000000000005
TNFRSF10C	1.0
EGLN3	0.31999999999999995
PLA2G4E	0.83
IFNAR1	0.71
ERRFI1	0.72
TNFRSF6B	0.63
FGF6	0.63
HSD3B1	1.0
FBP2	1.0
RAB4A	0.91
SESN3	1.0
TRAF4	0.33999999999999997
PFN1	0.73
HLA-G	0.52
GRAP2	0.97
STAG2	1.0
CDK7	0.56
TBC1D4	0.69
IGF2BP1	0.8200000000000001
CX3CL1	0.79
KIF7	1.0
ORC1	0.69
MAPK7	0.72
GP1BB	0.85
BCL2L2	1.0
NEFM	1.0
FLOT1	1.0
LAT2	0.9299999999999999
PRKG1	0.74
CREB3L1	0.43000000000000005
VPS36	1.0
DCC	0.38
FN1	0.42000000000000004
EEA1	0.69
VPS45	1.0
SH3KBP1	0.8200000000000001
MYL6	1.0
PLCB2	0.74
CALML6	0.91
TNFRSF10D	0.95
PARD6B	1.0
CDKN2A	1.0
PYGB	1.0
PAK6	0.87
FGF1	0.31999999999999995
ATG10	0.91
BCL2A1	0.86
TPR	0.32999999999999996
FSCN1	1.0
SNX2	1.0
TNFRSF13C	0.5700000000000001
NPR2	0.94
PLA2G5	0.71
AIFM2	1.0
CSNK1A1L	0.7
NDUFA13	1.0
TFCP2	0.6
