Gene	seed_specificity
MCM4	0.72
DLL3	0.32999999999999996
CHMP6	1.0
CCNT1	0.83
INSRR	0.91
DEK	0.78
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
SNX5	1.0
IGF2BP1	0.8200000000000001
CYTH4	0.79
ALK	1.0
TRAF4	0.33999999999999997
CACNA1S	0.75
MAPK8IP2	1.0
BUB3	1.0
POLH	1.0
PSMB1	0.5800000000000001
ERCC6	0.83
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
UPF2	1.0
ACTN4	0.43999999999999995
IRF9	0.4
PTPN7	1.0
ORC4	1.0
PSMD14	1.0
TIRAP	0.52
XRN1	1.0
IL9R	0.76
CCDC6	0.29000000000000004
CSTF2	1.0
PLA2G4E	0.83
CPSF7	1.0
ACAP1	1.0
MBD4	1.0
NOL6	1.0
TLN1	0.69
POLK	0.41000000000000003
EEA1	0.69
TAF9B	1.0
IL1A	0.79
PNKP	1.0
FGF8	0.64
PRM1	1.0
ELK4	0.43000000000000005
HLA-G	0.52
GRM8	1.0
LSM7	1.0
HEY2	0.47
KIF5C	0.47
IL1R2	0.45999999999999996
GRM1	1.0
GRIK2	1.0
PFN3	1.0
IL1RAP	0.65
CCNG1	1.0
WNT6	0.31999999999999995
VEGFC	0.5700000000000001
SNIP1	1.0
SNX2	1.0
SIGMAR1	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
FGF21	0.5900000000000001
BRCA2	0.89
VTA1	1.0
IL18RAP	0.5
EDC3	1.0
ATP6V0E1	1.0
TAF11	1.0
KLKB1	0.91
DUSP10	1.0
ADCY3	0.63
LSM5	1.0
ARPC3	0.73
CHMP5	1.0
ADCY8	0.77
TPR	0.32999999999999996
FOXL1	1.0
CREB3L1	0.43000000000000005
ATG14	1.0
CNOT4	1.0
SNCAIP	0.61
PFN2	1.0
FN1	0.42000000000000004
KIF5A	1.0
PLA2G4B	0.97
IQGAP2	1.0
NXF2	1.0
SPTBN2	0.83
SIK1	0.84
DGKD	1.0
ULBP2	1.0
CYP2J2	1.0
CYFIP2	0.76
ACTR3	0.79
IL3	0.32999999999999996
TBC1D4	0.69
SNX32	1.0
PATL1	1.0
LAMB2	0.25
DCC	0.38
SEPTIN5	1.0
VPS36	1.0
CD209	0.84
RBM28	1.0
GNG3	1.0
NRBF2	1.0
DCP2	1.0
CACNA1C	0.69
DDIT4	1.0
CLDN1	1.0
PTPRD	1.0
DUSP8	1.0
BCL2A1	0.86
CNOT1	1.0
SPART	1.0
IL7R	0.77
RYR2	0.45999999999999996
ORC3	1.0
PALB2	1.0
HLA-A	0.7
GSK3B	0.84
FLT3	0.91
CPB2	1.0
TSLP	0.9
KLC2	0.56
RFXANK	0.76
SRSF7	1.0
FGF1	0.31999999999999995
SRSF6	1.0
MSH3	1.0
DUSP5	1.0
DUSP2	0.53
OSMR	0.76
WDR3	1.0
NTHL1	1.0
TAF5	1.0
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
REV1	1.0
GRIA4	0.86
RFX5	1.0
TAF6	1.0
ID1	1.0
ORC2	1.0
ORC1	0.69
ARPC2	0.9
POU2F2	0.6799999999999999
CSTF1	1.0
MAPK7	0.72
CSNK2B	0.52
IFNA1	0.22999999999999998
SMG7	1.0
SESN1	1.0
FGF12	0.28
LEPR	0.78
FAN1	1.0
HUS1B	1.0
IKBKE	0.72
LSM3	1.0
HES7	1.0
FANCM	0.84
SRSF9	1.0
EPOR	0.76
CLP1	1.0
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
RAD17	0.94
CTSL	0.76
ABCC1	0.8200000000000001
APEX2	1.0
CRLF2	0.76
IL5RA	0.76
NEFM	1.0
GNGT1	0.38
BAK1	0.6599999999999999
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
DCLRE1C	0.8200000000000001
POLD3	0.8
DMD	1.0
FANCB	1.0
MAML3	1.0
FGF3	0.18000000000000005
WDR36	1.0
PTTG2	0.8200000000000001
THBS1	0.48
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
CHMP2A	1.0
MAP3K12	0.6
TNFRSF13C	0.5700000000000001
LIG4	1.0
PARD6B	1.0
INHBE	0.88
WASL	0.94
SNRPA1	1.0
CX3CL1	0.79
KIF7	1.0
PLPP1	0.77
F7	0.92
IL13RA2	0.76
ORC6	1.0
NXT2	1.0
TFDP2	0.69
CYTH3	0.79
PPP2R5D	0.63
IQGAP3	1.0
MAPK10	0.69
FGF11	0.28
PSMD8	0.5700000000000001
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
CTSS	0.76
WIPF3	1.0
FGF9	1.0
TAF8	1.0
FSHR	1.0
RAB4A	0.91
SRSF3	1.0
FGF17	0.18000000000000005
MCM6	0.72
ATP5PO	1.0
SKIL	1.0
WASF1	0.6699999999999999
POLL	1.0
ORC5	1.0
CCN4	0.86
TRAF1	0.25
MAP2K2	0.79
PTGER1	0.31000000000000005
IL10RA	0.76
RFC5	0.96
TAF2	1.0
VPS45	1.0
F13B	1.0
SMC1B	1.0
SNRPN	1.0
MINK1	1.0
RBL2	0.6799999999999999
MSH2	0.31000000000000005
ARHGEF28	1.0
PLA2G4D	1.0
IL12A	0.5
ARHGEF6	0.63
TRAF5	0.5900000000000001
F11	0.92
FANCG	0.84
CYC1	1.0
TLR3	0.32999999999999996
STAG2	1.0
CCNA2	0.99
TNC	0.95
RAD52	0.84
PHF5A	1.0
VPS4B	1.0
IL11RA	0.77
SNRPB2	1.0
IL12B	0.75
JAK1	0.94
STAG1	1.0
BDKRB2	0.97
CSNK2A1	0.86
KLC4	1.0
CNOT7	1.0
ATXN3	0.63
TAF3	1.0
TSC2	0.86
HK1	0.94
VPS25	1.0
ZFHX4	1.0
GSTA1	0.99
PRPF4	1.0
TAF13	1.0
PIAS2	0.84
DGKG	0.83
CXCL16	0.53
DUSP16	1.0
PLA2G2A	0.5
TRAP1	0.99
BATF2	1.0
POLD2	0.99
FAAP100	1.0
PTGER2	0.32999999999999996
PROM1	1.0
SPHK2	0.95
TAF7L	1.0
MAP3K13	0.99
DCP1B	1.0
CNOT2	1.0
PFN4	1.0
NUDT21	1.0
PARD6G	1.0
LSM2	1.0
BRK1	0.6799999999999999
PIM2	0.32999999999999996
PCF11	1.0
LSP1	0.87
CHMP3	0.89
FGF10	0.6799999999999999
SOCS5	1.0
F13A1	1.0
EDC4	1.0
SGK3	0.42000000000000004
ARAP2	1.0
CIR1	1.0
PGF	0.31999999999999995
CAMK2B	0.71
LSM6	1.0
WDR33	1.0
TBL3	1.0
IL22RA1	0.92
MFN1	0.61
ELK1	0.52
TGFA	0.64
LLGL2	1.0
RBM5	1.0
B2M	0.56
CXCL2	0.5900000000000001
SF3B5	1.0
SFTPA2	0.92
AR	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MFN2	0.6599999999999999
LSM1	1.0
TAP2	1.0
ATXN2	0.5800000000000001
CYSLTR2	0.87
ARHGEF7	1.0
CSPG4	1.0
RFC1	1.0
KMT2A	0.89
FGF14	0.28
CSTF3	1.0
GSTP1	0.31999999999999995
POLI	1.0
CREB3L3	0.22999999999999998
RFXAP	1.0
ERRFI1	0.72
PLPP2	1.0
TP53	1.0
RCAN1	0.5800000000000001
F8	1.0
