Gene	seed_specificity
ERRFI1	0.72
F13A1	1.0
FZD9	0.8
MATK	0.78
BCL10	0.9299999999999999
F7	0.92
BCL2A1	0.86
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PRKAA2	0.83
CYTH3	0.79
KLKB1	0.91
ORC5	1.0
DDIT4	1.0
NCK1	0.97
LCP2	0.96
HLA-G	0.52
FGF8	0.64
EPHA6	0.89
ORC6	1.0
PLA2G4F	0.99
TP53	1.0
IL12A	0.5
CLDN3	1.0
NCF2	0.84
FZD3	0.99
PRM1	1.0
PTPN7	1.0
TFDP2	0.69
CCND2	1.0
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
VTN	0.97
FSCN1	1.0
EVL	1.0
EFNB2	0.79
RASGRP2	1.0
CAPN2	0.84
AIFM2	1.0
NUDT16L1	1.0
CHAC1	0.88
SCARB1	0.81
GSTA1	0.99
TRAF1	0.25
TKT	1.0
APPL1	1.0
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
PLXNA4	0.8200000000000001
TEAD2	1.0
RRM2	0.9299999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
ULBP2	1.0
ATG10	0.91
NXF2	1.0
POU2F2	0.6799999999999999
FGF12	0.28
TNFRSF10D	0.95
EPHB4	1.0
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
WASF1	0.6699999999999999
CCN4	0.86
PLA2G2A	0.5
TAP2	1.0
FGF11	0.28
MYO1F	0.91
PRKG1	0.74
RNF144B	1.0
BMP6	0.84
L1CAM	0.83
RBL1	0.6599999999999999
ITGAE	0.91
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
CPB2	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
NDUFA13	1.0
CAMK2B	0.71
VAV2	0.95
TCF7L1	0.75
PIAS2	0.84
DECR1	0.99
RBPJL	0.95
CDK5R1	0.86
WASL	0.94
PARD6B	1.0
BUB3	1.0
ADIPOR2	0.8
TLE4	0.8
ORC3	1.0
PLA2G4E	0.83
TLR3	0.32999999999999996
HDC	0.8200000000000001
CCNB2	0.6699999999999999
DUSP10	1.0
PDGFRA	0.47
BAIAP2L1	1.0
PAK5	0.6
MAP3K12	0.6
WIPF3	1.0
NFKBIB	0.8200000000000001
AKT1S1	0.69
ABL2	0.91
LIMS1	1.0
TEAD3	1.0
TRAF4	0.33999999999999997
STAG1	1.0
DUSP16	1.0
PIM2	0.32999999999999996
DLL3	0.32999999999999996
PLXNA1	0.8
CIR1	1.0
TMOD3	1.0
HMGCR	0.89
