Gene	seed_specificity
MCM4	0.72
TRADD	0.98
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
RAD17	0.94
LMNB2	1.0
DEK	0.78
TEAD2	1.0
ENDOG	1.0
KLC3	1.0
GSTA5	1.0
GNGT1	0.38
NEFM	1.0
SOX7	0.88
BAK1	0.6599999999999999
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
CACNA1S	0.75
CXCL5	0.81
BUB3	1.0
FGF18	0.6
PSMB1	0.5800000000000001
ZFP36L1	0.79
RBL1	0.6599999999999999
MAML3	1.0
EGLN3	0.31999999999999995
PTTG2	0.8200000000000001
FGF3	0.18000000000000005
NDUFB2	1.0
EDNRB	0.33999999999999997
RRM2	0.9299999999999999
IRF9	0.4
ORC4	1.0
TIRAP	0.52
TNFRSF13C	0.5700000000000001
PARD6B	1.0
INHBE	0.88
MLN	1.0
CCDC6	0.29000000000000004
MPDZ	1.0
KIF7	1.0
MIA	0.94
F7	0.92
PPP2R2A	0.87
SCARB1	0.81
ORC6	1.0
HSD3B1	1.0
TFDP2	0.69
TLE4	0.8
PPP2R5D	0.63
PPID	1.0
TLN1	0.69
POLK	0.41000000000000003
PSMD8	0.5700000000000001
MGST1	0.99
NCOA4	0.32999999999999996
PRM1	1.0
HLA-G	0.52
MTF2	0.9299999999999999
HEY2	0.47
KIF5C	0.47
CCNG1	1.0
WNT6	0.31999999999999995
FGF17	0.18000000000000005
MCM6	0.72
VEGFC	0.5700000000000001
SNIP1	1.0
ATP5PO	1.0
SIGMAR1	1.0
GRIN1	0.6699999999999999
PLCB2	0.74
FGF21	0.5900000000000001
ORC5	1.0
CCN4	0.86
TRAF1	0.25
PTGER1	0.31000000000000005
IL18RAP	0.5
FGF6	0.63
ATP6V0E1	1.0
PLCB1	0.44999999999999996
PARP3	1.0
F13B	1.0
SMC1B	1.0
PAX7	0.91
RBL2	0.6799999999999999
RRM1	0.9299999999999999
MSH2	0.31000000000000005
KLKB1	0.91
VDAC3	1.0
ADCY3	0.63
LRRK2	0.85
TRAF5	0.5900000000000001
FGF5	0.63
ANLN	1.0
TPR	0.32999999999999996
CASP10	0.84
F11	0.92
ATG14	1.0
ATG10	0.91
CYC1	1.0
SNCAIP	0.61
MALT1	1.0
FN1	0.42000000000000004
STAG2	1.0
TLR3	0.32999999999999996
CYP21A2	1.0
UCP1	0.83
KIF5A	1.0
RRAGA	1.0
HSPB8	0.92
TNC	0.95
CCNA2	0.99
DCT	0.8200000000000001
SPTBN2	0.83
SIK1	0.84
EGR2	0.5900000000000001
ULBP2	1.0
MIF	0.83
SOS2	0.49
IL3	0.32999999999999996
MRE11	0.92
STAG1	1.0
LAMB2	0.25
CSNK2A1	0.86
KLC4	1.0
ATXN3	0.63
MLKL	1.0
DCC	0.38
AIFM1	0.88
SEPTIN5	1.0
GSTA1	0.99
PPP3CA	0.54
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
NRBF2	1.0
TRAP1	0.99
RETN	0.83
CACNA1C	0.69
CLDN1	1.0
PTGER2	0.32999999999999996
ORC3	1.0
LPIN1	0.65
RRAGB	1.0
ATF6	0.87
KLB	1.0
HLA-A	0.7
PARD6G	1.0
CCNB2	0.6699999999999999
PIM2	0.32999999999999996
RB1	1.0
CPB2	1.0
RUBCN	1.0
LIN54	1.0
CFLAR	1.0
F13A1	1.0
KLC2	0.56
ZBTB33	1.0
SLC6A3	0.74
PGF	0.31999999999999995
CAMK2B	0.71
FGF1	0.31999999999999995
TCF7L1	0.75
AKT1S1	0.69
ADRM1	0.5800000000000001
MC2R	0.9
AXIN1	1.0
MFN1	0.61
LLGL2	1.0
KREMEN1	1.0
GLUL	1.0
NPAT	0.92
HES5	0.25
NDUFA13	1.0
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
MFN2	0.6599999999999999
PATJ	1.0
ATXN2	0.5800000000000001
CSNK2B	0.52
SERPIND1	1.0
TNFRSF11A	0.91
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
SESN1	1.0
CREB3L3	0.22999999999999998
NPR1	1.0
LIN37	1.0
HUS1B	1.0
FZD9	0.8
BMP6	0.84
F8	1.0
HES7	1.0
