Gene	seed_specificity
MCM4	0.72
CD36	0.85
MYLK2	0.5800000000000001
DLL3	0.32999999999999996
INSRR	0.91
DEK	0.78
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
ELMO1	0.75
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
HLA-E	0.95
BUB3	1.0
ACVR1	0.88
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
HLA-DMA	1.0
SHC4	0.81
FSCN1	1.0
LIMK1	0.79
IRF9	0.4
SUPT20H	1.0
ORC4	1.0
PIK3R4	0.96
TIRAP	0.52
IL9R	0.76
CCDC6	0.29000000000000004
YWHAZ	0.89
RHOJ	1.0
PLA2G4E	0.83
NPY1R	0.9
SLC25A5	0.88
CD8A	0.91
RAPGEF4	0.51
DOCK2	0.71
CALCOCO2	1.0
CCL4	0.75
POLK	0.41000000000000003
AQR	1.0
FGF8	0.64
RGL2	1.0
HLA-G	0.52
PRM1	1.0
ELK4	0.43000000000000005
FRS3	0.81
PAK6	0.87
TRIP12	1.0
HEY2	0.47
KIF5C	0.47
CWC15	1.0
PFN3	1.0
WNT6	0.31999999999999995
VEGFC	0.5700000000000001
SNIP1	1.0
IFNGR1	0.87
HLA-DOB	1.0
PLA2G5	0.71
TAP1	0.77
FGF21	0.5900000000000001
IL18RAP	0.5
ATP6V0E1	1.0
VDAC1	0.89
NR2F6	0.95
CSRP2	1.0
HLA-DMB	1.0
OCRL	1.0
ARPC3	0.73
FZD3	0.99
TPR	0.32999999999999996
PLA2G2E	0.98
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
PFN2	1.0
MALT1	1.0
FN1	0.42000000000000004
PLA2G4B	0.97
IQGAP2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
ARPC1A	0.83
DGKD	1.0
CREBBP	0.8200000000000001
ULBP2	1.0
CYP2J2	1.0
EGR2	0.5900000000000001
FXYD1	1.0
CLEC4G	0.9299999999999999
CYFIP2	0.76
ACTR3	0.79
IL3	0.32999999999999996
CDK5R1	0.86
TBC1D4	0.69
PLSCR1	1.0
PARVB	1.0
LAMB2	0.25
PIP4K2B	0.75
MEFV	0.6699999999999999
PIK3R1	1.0
DCC	0.38
G6PC2	1.0
PPP3CA	0.54
HLA-B	0.91
GNG3	1.0
EPS15L1	1.0
NRBF2	1.0
ACVR1C	0.9299999999999999
EEF2	0.79
MYL7	0.9299999999999999
NDUFV2	1.0
KIDINS220	0.85
PGD	1.0
CLDN1	1.0
NEK3	0.96
EIF4E1B	1.0
ACP5	0.92
PDE3A	0.77
SMAD6	0.99
IL7R	0.77
RYR2	0.45999999999999996
ORC3	1.0
NR4A2	0.61
FOXO4	0.9299999999999999
CDKN2D	0.94
GSK3B	0.84
ARPC1B	0.95
GSTM5	1.0
PIP4K2C	0.95
TSLP	0.9
PIAS3	0.95
KLC2	0.56
ZBTB33	1.0
RFXANK	0.76
NCF4	1.0
GP1BB	0.85
CCNB3	1.0
FGF1	0.31999999999999995
PLA2G3	1.0
KIR2DL4	0.96
PRKG1	0.74
OSMR	0.76
NCF2	0.84
AKT1S1	0.69
VAV1	1.0
TXK	0.74
COL3A1	0.72
DRD1	0.77
XAF1	1.0
NUDT16L1	1.0
DPYSL2	0.71
RFX5	1.0
ATF4	0.8200000000000001
FARP2	1.0
NDUFA13	1.0
ORC1	0.69
ARPC2	0.9
POU2F2	0.6799999999999999
HLA-C	1.0
PATJ	1.0
MAPK7	0.72
CSNK2B	0.52
TNFRSF11A	0.91
IFNA1	0.22999999999999998
PRDM2	1.0
PRDX6	0.6
FGF12	0.28
LEPR	0.78
ISY1	1.0
RPS6KA1	0.83
