Gene	seed_specificity
ABRAXAS1	1.0
GSTP1	0.31999999999999995
MLKL	1.0
CLDN1	1.0
SOCS5	1.0
RCAN1	0.5800000000000001
AIFM1	0.88
TFCP2	0.6
GNGT1	0.38
POLL	1.0
RPS6KA1	0.83
ABCC4	1.0
MSL2	1.0
TERF2	1.0
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
CASP5	0.77
CSN2	0.99
RRM1	0.9299999999999999
PYGB	1.0
PAK2	0.94
NDUFV1	1.0
COL3A1	0.72
CREB3L3	0.22999999999999998
ACP5	0.92
HLA-A	0.7
GSTA5	1.0
TMOD3	1.0
PRKAA2	0.83
CYP4A11	0.84
ACAP1	1.0
PTGER2	0.32999999999999996
DUSP2	0.53
PPID	1.0
DCLRE1C	0.8200000000000001
CYP2C19	1.0
TRADD	0.98
HLA-G	0.52
TLN1	0.69
SOX7	0.88
FAN1	1.0
KMT2A	0.89
PARD6G	1.0
PHKG2	1.0
PYGM	0.99
MLXIP	1.0
ATM	1.0
RIF1	0.99
SNX32	1.0
TLE4	0.8
ORC5	1.0
CDK7	0.56
PIK3IP1	0.64
SCD	0.9
SOD3	0.83
PALB2	1.0
PIAS2	0.84
PLA2G5	0.71
TTN	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PTPRD	1.0
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
FZD9	0.8
ARHGEF11	1.0
RRM2	0.9299999999999999
IRAK4	1.0
AHRR	1.0
IL10RA	0.76
NTHL1	1.0
SGK3	0.42000000000000004
PFN3	1.0
TCF7L1	0.75
RNF20	1.0
CYP1A2	1.0
SEMA3A	1.0
CTSK	0.8200000000000001
ORC6	1.0
NFKBIB	0.8200000000000001
FZD3	0.99
FAAP100	1.0
TSLP	0.9
ULBP2	1.0
SIK1	0.84
FGF13	0.92
TAP2	1.0
PTGER1	0.31000000000000005
PLCB2	0.74
USP7	0.61
CALM1	0.92
SNX2	1.0
SNX5	1.0
FLOT1	1.0
TBC1D4	0.69
IL9R	0.76
STRADA	1.0
POLI	1.0
ABCB4	1.0
PRKG1	0.74
ORC1	0.69
SNIP1	1.0
IL17RC	0.69
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
NPAT	0.92
VPS45	1.0
TKT	1.0
PFN2	1.0
LMNB2	1.0
ENDOG	1.0
RIMS2	1.0
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
GRAP2	0.97
TNFAIP3	1.0
MGST1	0.99
IL11RA	0.77
AIFM2	1.0
ADCY3	0.63
FBP2	1.0
DIAPH2	1.0
IRF9	0.4
FTH1	0.83
RAB4A	0.91
ABCC1	0.8200000000000001
PARP3	1.0
FGF14	0.28
FANCG	0.84
KLF6	0.84
CHMP2A	1.0
PPP2R5A	0.98
TIRAP	0.52
EDNRB	0.33999999999999997
MEFV	0.6699999999999999
EI24	1.0
HEY2	0.47
PPP2R5D	0.63
DCC	0.38
ATP2A3	0.75
EPOR	0.76
VEGFC	0.5700000000000001
KIF7	1.0
OCRL	1.0
TRAF1	0.25
MATK	0.78
PROM1	1.0
XPO1	1.0
CCNT1	0.83
CHMP3	0.89
GSTA1	0.99
VPS36	1.0
MBD4	1.0
PATJ	1.0
CCNG1	1.0
CD69	0.89
IGF2BP1	0.8200000000000001
FGF5	0.63
SARM1	1.0
MYH9	1.0
BARD1	1.0
APEX2	1.0
NAMPT	0.81
POLD2	0.99
GSK3B	0.84
CARD9	0.74
FOXO6	0.69
PELI2	1.0
TRAF4	0.33999999999999997
PREX2	1.0
LIG4	1.0
HSPB8	0.92
SESN3	1.0
CHAC1	0.88
B2M	0.56
CAPN2	0.84
SLC27A1	0.76
FGF12	0.28
MGA	1.0
PIM2	0.32999999999999996
SESN1	1.0
IL17RE	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
TNFRSF10D	0.95
IL3	0.32999999999999996
RAD52	0.84
BRCA2	0.89
SMARCA1	0.83
TNIP1	1.0
DEK	0.78
CAMK2B	0.71
MSH2	0.31000000000000005
PRLR	0.9299999999999999
IL22RA1	0.92
FGF17	0.18000000000000005
NCF4	1.0
SPART	1.0
BCL2A1	0.86
HES7	1.0
GADD45G	0.37
CSRP2	1.0
CIR1	1.0
POLK	0.41000000000000003
SHISA5	1.0
SOCS6	1.0
WIPF3	1.0
MCM6	0.72
FGF6	0.63
KREMEN1	1.0
ACACB	0.86
MCM4	0.72
IL5RA	0.76
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MSH3	1.0
WEE1	1.0
PLXNA2	0.8200000000000001
PFN4	1.0
CYP3A7	1.0
DAB2	1.0
CXCL16	0.53
FANCM	0.84
STAG2	1.0
TNFSF10	1.0
ATP6V0E1	1.0
ATMIN	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
PRM1	1.0
STAG1	1.0
RHOJ	1.0
ZMAT3	1.0
PLXNA1	0.8
FLOT2	1.0
CARD8	0.77
DEFA5	1.0
RAD17	0.94
GLUD1	1.0
UGT1A1	0.83
WNT3A	1.0
JAK1	0.94
ANGPTL4	0.83
WNT6	0.31999999999999995
EEA1	0.69
CD36	0.85
VCL	0.78
CXCL5	0.81
ADGRB1	1.0
UGT1A4	1.0
TAB3	0.89
PNKP	1.0
IL13RA2	0.76
CXCL2	0.5900000000000001
JUNB	0.75
IL17C	1.0
MALT1	1.0
FGF21	0.5900000000000001
