Gene	seed_specificity
POLL	1.0
TOP2A	1.0
LSM5	1.0
ATG5	1.0
FLII	1.0
GSDMD	0.64
PATJ	1.0
FGD1	1.0
NDUFV1	1.0
CD209	0.84
TRAF1	0.25
ACSL1	0.98
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
GEMIN4	1.0
USP7	0.61
RFXANK	0.76
NRBF2	1.0
KMT2A	0.89
YWHAE	0.97
EDC3	1.0
C7	1.0
SCO1	1.0
SEPTIN5	1.0
JMJD1C	1.0
PLA2G10	0.98
ATP1A3	1.0
NFKBIB	0.8200000000000001
DTX2	0.99
MCM4	0.72
IL12A	0.5
SSTR1	0.77
CLDN3	1.0
IL12B	0.75
CNOT2	1.0
EIF2AK1	1.0
FSCN1	1.0
FAN1	1.0
GABBR2	0.83
ACP5	0.92
GRIA1	0.94
COX17	1.0
MFN1	0.61
C9orf72	1.0
CIR1	1.0
GSTA1	0.99
IL7R	0.77
BCL2A1	0.86
CSTF3	1.0
NPY2R	1.0
GRIN2B	0.9
INVS	1.0
TMOD3	1.0
REV1	1.0
DTX3	1.0
SIK1	0.84
LIG3	1.0
CSF2	0.96
SF3B2	1.0
VIPR1	1.0
BCL3	1.0
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
HDC	0.8200000000000001
TRAF5	0.5900000000000001
GRIK2	1.0
GRP	0.89
IL17F	0.73
PSMB1	0.5800000000000001
RPS6KA3	1.0
SNRPA1	1.0
CACNA1C	0.69
ARHGEF6	0.63
RB1	1.0
NCOA4	0.32999999999999996
ELK1	0.52
FGF14	0.28
BZW1	1.0
POLH	1.0
PROM1	1.0
ADCY6	0.89
IQGAP3	1.0
ACSL5	0.98
PPIH	1.0
GALR2	0.89
DUSP2	0.53
TAF5	1.0
TAF9B	1.0
WASF1	0.6699999999999999
PFN4	1.0
TBC1D4	0.69
PIAS3	0.95
GLP2R	1.0
PLA2G5	0.71
PLA2G4D	1.0
ROBO1	1.0
SOD2	1.0
BRK1	0.6799999999999999
CREB3L1	0.43000000000000005
PPP1R17	1.0
ORC5	1.0
APC2	0.09999999999999998
RNF144B	1.0
CALCOCO2	1.0
AHNAK	0.76
TNIP1	1.0
RFC5	0.96
GHRH	0.89
CYFIP2	0.76
FGF1	0.31999999999999995
HLA-B	0.91
FOXL1	1.0
PHKA1	0.92
VIPR2	1.0
HES5	0.25
PIP4K2B	0.75
ADGRB1	1.0
GNGT1	0.38
DPYSL2	0.71
DUSP10	1.0
NPY1R	0.9
NXT1	1.0
YWHAZ	0.89
KDM5B	1.0
IQGAP2	1.0
DOCK4	1.0
PPP3CC	0.6799999999999999
KLC3	1.0
RBPJL	0.95
CTSK	0.8200000000000001
ITGA6	1.0
XPOT	1.0
TAF11	1.0
GRIA4	0.86
TXK	0.74
PHF5A	1.0
CNOT7	1.0
MC1R	0.8
RGL2	1.0
IL3	0.32999999999999996
CRLF2	0.76
LSM6	1.0
PSMD8	0.5700000000000001
ACACB	0.86
SETD1B	1.0
ORC6	1.0
SOCS3	0.91
ERCC2	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
PTGER2	0.32999999999999996
PRKG1	0.74
TCF7L1	0.75
IL10RA	0.76
HSPA2	0.6
SYN1	0.9299999999999999
RRAS2	0.98
IL9R	0.76
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
GALR3	0.88
ADRM1	0.5800000000000001
RBM7	1.0
MAPK10	0.69
CXCL5	0.81
PARD6B	1.0
ZMYM2	1.0
MALT1	1.0
TRAF2	0.97
PRKCQ	0.95
OCRL	1.0
DDC	1.0
CNOT4	1.0
LSM3	1.0
CSNK2B	0.52
TIGAR	1.0
SF3B5	1.0
SNRPB2	1.0
PFN3	1.0
UPF2	1.0
TSC1	0.97
CHD4	1.0
WNT6	0.31999999999999995
SPI1	1.0
EI24	1.0
KLC2	0.56
PIP4K2C	0.95
SF3B3	1.0
PTH1R	0.79
TAF13	1.0
VDAC3	1.0
ORC1	0.69
SETD2	1.0
BRD7	1.0
PLA2G4B	0.97
HES7	1.0
DEK	0.78
GNB5	0.9
MSH3	1.0
CREB3L3	0.22999999999999998
NUP54	1.0
TNFRSF6B	0.63
CARD9	0.74
POLD3	0.8
DCP2	1.0
SF3A3	1.0
NEFM	1.0
ERCC4	0.89
RAPGEF4	0.51
TRPC7	1.0
STRADA	1.0
CPSF7	1.0
BATF2	1.0
LSM7	1.0
MGA	1.0
MAP3K13	0.99
REC8	1.0
IL2RB	0.92
PDGFRA	0.47
CACNA1F	1.0
HLA-DRA	1.0
GADD45G	0.37
DCC	0.38
FGF8	0.64
KCNA3	1.0
ATP5PO	1.0
NMD3	1.0
EPHA6	0.89
ATG14	1.0
BCL2L2	1.0
SRSF8	1.0
PALB2	1.0
NDUFV2	1.0
CACNA1B	1.0
TIRAP	0.52
FOXO6	0.69
CAB39	1.0
SCAF8	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
GSE1	1.0
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
KMT2D	1.0
RAD52	0.84
GNG12	1.0
IL11RA	0.77
EPOR	0.76
GRIP1	0.94
NOLC1	1.0
TMOD1	1.0
MYL12A	0.64
TAF8	1.0
RBM5	1.0
PGF	0.31999999999999995
PLA2G12B	0.98
RBM28	1.0
PTPN7	1.0
UCN	0.89
IL22RA1	0.92
SOCS5	1.0
SLC25A5	0.88
CRHR1	0.8200000000000001
TAF3	1.0
CTSS	0.76
HSPB8	0.92
PTCRA	0.95
TAP1	0.77
EDC4	1.0
KIF7	1.0
CCN4	0.86
NR4A2	0.61
NOTCH4	1.0
SEC13	1.0
FANCG	0.84
KIF5A	1.0
PTTG2	0.8200000000000001
MYL12B	0.64
LEPR	0.78
DTX1	0.9299999999999999
MYCBP	1.0
DOCK2	0.71
HLA-G	0.52
PRM1	1.0
GIT1	0.77
LIG4	1.0
ARHGEF28	1.0
CYC1	1.0
PRKAG3	0.98
TRAP1	0.99
TRADD	0.98
PSMD12	1.0
C6	1.0
FOXA2	1.0
HIPK2	1.0
KLF6	0.84
PKD2	1.0
SRRM2	1.0
MSH2	0.31000000000000005
NDUFB2	1.0
BAK1	0.6599999999999999
RAD17	0.94
CSRP2	1.0
ORC4	1.0
PPP1R12B	0.45999999999999996
SIGMAR1	1.0
ATP6V0E1	1.0
SESN1	1.0
HUS1B	1.0
KLHL3	1.0
CALCRL	0.89
PFN2	1.0
NXT2	1.0
TSC2	0.86
CASP10	0.84
FXYD1	1.0
ERCC6	0.83
PLCB4	1.0
EEA1	0.69
GIPR	1.0
SCARB1	0.81
B2M	0.56
NUDT21	1.0
IL5RA	0.76
HEY2	0.47
SOS2	0.49
LSM1	1.0
CCL20	0.7
CTSL	0.76
CWC15	1.0
DUSP5	1.0
NCF2	0.84
APEX2	1.0
MAML3	1.0
ARPC5L	0.72
CAPN1	0.87
IGF2BP1	0.8200000000000001
IL13RA2	0.76
NDUFS1	1.0
ELMO1	0.75
TTN	1.0
G6PC2	1.0
NKX6-1	0.99
NOP58	1.0
EIF4EBP2	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
FRS3	0.81
TAP2	1.0
LMNB2	1.0
WDTC1	1.0
IL18RAP	0.5
GALR1	0.89
PARP3	1.0
CALM1	0.92
WDR33	1.0
AIFM1	0.88
NTSR2	1.0
SHISA5	1.0
CNOT1	1.0
PDE10A	1.0
RHOJ	1.0
NXF2	1.0
PLA2G2C	0.98
TPH2	1.0
RFXAP	1.0
ATF4	0.8200000000000001
TNFRSF10D	0.95
TFCP2	0.6
IL24	0.9299999999999999
BRS3	0.89
LSM4	1.0
CYP2J2	1.0
TNFRSF13C	0.5700000000000001
RBL2	0.6799999999999999
STAG2	1.0
ADCYAP1R1	1.0
MTF2	0.9299999999999999
LPIN1	0.65
MYLK2	0.5800000000000001
ATP2A3	0.75
MTA3	0.98
PPP2R5D	0.63
BUB3	1.0
KAT2A	1.0
RBM10	1.0
PDE4DIP	1.0
PARVB	1.0
MAZ	0.94
DDX46	1.0
OSMR	0.76
BCORL1	1.0
LYAR	1.0
TFDP2	0.69
FLT3	0.91
MYL7	0.9299999999999999
ANLN	1.0
CCNG2	0.9299999999999999
DUSP16	1.0
LCP2	0.96
ATXN1	0.97
PATL1	1.0
PIM2	0.32999999999999996
PIAS2	0.84
