Gene	seed_specificity
KLC2	0.56
PSMB1	0.5800000000000001
LIG1	1.0
POU2F2	0.6799999999999999
FANCM	0.84
ACAP1	1.0
RILP	1.0
WIPF3	1.0
LIG4	1.0
FGF3	0.18000000000000005
CENPE	1.0
CCN4	0.86
PXMP2	1.0
PROM1	1.0
NDUFB2	1.0
PGD	1.0
APC2	0.09999999999999998
TLE4	0.8
PEX13	1.0
KMT2A	0.89
ABCD3	1.0
PSMD8	0.5700000000000001
IL17C	1.0
FGF14	0.28
APEX2	1.0
OCRL	1.0
POLL	1.0
RAD52	0.84
SNX5	1.0
ECH1	1.0
FOXL1	1.0
PEX7	1.0
TBC1D1	1.0
FANCG	0.84
SLC6A3	0.74
HDC	0.8200000000000001
COG1	1.0
COG6	1.0
CTSS	0.76
SNCAIP	0.61
FOXA1	0.98
CCNT1	0.83
HOXA11	1.0
NR4A2	0.61
PRDX6	0.6
FAN1	1.0
VPS41	1.0
POLD2	0.99
SPART	1.0
APOB	1.0
MTF2	0.9299999999999999
PEX6	1.0
NRBF2	1.0
STRADA	1.0
CSRP2	1.0
FHOD1	0.8
SNX32	1.0
IL17RC	0.69
LAMA5	0.9299999999999999
PARP3	1.0
CD209	0.84
CYC1	1.0
RHOJ	1.0
VPS25	1.0
LAMB2	0.25
ZBTB33	1.0
FGF17	0.18000000000000005
CHMP6	1.0
COL11A1	1.0
MAPK15	1.0
COG8	1.0
ATXN3	0.63
POLK	0.41000000000000003
CSNK2B	0.52
FANCB	1.0
IL12B	0.75
PDPK1	0.85
ARHGEF28	1.0
PEX16	1.0
SEPTIN5	1.0
COG4	1.0
PNKP	1.0
IL17RE	1.0
NDUFS1	1.0
ATG14	1.0
FZD9	0.8
PIK3C2A	0.6699999999999999
FGF21	0.5900000000000001
TKT	1.0
EXOC7	0.78
POLH	1.0
NXF2	1.0
NXT2	1.0
FAAP100	1.0
PARD6G	1.0
KLC4	1.0
CYP2J2	1.0
LAMB3	0.9299999999999999
MFN2	0.6599999999999999
TMOD3	1.0
DCLRE1C	0.8200000000000001
MFN1	0.61
IL12A	0.5
POLI	1.0
FZD3	0.99
RFXAP	1.0
MLKL	1.0
ECI2	1.0
KIF5C	0.47
RAB5A	1.0
GRIN1	0.6699999999999999
PEX1	1.0
POLD3	0.8
KLC3	1.0
PRKN	0.87
GSDMD	0.64
C9orf72	1.0
ACTN4	0.43999999999999995
RCAN1	0.5800000000000001
CHAC1	0.88
ZFHX4	1.0
FGF11	0.28
DECR1	0.99
NCF2	0.84
COG5	1.0
CAB39	1.0
FGF6	0.63
LRRK2	0.85
PDE4DIP	1.0
REV1	1.0
MSH3	1.0
PFN1	0.73
TIRAP	0.52
AHNAK	0.76
RFXANK	0.76
KIF5A	1.0
CDK7	0.56
SERPINA3	0.99
COG7	1.0
ABCD1	1.0
PEX19	1.0
NEFM	1.0
PIK3IP1	0.64
ADRM1	0.5800000000000001
CXCL2	0.5900000000000001
PRKG1	0.74
VPS36	1.0
NUP37	1.0
NUP54	1.0
PEX10	1.0
ATXN2	0.5800000000000001
EIF3H	0.77
EEA1	0.69
VPS45	1.0
BRK1	0.6799999999999999
ERCC6	0.83
PARD6B	1.0
ATP5PO	1.0
MMP7	1.0
ACTG1	0.6599999999999999
COG3	1.0
S100A9	0.9299999999999999
CXCL5	0.81
PEX26	1.0
ERCC4	0.89
NTHL1	1.0
BCL2A1	0.86
TCF7L1	0.75
RFC5	0.96
PALB2	1.0
SNX2	1.0
FSCN1	1.0
MPO	0.92
MBD4	1.0
PEX3	1.0
ASXL1	1.0
COG2	1.0
PLA2G5	0.71
SAA2	0.99
APOC1	1.0
SEC13	1.0
NLRC4	0.8
LSP1	0.87
TFCP2	0.6
FGF12	0.28
