Gene	seed_specificity
ELK1	0.52
ENDOG	1.0
JUNB	0.75
HUS1B	1.0
ULBP2	1.0
KLF6	0.84
RBPJL	0.95
CAMK1D	0.75
CCN4	0.86
AKT1S1	0.69
MAPK12	0.98
PGD	1.0
MATK	0.78
YWHAZ	0.89
FGF5	0.63
DRD3	1.0
TLE4	0.8
CCNA2	0.99
VGLL4	1.0
KMT2A	0.89
HMGCR	0.89
PPID	1.0
APEX2	1.0
CSPG4	1.0
PPP2R5D	0.63
ADGRB1	1.0
CPB2	1.0
RAD52	0.84
USP7	0.61
CTSL	0.76
COL18A1	1.0
APPL1	1.0
SHISA5	1.0
SNRPB2	1.0
HLA-A	0.7
FANCG	0.84
VCL	0.78
DLL3	0.32999999999999996
CHERP	1.0
LUC7L	1.0
PAK5	0.6
FGF10	0.6799999999999999
PRKAA2	0.83
DUSP10	1.0
THBS1	0.48
SNCAIP	0.61
LIN54	1.0
TRAF5	0.5900000000000001
EDNRB	0.33999999999999997
TEAD3	1.0
NR4A2	0.61
ANLN	1.0
TAP2	1.0
ARHGEF11	1.0
TEAD2	1.0
YWHAE	0.97
IL3	0.32999999999999996
TLN1	0.69
NRBF2	1.0
STRADA	1.0
SNIP1	1.0
ABL2	0.91
CAPN1	0.87
RASA2	1.0
PARP3	1.0
GNG3	1.0
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
ZBTB33	1.0
SIK1	0.84
FGF17	0.18000000000000005
SEPTIN5	1.0
FZD9	0.8
ATG14	1.0
FGF21	0.5900000000000001
TKT	1.0
STAG1	1.0
NXF2	1.0
POLH	1.0
KLKB1	0.91
PPP3CA	0.54
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
HES7	1.0
CAPNS1	0.77
PGF	0.31999999999999995
TMOD3	1.0
SF3B3	1.0
CCNB2	0.6699999999999999
DCLRE1C	0.8200000000000001
GADD45G	0.37
PPP1R12B	0.45999999999999996
ABCC1	0.8200000000000001
MGST1	0.99
CSF2	0.96
SESN1	1.0
VDAC3	1.0
HEY2	0.47
FGF18	0.6
PLA2G4F	0.99
DDX46	1.0
MAPK8IP2	1.0
KLC3	1.0
SNRPA1	1.0
RCAN1	0.5800000000000001
WNT6	0.31999999999999995
FAS	0.99
RRM1	0.9299999999999999
FGF11	0.28
LIN37	1.0
NCF2	0.84
AQR	1.0
CCDC6	0.29000000000000004
F13B	1.0
PLA2G4E	0.83
ERRFI1	0.72
TP53	1.0
CAB39	1.0
TNFRSF6B	0.63
MAML3	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
TIRAP	0.52
MTA3	0.98
PDGFRA	0.47
CDK7	0.56
TBC1D4	0.69
PIAS2	0.84
CX3CL1	0.79
KIF7	1.0
LSM7	1.0
ORC1	0.69
MAPK7	0.72
NPAT	0.92
BCL2L2	1.0
F8	1.0
PRKG1	0.74
PPP3CC	0.6799999999999999
DCC	0.38
MAZ	0.94
NUP37	1.0
PLRG1	1.0
ATXN2	0.5800000000000001
CWC15	1.0
FN1	0.42000000000000004
F7	0.92
ERCC6	0.83
SRSF9	1.0
PAK6	0.87
ERCC4	0.89
FGF1	0.31999999999999995
ATG10	0.91
RASGRP2	1.0
BCL2A1	0.86
TNC	0.95
RFC5	0.96
PALB2	1.0
FLT3	0.91
MPO	0.92
MBD4	1.0
RBL2	0.6799999999999999
PLA2G5	0.71
SEC13	1.0
CIR1	1.0
NTRK2	0.42000000000000004
FGF12	0.28
SGK3	0.42000000000000004
PSMB1	0.5800000000000001
CCNB3	1.0
RTN4R	1.0
POU2F2	0.6799999999999999
PPIE	1.0
LIG4	1.0
FGF3	0.18000000000000005
GSTA5	1.0
PROM1	1.0
BUB3	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
HES5	0.25
PSMD8	0.5700000000000001
FGF14	0.28
CSF2RA	0.41000000000000003
ORC5	1.0
CCNG1	1.0
OCRL	1.0
POLL	1.0
FOXO6	0.69
HNRNPM	1.0
PLA2G2A	0.5
ORC3	1.0
RBL1	0.6599999999999999
SLC6A3	0.74
PRDX6	0.6
FAN1	1.0
EEF2	0.79
MGA	1.0
POLD2	0.99
SMC1B	1.0
IRF9	0.4
DDIT4	1.0
TAP1	0.77
IL18RAP	0.5
TFDP2	0.69
ZFP36L1	0.79
AIFM1	0.88
MAPK10	0.69
PHF5A	1.0
F13A1	1.0
GPX3	1.0
ADIPOR2	0.8
LMNB2	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
NCOA4	0.32999999999999996
ZMAT3	1.0
LAMB2	0.25
ULK1	0.99
ADORA1	0.72
ACACB	0.86
PTTG2	0.8200000000000001
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
EGR2	0.5900000000000001
PDPK1	0.85
DUSP2	0.53
CAPN2	0.84
IFNA1	0.22999999999999998
PNKP	1.0
EI24	1.0
NDUFS1	1.0
AJUBA	1.0
ORC6	1.0
PLA2G4D	1.0
B2M	0.56
NXT2	1.0
NUDT16L1	1.0
GNGT1	0.38
CYP2J2	1.0
MFN2	0.6599999999999999
TRAF1	0.25
PPIL1	1.0
ORC4	1.0
MFN1	0.61
IL12A	0.5
POLI	1.0
ELK4	0.43000000000000005
SF3B5	1.0
BIRC7	1.0
CALCOCO2	1.0
MCM4	0.72
VEGFC	0.5700000000000001
CLDN3	1.0
KIF5C	0.47
GRIN1	0.6699999999999999
POLD3	0.8
ATP6V0E1	1.0
CHAC1	0.88
LLGL2	1.0
ATF4	0.8200000000000001
ADIPOR1	0.89
ARHGEF6	0.63
DECR1	0.99
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
FGF6	0.63
TNIP1	1.0
REV1	1.0
MSH3	1.0
SESN3	1.0
STAG2	1.0
ERCC2	1.0
IGF2BP1	0.8200000000000001
MAP3K12	0.6
HK1	0.94
CXCL16	0.53
RAD17	0.94
ADRM1	0.5800000000000001
CXCL2	0.5900000000000001
CREB3L1	0.43000000000000005
NUP54	1.0
MRE11	0.92
DEK	0.78
SCARB1	0.81
F11	0.92
PLCB2	0.74
TNFRSF10D	0.95
PARD6B	1.0
PRM1	1.0
DUSP8	1.0
ISY1	1.0
CLDN2	0.6599999999999999
RRM2	0.9299999999999999
DUSP16	1.0
SYF2	1.0
PATJ	1.0
BAK1	0.6599999999999999
PRKAG3	0.98
NTHL1	1.0
TIGAR	1.0
TCF7L1	0.75
VTN	0.97
TPR	0.32999999999999996
FSCN1	1.0
RHOT1	1.0
TNFRSF13C	0.5700000000000001
SF3A3	1.0
DUSP5	1.0
RNF144B	1.0
AIFM2	1.0
INSRR	0.91
CREB3L3	0.22999999999999998
TFCP2	0.6
