Gene	seed_specificity
RBL2	0.6799999999999999
FCN2	1.0
ZFHX4	1.0
PLA2G4B	0.97
HLA-G	0.52
IL18RAP	0.5
MYL7	0.9299999999999999
PGF	0.31999999999999995
HLA-DOA	1.0
WNT6	0.31999999999999995
CXCL16	0.53
SPART	1.0
B2M	0.56
IL1R2	0.45999999999999996
VEGFC	0.5700000000000001
EIF3H	0.77
TFDP2	0.69
SIK1	0.84
CDK7	0.56
NFYA	1.0
VCL	0.78
RFXAP	1.0
LIN54	1.0
ULBP2	1.0
CHAC1	0.88
EEA1	0.69
CX3CL1	0.79
PLA2G4D	1.0
RGL2	1.0
DUSP5	1.0
TNFRSF4	0.97
SGK3	0.42000000000000004
USP7	0.61
HES5	0.25
KCNA3	1.0
CR2	0.96
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
GSTA1	0.99
PLA2G12B	0.98
MAPK13	0.86
C6	1.0
HLA-F	1.0
PIP5K1B	0.9299999999999999
C8A	1.0
NCOA4	0.32999999999999996
ACTG1	0.6599999999999999
FAN1	1.0
PPID	1.0
PLA2G2F	0.99
PRKCG	1.0
FGF12	0.28
ACTN4	0.43999999999999995
WIPF3	1.0
ADCY8	0.77
CHMP6	1.0
BAK1	0.6599999999999999
TAP2	1.0
RCAN1	0.5800000000000001
SMARCA4	1.0
VPS25	1.0
EEF2	0.79
TKT	1.0
ELMO1	0.75
ACAP1	1.0
GP1BB	0.85
PARD6G	1.0
IGF2BP1	0.8200000000000001
PFN1	0.73
C3AR1	0.77
C5AR2	1.0
PPP3CA	0.54
PTPRB	1.0
VPS36	1.0
NOS2	1.0
C2	1.0
GRIA2	1.0
MAML3	1.0
CXCL2	0.5900000000000001
PRKG1	0.74
CCR3	0.85
PIM2	0.32999999999999996
DDIT4	1.0
HLA-E	0.95
AIMP1	1.0
KMT2D	1.0
RRM1	0.9299999999999999
DUSP2	0.53
CSRP2	1.0
FREM1	1.0
SV2B	1.0
F8	1.0
IL17RC	0.69
PLA2G3	1.0
PPP2R5C	0.91
PPP2R2A	0.87
BDKRB2	0.97
DPYSL2	0.71
PLA2G2C	0.98
BUB3	1.0
TMOD3	1.0
FSCN1	1.0
ABRAXAS1	1.0
PRM1	1.0
TRAF1	0.25
GPS2	1.0
HEY2	0.47
MRE11	0.92
FN1	0.42000000000000004
PGD	1.0
DDC	1.0
SQLE	1.0
HLA-DMB	1.0
ANAPC13	0.92
VPS45	1.0
ACVR2A	0.86
CCR8	0.87
SNX32	1.0
ORC6	1.0
PARVB	1.0
SEL1L	1.0
ERP29	1.0
FGF5	0.63
PTPN7	1.0
UBE2T	0.9299999999999999
F11	0.92
CCND2	1.0
ORC1	0.69
PTGER2	0.32999999999999996
ORC4	1.0
CCL26	0.6799999999999999
DUSP10	1.0
NPNT	1.0
GSTA5	1.0
PLA2G10	0.98
IFNA1	0.22999999999999998
FANCG	0.84
EGR2	0.5900000000000001
FDPS	0.99
F13A1	1.0
ELK4	0.43000000000000005
OCRL	1.0
AP2B1	1.0
NPAT	0.92
PLA2G12A	0.99
CCN4	0.86
NCOR2	1.0
ATP1A3	1.0
DCC	0.38
SLC7A1	0.9299999999999999
REV1	1.0
DEK	0.78
FGF14	0.28
DECR1	0.99
RPS6	0.84
CCDC6	0.29000000000000004
PTTG2	0.8200000000000001
TNFRSF6B	0.63
PRDX6	0.6
IKBKE	0.72
ARHGEF11	1.0
ORC5	1.0
CREB3L3	0.22999999999999998
DUSP8	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
MX1	0.73
HLA-DOB	1.0
ORC3	1.0
C5	1.0
PLA2G2A	0.5
IRF9	0.4
INSIG1	0.96
FST	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TFCP2	0.6
PARD6B	1.0
HERPUD1	0.96
FGF17	0.18000000000000005
RXRB	1.0
CCNB2	0.6699999999999999
KIR3DL3	0.97
CDK5R1	0.86
HSPA8	1.0
F7	0.92
MGST1	0.99
TAP1	0.77
TCF7L1	0.75
CPB2	1.0
RFXANK	0.76
SMC1B	1.0
MSH2	0.31000000000000005
EIF4EBP2	1.0
CCL27	1.0
CAPZB	1.0
KLKB1	0.91
MCM6	0.72
KIF7	1.0
HMGCS1	0.96
PPP3CC	0.6799999999999999
CCL3	0.85
TRAF5	0.5900000000000001
MAPK8IP2	1.0
HMGCR	0.89
PLCB1	0.44999999999999996
SNIP1	1.0
FRS3	0.81
DOCK2	0.71
EGLN3	0.31999999999999995
SAMHD1	1.0
TNFRSF9	0.65
THBS1	0.48
GNGT1	0.38
SLC25A5	0.88
HLA-C	1.0
LIN37	1.0
POU2F2	0.6799999999999999
LAMB2	0.25
ELK1	0.52
GSK3B	0.84
BARD1	1.0
CIR1	1.0
PLA2G2D	1.0
FGF6	0.63
LLGL2	1.0
FDFT1	1.0
CPEB1	0.98
CCL7	1.0
CD8A	0.91
MYL12B	0.64
PPP1R12B	0.45999999999999996
PLA2G2E	0.98
CALR	1.0
EDNRB	0.33999999999999997
CCL1	1.0
ABCC1	0.8200000000000001
TOP3A	1.0
FGF18	0.6
PDGFRA	0.47
CLDN1	1.0
FGF1	0.31999999999999995
PPP2R5D	0.63
ACVR1C	0.9299999999999999
RMI2	1.0
HLA-B	0.91
IL17F	0.73
RHOJ	1.0
TNC	0.95
CSF2RA	0.41000000000000003
SNX2	1.0
LAMB4	0.96
HES7	1.0
TPR	0.32999999999999996
PLA2G4E	0.83
HSPB8	0.92
FHOD1	0.8
EME1	1.0
SNX5	1.0
COL6A3	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
F13B	1.0
DUSP16	1.0
VSIG4	1.0
HLA-DMA	1.0
MYL12A	0.64
FOXL1	1.0
E2F3	1.0
PLA2G4F	0.99
FGF11	0.28
KLF6	0.84
MCM4	0.72
CCL4	0.75
GADD45G	0.37
KLRC3	0.95
GRIN2B	0.9
FGF21	0.5900000000000001
PPARD	1.0
ANLN	1.0
CTSS	0.76
WWP1	1.0
XIAP	1.0
MTF2	0.9299999999999999
BRAP	1.0
POLK	0.41000000000000003
RRM2	0.9299999999999999
PALB2	1.0
PLA2G5	0.71
ACLY	0.96
HSPA2	0.6
SV2C	1.0
IL12A	0.5
APC2	0.09999999999999998
PGR	1.0
SHC4	0.81
RBL1	0.6599999999999999
