Gene	seed_specificity
CALCOCO2	1.0
GSTP1	0.31999999999999995
PFKFB3	0.98
RCAN1	0.5800000000000001
SOCS5	1.0
NTRK2	0.42000000000000004
TF	0.91
IGFALS	0.8200000000000001
GNGT1	0.38
IL12A	0.5
ABCC4	1.0
ATP1A3	1.0
APOA5	0.87
MAPK8IP2	1.0
DUSP5	1.0
ERRFI1	0.72
DLL3	0.32999999999999996
NRF1	0.84
PDE3A	0.77
NDUFV1	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
PTCRA	0.95
GSTA5	1.0
PTPRJ	0.95
DTX2	0.99
CYP4A11	0.84
ACAP1	1.0
DUSP2	0.53
CYP2C19	1.0
TPH2	1.0
HLA-G	0.52
TLN1	0.69
PARD6G	1.0
NRBF2	1.0
FXYD1	1.0
PGM1	0.97
PYGM	0.99
EIF4E1B	1.0
DUSP8	1.0
SNX32	1.0
TLE4	0.8
ORC5	1.0
CDK7	0.56
SCD	0.9
NXT2	1.0
IFNGR1	0.87
PDE10A	1.0
SOD3	0.83
PIAS2	0.84
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
FZD9	0.8
ARHGEF11	1.0
MAGI1	1.0
AHRR	1.0
IL10RA	0.76
SGK3	0.42000000000000004
TCF7L1	0.75
CYP1A2	1.0
NXT1	1.0
ORC6	1.0
MAP3K12	0.6
TSLP	0.9
SIK1	0.84
PTGER1	0.31000000000000005
VPS41	1.0
PLCB2	0.74
NODAL	0.91
IL12B	0.75
USP7	0.61
DRD1	0.77
SNX2	1.0
DTX3	1.0
SNX5	1.0
IL9R	0.76
TBC1D4	0.69
GABBR2	0.83
ABCB4	1.0
ACVR2B	0.95
ORC1	0.69
SNIP1	1.0
PTTG2	0.8200000000000001
PFKFB1	0.96
SMC1B	1.0
KIF5C	0.47
RAPGEF4	0.51
UGT1A6	0.87
TNFRSF11A	0.91
FGF11	0.28
APC2	0.09999999999999998
MGST1	0.99
TGFBR2	1.0
IL11RA	0.77
MAPK10	0.69
FBP2	1.0
IRF9	0.4
FTH1	0.83
ABCC1	0.8200000000000001
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
PHB	0.96
KLF6	0.84
PPP3CC	0.6799999999999999
PPP2R5A	0.98
UGT2B7	0.87
EDNRB	0.33999999999999997
HEY2	0.47
PPP2R5D	0.63
DCC	0.38
SLC25A5	0.88
EPOR	0.76
VEGFC	0.5700000000000001
VDAC1	0.89
KLC4	1.0
KIF7	1.0
MC1R	0.8
PFKL	0.91
TRAF1	0.25
MATK	0.78
CCNT1	0.83
GSTA1	0.99
MAML2	1.0
PLA2G4F	0.99
STAT6	1.0
VPS36	1.0
MTHFR	1.0
CES1	0.87
RNF43	1.0
GNG3	1.0
PATJ	1.0
IGF2BP1	0.8200000000000001
ACVR2A	0.86
FGF5	0.63
FOXO6	0.69
TRAF4	0.33999999999999997
CLEC4G	0.9299999999999999
DUSP16	1.0
FGF12	0.28
SLC27A1	0.76
MGA	1.0
PIM2	0.32999999999999996
SSTR1	0.77
TLR3	0.32999999999999996
RBL1	0.6599999999999999
RFXANK	0.76
IL3	0.32999999999999996
SMARCA1	0.83
MSH2	0.31000000000000005
ALDOC	1.0
IL22RA1	0.92
FGF17	0.18000000000000005
SPART	1.0
GCLM	1.0
HES7	1.0
GADD45G	0.37
PPP3CA	0.54
SOD2	1.0
DDC	1.0
CIR1	1.0
POLK	0.41000000000000003
SOCS6	1.0
WIPF3	1.0
MCM6	0.72
FGF6	0.63
MCM4	0.72
IL5RA	0.76
CCDC6	0.29000000000000004
FN1	0.42000000000000004
TFB1M	1.0
CYP3A7	1.0
ADORA1	0.72
STAG2	1.0
ATP6V0E1	1.0
EP300	1.0
RFXAP	1.0
TRAF5	0.5900000000000001
STAG1	1.0
PGK2	1.0
HSPA2	0.6
CD209	0.84
NPY1R	0.9
NDUFS1	1.0
PDK4	0.88
UGT1A1	0.83
ELK4	0.43000000000000005
RPS6KB2	0.85
ANGPTL4	0.83
LSP1	0.87
WNT6	0.31999999999999995
EEA1	0.69
ACVR1C	0.9299999999999999
REL	0.91
SOCS3	0.91
NCOA3	1.0
YWHAZ	0.89
UGT1A4	1.0
ACVR1	0.88
GIPR	1.0
GPX3	1.0
IL13RA2	0.76
ANGPT2	0.85
RYR2	0.45999999999999996
BUB3	1.0
UGT1A9	0.83
IL1A	0.79
IFITM1	1.0
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
TNC	0.95
G6PC2	1.0
CRLF2	0.76
CYP2C9	0.78
KLC3	1.0
CDKN2D	0.94
VPS25	1.0
SLC39A8	1.0
MAPK13	0.86
FGF3	0.18000000000000005
UGT2B4	1.0
CHMP6	1.0
EIF4E2	0.97
CTSS	0.76
NR1I3	0.86
NXF2	1.0
ELK1	0.52
ORC4	1.0
PLCB1	0.44999999999999996
LLGL2	1.0
PGF	0.31999999999999995
TFDP2	0.69
GH2	0.81
CYP1B1	0.98
GHRHR	1.0
TNFRSF13C	0.5700000000000001
HES5	0.25
CCN4	0.86
IFNA1	0.22999999999999998
ATG14	1.0
OSMR	0.76
FGF1	0.31999999999999995
DUSP10	1.0
RAPGEF3	0.5
NDUFV2	1.0
PTPN7	1.0
MAML3	1.0
BAK1	0.6599999999999999
ORC3	1.0
DCT	0.8200000000000001
ACADM	0.83
PDGFRA	0.47
KIF5A	1.0
EGR2	0.5900000000000001
LEPR	0.78
IL7R	0.77
PARD6B	1.0
CREB3L1	0.43000000000000005
