Gene	seed_specificity
GSK3B	0.84
KCNJ4	1.0
ITGAL	0.92
BUB3	1.0
PLA2G12B	0.98
USP7	0.61
RUBCN	1.0
ATXN2	0.5800000000000001
HLA-G	0.52
ADIPOR1	0.89
GLUL	1.0
CARD9	0.74
KLRD1	0.96
PLA2G3	1.0
FGF14	0.28
TNIP1	1.0
FGD3	1.0
FOXO6	0.69
LY96	0.9
ORC4	1.0
RBCK1	1.0
PLPP1	0.77
CCNB1	1.0
PPP2R5D	0.63
CCNG2	0.9299999999999999
WNT6	0.31999999999999995
CSNK2A1	0.86
PIP4K2B	0.75
PLA2G10	0.98
MAPK10	0.69
ACTR3	0.79
PPID	1.0
ARPC5L	0.72
DDIT4	1.0
CYCS	1.0
GABBR2	0.83
ARHGEF6	0.63
NEFM	1.0
GSTA1	0.99
RASGRP2	1.0
BAK1	0.6599999999999999
TLN1	0.69
PFN4	1.0
PARD6G	1.0
PHKB	0.9
STAG1	1.0
SESN2	1.0
RAP1B	0.9299999999999999
DEFA5	1.0
FGF1	0.31999999999999995
CASP10	0.84
PRKD3	0.6599999999999999
CAB39	1.0
MLKL	1.0
GSTA5	1.0
NPHP4	1.0
KIF5A	1.0
CALML6	0.91
AIFM1	0.88
GNG12	1.0
GADD45G	0.37
ATG14	1.0
PYGM	0.99
CCND2	1.0
MCM4	0.72
ATP5PO	1.0
PLA2G4B	0.97
PLCE1	0.88
ATP6V0E1	1.0
FOXO4	0.9299999999999999
PIK3IP1	0.64
WDR59	1.0
NDUFB2	1.0
TIAM1	0.95
CSF2RA	0.41000000000000003
GH2	0.81
EIF4E1B	1.0
ACTG1	0.6599999999999999
FGF18	0.6
MCM6	0.72
INSRR	0.91
PGF	0.31999999999999995
PATJ	1.0
ELK1	0.52
TRADD	0.98
WASF1	0.6699999999999999
MYL7	0.9299999999999999
TRAF5	0.5900000000000001
PPP1R12B	0.45999999999999996
MYL12A	0.64
ADORA1	0.72
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
TIGAR	1.0
EDNRB	0.33999999999999997
NCK1	0.97
SOS2	0.49
HUS1B	1.0
DUSP6	0.95
PYGB	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
ZFP36L1	0.79
TBC1D1	1.0
FGF11	0.28
STAG2	1.0
GRIN1	0.6699999999999999
KCNJ12	1.0
TSC2	0.86
COL3A1	0.72
TRPC4	0.84
ESPL1	0.83
PARP3	1.0
PIM2	0.32999999999999996
MYLK2	0.5800000000000001
PIK3R4	0.96
HTRA2	0.95
CAPNS1	0.77
