Gene	seed_specificity
VPS36	1.0
CYP1A2	1.0
INSIG1	0.96
PPP3CA	0.54
PPID	1.0
MSH2	0.31000000000000005
DUSP8	1.0
HMGCR	0.89
ELMO1	0.75
STRADA	1.0
IGF2BP1	0.8200000000000001
PARD6B	1.0
CCL20	0.7
PLA2G4E	0.83
IL10RA	0.76
PLCB2	0.74
CAMK2A	0.96
CYP3A7	1.0
MGST1	0.99
INHBE	0.88
UGT1A4	1.0
SMC1B	1.0
PFKL	0.91
CYP2J2	1.0
DOCK2	0.71
SYN1	0.9299999999999999
CHMP3	0.89
IL7R	0.77
HES5	0.25
PTGER1	0.31000000000000005
TLR3	0.32999999999999996
RFXANK	0.76
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
ADRM1	0.5800000000000001
C6	1.0
EIF4E1B	1.0
MCM4	0.72
HCFC2	1.0
RFXAP	1.0
FGF5	0.63
SEPTIN5	1.0
SMARCA1	0.83
FOXO4	0.9299999999999999
CLDN2	0.6599999999999999
SNX2	1.0
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
NEK3	0.96
IL11RA	0.77
KLC4	1.0
KLF6	0.84
ANGPTL4	0.83
C7	1.0
TF	0.91
CES1	0.87
PIAS2	0.84
DDIT4	1.0
SNCAIP	0.61
NCOA4	0.32999999999999996
SOCS5	1.0
DCC	0.38
SGK3	0.42000000000000004
CSNK1A1L	0.7
IFNAR1	0.71
ACADM	0.83
CCNT1	0.83
ARHGEF28	1.0
PRLR	0.9299999999999999
IL12B	0.75
ERRFI1	0.72
SQLE	1.0
UGT1A6	0.87
HMGCS1	0.96
MATK	0.78
SH3KBP1	0.8200000000000001
EGR2	0.5900000000000001
SLC27A1	0.76
PGM1	0.97
IKBKE	0.72
YWHAZ	0.89
CYP2C9	0.78
PDGFRA	0.47
CAMK2B	0.71
SCARB1	0.81
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
UGT2B7	0.87
SNX32	1.0
CDK7	0.56
ADCY3	0.63
ANLN	1.0
POLK	0.41000000000000003
FGF6	0.63
FDPS	0.99
EPS15L1	1.0
ORC6	1.0
JAK1	0.94
WIPF3	1.0
AP2B1	1.0
BCL2A1	0.86
TLE4	0.8
NUDT16L1	1.0
KLC3	1.0
SIK1	0.84
ABCC4	1.0
CTSS	0.76
PLA2G4D	1.0
VEGFC	0.5700000000000001
PLSCR1	1.0
UGT1A1	0.83
DEK	0.78
STAG2	1.0
CHMP2A	1.0
FGF3	0.18000000000000005
EME1	1.0
DUSP2	0.53
FGF11	0.28
WNT6	0.31999999999999995
FGF14	0.28
PIM2	0.32999999999999996
IL5RA	0.76
SPART	1.0
HUS1B	1.0
EI24	1.0
ORC3	1.0
HDC	0.8200000000000001
IGFALS	0.8200000000000001
USP7	0.61
UGT2B4	1.0
TRAF5	0.5900000000000001
FGF12	0.28
ACE2	0.8
IL17F	0.73
FBXL3	1.0
ARHGEF6	0.63
CDON	0.99
NR2F6	0.95
PIK3IP1	0.64
ADGRB1	1.0
ZMAT3	1.0
NDUFS1	1.0
HLA-G	0.52
IL22RA1	0.92
ADCY8	0.77
CIR1	1.0
BOC	1.0
SNIP1	1.0
AIFM2	1.0
DPYSL2	0.71
LSP1	0.87
TP53	1.0
STAM	0.9
CYP2C19	1.0
F13B	1.0
ARHGEF11	1.0
SOCS6	1.0
PGK2	1.0
ORC5	1.0
FOXO6	0.69
ATG14	1.0
PSIP1	1.0
NR1I3	0.86
