Gene	seed_specificity
VPS36	1.0
MYL7	0.9299999999999999
MSH5	1.0
DDX23	1.0
NCF2	0.84
GRIA4	0.86
CLEC4G	0.9299999999999999
PIK3C3	0.94
MTHFR	1.0
SF3B3	1.0
ACVR2A	0.86
CHERP	1.0
TAF6	1.0
MSH2	0.31000000000000005
DUSP8	1.0
TAF2	1.0
HMGCR	0.89
TAB3	0.89
DDC	1.0
IGF2BP1	0.8200000000000001
EXOC7	0.78
NFKBIB	0.8200000000000001
PLPP1	0.77
ARPC5L	0.72
PARD6B	1.0
RBCK1	1.0
RUBCN	1.0
PLA2G4E	0.83
GEMIN4	1.0
SARM1	1.0
PLRG1	1.0
IL10RA	0.76
PLCB2	0.74
PRM1	1.0
PPIL1	1.0
MGST1	0.99
ARPC5	0.75
SNRPA1	1.0
SMC1B	1.0
PFKL	0.91
CYP2J2	1.0
MSH4	1.0
RBM5	1.0
LSM7	1.0
DEFA5	1.0
CHMP3	0.89
GSDMD	0.64
IL7R	0.77
HES5	0.25
ARPC4	0.79
PTGER1	0.31000000000000005
TLR3	0.32999999999999996
RAB4A	0.91
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
MCM4	0.72
SRRM2	1.0
SNRPA	1.0
CLDN2	0.6599999999999999
SNRPN	1.0
SNX2	1.0
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
NEK3	0.96
IL11RA	0.77
SF3A3	1.0
MLH3	1.0
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
WBP4	1.0
DCT	0.8200000000000001
WASL	0.94
ZBTB33	1.0
FGD3	1.0
VDAC1	0.89
TF	0.91
RAPGEF3	0.5
PIAS2	0.84
PAK5	0.6
CASP5	0.77
SRSF8	1.0
NCOA4	0.32999999999999996
SOCS5	1.0
DCC	0.38
SGK3	0.42000000000000004
WASF3	0.96
IL18RAP	0.5
PIP5K1A	1.0
ACVR1	0.88
CCNT1	0.83
ARHGEF28	1.0
PRLR	0.9299999999999999
PRDX6	0.6
TNC	0.95
TFCP2	0.6
DTX3	1.0
SLC25A5	0.88
EGR2	0.5900000000000001
RAPGEF4	0.51
PGM1	0.97
YWHAZ	0.89
PDGFRA	0.47
NDUFV2	1.0
CAMK2B	0.71
CARD9	0.74
DUSP16	1.0
SOCS3	0.91
APC2	0.09999999999999998
LAMB2	0.25
SNX32	1.0
CDK7	0.56
IRAK1	0.94
CARD8	0.77
HEY2	0.47
SF3B2	1.0
GH2	0.81
ADCY3	0.63
MAP3K7	1.0
TXK	0.74
HNRNPM	1.0
MYL12B	0.64
SHC4	0.81
POLK	0.41000000000000003
RTCB	1.0
FHOD1	0.8
RASGRP2	1.0
PIP4K2B	0.75
ORC6	1.0
WIPF3	1.0
PRKG1	0.74
MAP3K12	0.6
ADORA1	0.72
BAK1	0.6599999999999999
TLE4	0.8
NUDT16L1	1.0
KLC3	1.0
PLA2G4B	0.97
TAF13	1.0
DTX2	0.99
IQGAP3	1.0
SIK1	0.84
DHX8	1.0
ULBP2	1.0
PLIN2	1.0
NPHP4	1.0
CTSS	0.76
ISY1	1.0
PLA2G4D	1.0
TAF5	1.0
VEGFC	0.5700000000000001
DEK	0.78
STAG2	1.0
ACTG1	0.6599999999999999
TAF11	1.0
HES7	1.0
AKT1S1	0.69
PRPF4	1.0
NTRK2	0.42000000000000004
CHMP2A	1.0
FGF3	0.18000000000000005
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
SF3B5	1.0
SCIN	1.0
FCGR3B	1.0
BRK1	0.6799999999999999
FGF11	0.28
RHOJ	1.0
WNT6	0.31999999999999995
FGF14	0.28
RBM10	1.0
PLA2G5	0.71
PIM2	0.32999999999999996
IL5RA	0.76
SPART	1.0
ORC3	1.0
DDX46	1.0
SRSF9	1.0
ANGPT2	0.85
OCRL	1.0
USP7	0.61
SRSF3	1.0
FGF8	0.64
PFN3	1.0
ACVR2B	0.95
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
FGF12	0.28
GSK3B	0.84
BZW1	1.0
FLNA	1.0
TMOD3	1.0
NAMPT	0.81
NPY1R	0.9
ARHGEF6	0.63
HSPB8	0.92
GIPR	1.0
SRRT	1.0
PELI2	1.0
CWC15	1.0
SYF2	1.0
NDUFS1	1.0
HTR1F	1.0
HLA-G	0.52
IL22RA1	0.92
ADCY8	0.77
CIR1	1.0
CYFIP2	0.76
GNG12	1.0
PHF5A	1.0
SNIP1	1.0
AHNAK	0.76
MAP2K2	0.79
ARHGEF11	1.0
PGK2	1.0
ORC5	1.0
FOXO6	0.69
ATG14	1.0
TBC1D1	1.0
PPP2R5D	0.63
MC1R	0.8
IFNA1	0.22999999999999998
GADD45G	0.37
RCAN1	0.5800000000000001
CAPN2	0.84
DTX1	0.9299999999999999
TAF8	1.0
SNRPB2	1.0
CDKN2D	0.94
TNIP1	1.0
CD209	0.84
PFN2	1.0
C9orf72	1.0
ACACB	0.86
ATG10	0.91
TRAF4	0.33999999999999997
KIF7	1.0
TAF9B	1.0
MYLK2	0.5800000000000001
ACVR1C	0.9299999999999999
TAF4	1.0
PLCB1	0.44999999999999996
CAPNS1	0.77
MAPK7	0.72
SRSF7	1.0
SSTR1	0.77
FBP2	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
FZD9	0.8
MAML3	1.0
VPS45	1.0
SF3A2	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
CYBA	0.97
MAPK10	0.69
PLA2G4F	0.99
MYL12A	0.64
NEK9	1.0
TRAF1	0.25
RILP	1.0
PTCRA	0.95
ORC1	0.69
FGD1	1.0
PARVB	1.0
GSTA5	1.0
PTPN7	1.0
KIF5C	0.47
TPR	0.32999999999999996
ABCC1	0.8200000000000001
ITPR2	1.0
ADIPOR2	0.8
PPIH	1.0
TSC1	0.97
IRF9	0.4
TFDP2	0.69
PGD	1.0
TAF7L	1.0
AHRR	1.0
STAG1	1.0
WASF1	0.6699999999999999
EPOR	0.76
G6PC2	1.0
GNGT1	0.38
PGF	0.31999999999999995
ELK1	0.52
RBM7	1.0
JUNB	0.75
EEA1	0.69
CTSL	0.76
VPS25	1.0
CHRM1	0.99
MIF	0.83
TPH2	1.0
GLUL	1.0
IL9R	0.76
VPS41	1.0
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
OSMR	0.76
SFI1	1.0
CRLF2	0.76
INVS	1.0
ELK4	0.43000000000000005
SF3A1	1.0
HIF1A	1.0
SCAF8	1.0
SRSF6	1.0
ALDOC	1.0
ARPC1A	0.83
TSLP	0.9
FN1	0.42000000000000004
IFNGR1	0.87
IQGAP2	1.0
CLDN1	1.0
ATF6	0.87
AQR	1.0
MGA	1.0
GPX3	1.0
FGF17	0.18000000000000005
TRPC4	0.84
CHMP6	1.0
FSCN1	1.0
TIRAP	0.52
IL13RA2	0.76
RNF31	1.0
BUB3	1.0
ADIPOR1	0.89
GSTA1	0.99
CXCL16	0.53
PTTG2	0.8200000000000001
PPP1R12B	0.45999999999999996
DUSP5	1.0
TP53BP1	1.0
ACAP1	1.0
MLKL	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
GLUD1	1.0
NRBF2	1.0
CHUK	0.97
LEPR	0.78
CCNB2	0.6699999999999999
SNX5	1.0
CALCOCO2	1.0
TGFA	0.64
PIP4K2C	0.95
PFN4	1.0
CREBBP	0.8200000000000001
PELI3	1.0
TAF3	1.0
NR4A2	0.61
TBC1D4	0.69
PTGER2	0.32999999999999996
TCF7L1	0.75
NDUFV1	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
IL1A	0.79
CCDC6	0.29000000000000004
CCN4	0.86
TSC2	0.86
CFL1	0.9
CLDN3	1.0
TKT	1.0
RYR2	0.45999999999999996
GRIK2	1.0
SF3B1	1.0
NODAL	0.91
IL1R2	0.45999999999999996
PFKFB3	0.98
CXCL5	0.81
