Gene	seed_specificity
FBXL3	1.0
NPY1R	0.9
CLOCK	1.0
COG7	1.0
CRHR1	0.8200000000000001
GIPR	1.0
PIK3IP1	0.64
MSH2	0.31000000000000005
DUSP8	1.0
COG6	1.0
NEFM	1.0
NUP54	1.0
PIK3C2A	0.6699999999999999
NDUFS1	1.0
ADCYAP1R1	1.0
COG2	1.0
ATXN2	0.5800000000000001
NXF2	1.0
VPS29	1.0
STRADA	1.0
SMARCC2	1.0
NUP205	1.0
CNOT2	1.0
ARHGEF11	1.0
NTSR2	1.0
GEMIN4	1.0
ATG14	1.0
TBC1D1	1.0
SNX3	1.0
MC1R	0.8
IFNA1	0.22999999999999998
SEC13	1.0
MGST1	0.99
GADD45G	0.37
UPF2	1.0
BRS3	0.89
COG1	1.0
LSM7	1.0
NUP37	1.0
FGF18	0.6
C9orf72	1.0
HES5	0.25
IL1RAP	0.65
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
KIF7	1.0
THBS1	0.48
IL3	0.32999999999999996
UCN	0.89
LSM1	1.0
PLCB1	0.44999999999999996
NXT2	1.0
LSM6	1.0
CNOT4	1.0
GIP	1.0
FGF5	0.63
SSTR1	0.77
CALCRL	0.89
EDC4	1.0
MAPK8IP2	1.0
EDC3	1.0
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
CAB39	1.0
PLA2G4F	0.99
CRY2	0.95
TRAF1	0.25
CSN2	0.99
DCP2	1.0
GSTA5	1.0
MAPK13	0.86
PTPN7	1.0
TPR	0.32999999999999996
NFASC	1.0
DDIT4	1.0
MAX	1.0
E2F2	0.5
PIK3AP1	0.9
P2RY2	1.0
NCOA4	0.32999999999999996
LSM5	1.0
SGK3	0.42000000000000004
GNGT1	0.38
DCC	0.38
CNOT1	1.0
PGF	0.31999999999999995
CNOT7	1.0
NXT1	1.0
CHRM1	0.99
ERBB4	1.0
CCNT1	0.83
SIGMAR1	1.0
POLR2J	0.99
RIMS2	1.0
HSPA2	0.6
PATL1	1.0
PROM1	1.0
PTH1R	0.79
DLL3	0.32999999999999996
GALR2	0.89
PDGFRA	0.47
GLE1	1.0
GALR1	0.89
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
ELK4	0.43000000000000005
GHRH	0.89
FN1	0.42000000000000004
FGF10	0.6799999999999999
XPOT	1.0
FGF6	0.63
RASGRP2	1.0
LSM3	1.0
MGA	1.0
GALR3	0.88
PCGF6	1.0
COG5	1.0
FGF17	0.18000000000000005
NPY2R	1.0
BCL2A1	0.86
COG8	1.0
GLP2R	1.0
MAP3K12	0.6
BAK1	0.6599999999999999
NUDT16L1	1.0
EIF1B	1.0
PLA2G4B	0.97
COG4	1.0
GSTA1	0.99
DUSP6	0.95
CSF2RA	0.41000000000000003
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
DUSP5	1.0
CACNA1C	0.69
COL5A1	1.0
PLA2G4D	1.0
VEGFC	0.5700000000000001
EDNRB	0.33999999999999997
NRBF2	1.0
GRP	0.89
NTRK2	0.42000000000000004
SH3BP2	0.94
COG3	1.0
ABL2	0.91
FGF3	0.18000000000000005
FLT3	0.91
DUSP2	0.53
SOS2	0.49
SETBP1	1.0
MPO	0.92
XRN1	1.0
VIPR2	1.0
FGF11	0.28
PTGER2	0.32999999999999996
WNT6	0.31999999999999995
FGF14	0.28
PIM2	0.32999999999999996
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
FGF12	0.28
LAT2	0.9299999999999999
IL1R2	0.45999999999999996
KMT2A	0.89
NMD3	1.0
