Gene	seed_specificity
PRR5	1.0
GSTP1	0.31999999999999995
TRDN	1.0
RCAN1	0.5800000000000001
AFF1	1.0
SOCS5	1.0
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
ADIPOR1	0.89
PSMD8	0.5700000000000001
TFCP2	0.6
GNGT1	0.38
PIK3CG	1.0
ATXN2L	1.0
C8G	1.0
INPP5A	1.0
POLL	1.0
ATP1A3	1.0
MAPK8IP2	1.0
MAP2K2	0.79
SIGMAR1	1.0
KLHL9	1.0
EXOC6	1.0
MYL12B	0.64
DUSP5	1.0
FNIP1	1.0
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
USP8	1.0
RORA	1.0
TFE3	1.0
PTH1R	0.79
DLL3	0.32999999999999996
APPL1	1.0
NF1	1.0
CASP5	0.77
CPEB1	0.98
PYGB	1.0
FGFR3	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
DOCK3	1.0
TNK2	1.0
NMD3	1.0
MIOS	1.0
GATA2	1.0
ATF6	0.87
GCC2	1.0
HLA-A	0.7
ACP5	0.92
UBE2W	1.0
GSTA5	1.0
AFF4	1.0
TMOD3	1.0
ZNF76	1.0
IL24	0.9299999999999999
C9orf72	1.0
ROCK1	0.91
PAX7	0.91
ELL2	1.0
ARPC5L	0.72
ACAP1	1.0
INHBE	0.88
TIMELESS	1.0
LEP	1.0
PTGER2	0.32999999999999996
DUSP2	0.53
NUDT16L1	1.0
SMARCA2	1.0
PPID	1.0
GALR3	0.88
DCLRE1C	0.8200000000000001
DGKD	1.0
CAPZB	1.0
PLA2G2C	0.98
ARPC4	0.79
HLA-G	0.52
WNK4	1.0
SCARB1	0.81
RRAGD	1.0
TLN1	0.69
HLA-B	0.91
FAN1	1.0
SEPTIN5	1.0
SOX7	0.88
STK36	1.0
PARD6G	1.0
NRBF2	1.0
WDR18	1.0
HDGF	1.0
ARPC1A	0.83
PYGM	0.99
MAD1L1	1.0
RAP1B	0.9299999999999999
EIF4E1B	1.0
FGD1	1.0
DUSP8	1.0
LIMK2	0.98
RIF1	0.99
SNX32	1.0
RASA1	0.99
ORC5	1.0
TAP1	0.77
PLA2G12B	0.98
TLE4	0.8
MDN1	1.0
CDK7	0.56
PLA2G10	0.98
PIK3IP1	0.64
NXT2	1.0
IFNGR1	0.87
TCF20	1.0
PLA2G5	0.71
PIAS2	0.84
PLPP1	0.77
DLGAP3	1.0
TEX10	1.0
UBA7	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
MED29	1.0
TPR	0.32999999999999996
PTPN13	1.0
PPP2R5C	0.91
ARHGEF11	1.0
FZD9	0.8
PPP1R3A	1.0
CCNG2	0.9299999999999999
