Gene	seed_specificity
RBL2	0.6799999999999999
ARPC5	0.75
HLA-G	0.52
BCL2A1	0.86
PGF	0.31999999999999995
WNT6	0.31999999999999995
EIF3H	0.77
CCNB3	1.0
TFDP2	0.69
CDK7	0.56
MC2R	0.9
VCL	0.78
LIN54	1.0
SCML1	1.0
CHAC1	0.88
SMARCA1	0.83
WIPF2	1.0
CCNG1	1.0
IQGAP3	1.0
ARNT	1.0
SGK3	0.42000000000000004
USP7	0.61
HES5	0.25
KMT2A	0.89
KCNA3	1.0
UGT1A9	0.83
SLC27A1	0.76
PROM1	1.0
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
IQGAP2	1.0
MCRS1	1.0
GSTA1	0.99
NCOA4	0.32999999999999996
MPO	0.92
PATJ	1.0
UGT1A1	0.83
PPID	1.0
PAK6	0.87
SOD3	0.83
ACTN4	0.43999999999999995
WIPF3	1.0
CYP4A11	0.84
HUS1B	1.0
BAK1	0.6599999999999999
IFIT2	1.0
RCAN1	0.5800000000000001
EEF2	0.79
TKT	1.0
CES1	0.87
PARD6G	1.0
FGD1	1.0
PPP3CA	0.54
WASF1	0.6699999999999999
SESN1	1.0
BAIAP2L1	1.0
FGF8	0.64
MAML3	1.0
SETD2	1.0
PRKG1	0.74
PIM2	0.32999999999999996
ANGPTL4	0.83
PGK2	1.0
ATG10	0.91
CSRP2	1.0
UBE2W	1.0
HSD3B1	1.0
ARPC5L	0.72
TLN1	0.69
LCOR	1.0
CUL3	1.0
DPYSL2	0.71
BUB3	1.0
PHC3	1.0
TMOD3	1.0
FSCN1	1.0
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
CYP1A2	1.0
PGD	1.0
TTN	1.0
ORC6	1.0
STAG2	1.0
CYP3A7	1.0
ALDOC	1.0
ORC1	0.69
PFN4	1.0
PTGER2	0.32999999999999996
ORC4	1.0
GSTA5	1.0
ABCB4	1.0
IFNA1	0.22999999999999998
TNFRSF13C	0.5700000000000001
CAMK2B	0.71
EGR2	0.5900000000000001
ELK4	0.43000000000000005
PFKFB3	0.98
OCRL	1.0
VHL	1.0
UGT1A4	1.0
UGT1A6	0.87
DCC	0.38
TF	0.91
RPS6	0.84
DECR1	0.99
FLT3	0.91
PLCB2	0.74
CCDC6	0.29000000000000004
LIN7A	1.0
UGT2B4	1.0
PTTG2	0.8200000000000001
CYP2C9	0.78
CCNT1	0.83
LIMK1	0.79
PRDX6	0.6
CYP21A2	1.0
DET1	1.0
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
CREB3L3	0.22999999999999998
IL3	0.32999999999999996
CDKN2D	0.94
DLL3	0.32999999999999996
MX1	0.73
EIF4E2	0.97
NKX6-1	0.99
BCL10	0.9299999999999999
ARPC1A	0.83
ORC3	1.0
RCOR3	1.0
IRF9	0.4
TRAF4	0.33999999999999997
UGT2B7	0.87
TLR3	0.32999999999999996
CBX6	1.0
FTH1	0.83
TFCP2	0.6
PARD6B	1.0
SCD	0.9
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
CDK5R1	0.86
PDK4	0.88
SOS2	0.49
RPS6KA1	0.83
MGST1	0.99
NR1I3	0.86
ZFP36L1	0.79
SMC1B	1.0
GCLM	1.0
MSH2	0.31000000000000005
CAPZB	1.0
CFL1	0.9
MCM6	0.72
KIF7	1.0
G6PC2	1.0
EIF4E1B	1.0
IFIT1	1.0
PTMA	1.0
ABCC4	1.0
PLCB1	0.44999999999999996
FRS3	0.81
PFN2	1.0
EGLN3	0.31999999999999995
CYP2C19	1.0
CBX2	1.0
GNGT1	0.38
LIN37	1.0
LAMB2	0.25
FGD3	1.0
MAFA	1.0
LLGL2	1.0
CPEB1	0.98
KLHL9	1.0
SCMH1	1.0
INSRR	0.91
KLHL3	1.0
EDNRB	0.33999999999999997
CYFIP1	1.0
PFN3	1.0
PFKL	0.91
SLC39A8	1.0
FGF1	0.31999999999999995
PPP2R5D	0.63
ARPC3	0.73
HLA-A	0.7
ADCY3	0.63
PHC2	1.0
RHOJ	1.0
CSF2RA	0.41000000000000003
CBX4	1.0
PGM1	0.97
GIT1	0.77
HES7	1.0
TPR	0.32999999999999996
FHOD1	0.8
MAP2K5	0.88
ATG14	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
APOA5	0.87
RAD17	0.94
HCFC2	1.0
NR4A2	0.61
ASH1L	1.0
DLG1	1.0
CYP1B1	0.98
GAPDH	1.0
MCM4	0.72
MYLK2	0.5800000000000001
GADD45G	0.37
ARPC2	0.9
FGF21	0.5900000000000001
AHRR	1.0
STAG1	1.0
POLK	0.41000000000000003
IL12B	0.75
ACADM	0.83
PHC1	1.0
PLA2G5	0.71
COL1A1	0.96
UBE2K	1.0
IL12A	0.5
APC2	0.09999999999999998
RBL1	0.6599999999999999
