Gene	seed_specificity
CYP1A2	1.0
GNG3	1.0
PPP3CA	0.54
COL1A1	0.96
GRIA4	0.86
ACVR2A	0.86
MSH2	0.31000000000000005
DDC	1.0
ELMO1	0.75
NXF2	1.0
IGF2BP1	0.8200000000000001
PARD6B	1.0
CCL20	0.7
PLA2G4E	0.83
CYP24A1	0.83
IL10RA	0.76
GJB1	1.0
MAML2	1.0
PLCB2	0.74
CAMK2A	0.96
CYP3A7	1.0
MGST1	0.99
PDE1C	0.88
INHBE	0.88
UGT1A4	1.0
ADRA1B	0.92
SMC1B	1.0
DOCK2	0.71
RAMP2	0.92
IL7R	0.77
HES5	0.25
PTGER1	0.31000000000000005
ANAPC13	0.92
TLR3	0.32999999999999996
RFXANK	0.76
RBL2	0.6799999999999999
VGLL4	1.0
IL3	0.32999999999999996
FXYD1	1.0
MCM4	0.72
CAMK1G	0.9299999999999999
RFXAP	1.0
TPM4	1.0
FGF5	0.63
NPPC	0.9
CALCRL	0.89
SMARCA1	0.83
MYBPC3	0.99
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
IL11RA	0.77
ATP1A3	1.0
KLF6	0.84
ANGPTL4	0.83
VDAC1	0.89
AQP2	1.0
GHRHR	1.0
RAPGEF3	0.5
DRD1	0.77
CAPZB	1.0
REL	0.91
PIAS2	0.84
NCOA4	0.32999999999999996
TEAD2	1.0
SOCS5	1.0
DCC	0.38
SGK3	0.42000000000000004
CSNK1A1L	0.7
NXT1	1.0
ACVR1	0.88
ACADM	0.83
CCNT1	0.83
NPR1	1.0
CPEB1	0.98
CAMK1D	0.75
CREB3L2	0.99
TTF2	1.0
PRDX6	0.6
PREX1	0.8200000000000001
IL12B	0.75
TNC	0.95
ERRFI1	0.72
TFCP2	0.6
DTX3	1.0
MATK	0.78
EGR2	0.5900000000000001
PTH1R	0.79
SLC27A1	0.76
RAPGEF4	0.51
ATF3	1.0
CYP2C9	0.78
SCARB1	0.81
SOCS3	0.91
APC2	0.09999999999999998
LAMB2	0.25
SOX10	1.0
CDK7	0.56
GP1BB	0.85
PATJ	1.0
HEY2	0.47
KCNJ12	1.0
GH2	0.81
POLK	0.41000000000000003
FGF6	0.63
EP300	1.0
ORC6	1.0
BCL2A1	0.86
GJD2	0.96
MYL6B	0.89
ADORA1	0.72
PDE1B	1.0
BAK1	0.6599999999999999
PLA2G4B	0.97
DTX2	0.99
SIK1	0.84
COL3A1	0.72
ABCC4	1.0
CTSS	0.76
PLA2G4D	1.0
UGT1A1	0.83
HES7	1.0
AKAP10	1.0
RGS10	1.0
FGF3	0.18000000000000005
EEF2	0.79
MYL6	1.0
VIPR2	1.0
RHOJ	1.0
PLA2G5	0.71
PIM2	0.32999999999999996
IL5RA	0.76
ORC3	1.0
OCRL	1.0
