Gene	seed_specificity
BUB1	0.9299999999999999
ADGRB1	1.0
IL22RA1	0.92
BCL2A1	0.86
MALT1	1.0
WNT6	0.31999999999999995
CXCL16	0.53
FGF16	1.0
MAPK10	0.69
NFKBIB	0.8200000000000001
CCNB3	1.0
SIK1	0.84
CDK7	0.56
ADRA1B	0.92
LIN54	1.0
ULBP2	1.0
SMARCA1	0.83
PHF20	1.0
FARP2	1.0
CCNG1	1.0
IQGAP3	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
TNFRSF10C	1.0
PRKAA2	0.83
PDCD4	0.99
MAP3K12	0.6
IQGAP2	1.0
GSTA1	0.99
PLA2G12B	0.98
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PATJ	1.0
UGT1A1	0.83
PPID	1.0
SOD3	0.83
BZW1	1.0
TAP2	1.0
RCAN1	0.5800000000000001
EEF2	0.79
ESPL1	0.83
ATP6V0E1	1.0
CES1	0.87
GP1BB	0.85
PPP3CA	0.54
SESN1	1.0
SEPTIN5	1.0
CTSL	0.76
FBXL3	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
IL12A	0.5
DDIT4	1.0
DUSP2	0.53
NUDT16L1	1.0
ACP5	0.92
EVL	1.0
GLUD1	1.0
SLC6A3	0.74
SESN3	1.0
EPOR	0.76
PIK3IP1	0.64
PLA2G2C	0.98
ERCC2	1.0
PRM1	1.0
POLL	1.0
MRE11	0.92
CYP1A2	1.0
POLI	1.0
ORC6	1.0
ACTR3	0.79
PTPN7	1.0
AMFR	0.99
KLC4	1.0
NTRK2	0.42000000000000004
BRAF	1.0
WEE1	1.0
IL13RA2	0.76
ORC1	0.69
PFN4	1.0
ATF6	0.87
ORC4	1.0
IFNA1	0.22999999999999998
TNFRSF11A	0.91
UBA7	1.0
ELK4	0.43000000000000005
NPAT	0.92
CCN4	0.86
CCNA2	0.99
FGF13	0.92
DCC	0.38
CYP2C9	0.78
UGT2B4	1.0
AIFM1	0.88
PTTG2	0.8200000000000001
CCNT1	0.83
TNFRSF6B	0.63
FGF9	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
PYGM	0.99
CTSK	0.8200000000000001
ASXL2	1.0
IRF9	0.4
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TP53	1.0
HERPUD1	0.96
SCD	0.9
PLPP2	1.0
PDK4	0.88
PLCE1	0.88
SOS2	0.49
RAMP2	0.92
MGST1	0.99
TAP1	0.77
ZFP36L1	0.79
SNCAIP	0.61
GCLM	1.0
KIF7	1.0
PPP3CC	0.6799999999999999
HMGCR	0.89
MAPK8IP2	1.0
CAB39	1.0
ABCC4	1.0
SNIP1	1.0
FGF20	1.0
SAMHD1	1.0
FBXW2	1.0
CAPN1	0.87
CYP2C19	1.0
GNGT1	0.38
LAMB2	0.25
IL9R	0.76
WDR33	1.0
CPEB1	0.98
LLGL2	1.0
KLHL9	1.0
CPSF7	1.0
PLA2G2E	0.98
NUDT21	1.0
ABCC1	0.8200000000000001
CLDN1	1.0
PDGFRA	0.47
TNFRSF10D	0.95
FGF1	0.31999999999999995
ACVR1C	0.9299999999999999
IL17F	0.73
TNC	0.95
IL24	0.9299999999999999
FZD9	0.8
RGS18	1.0
RASA2	1.0
APEX2	1.0
HES7	1.0
GIT1	0.77
PLA2G4E	0.83
TPR	0.32999999999999996
TYK2	1.0
GSTP1	0.31999999999999995
GPR182	0.92
SSU72	1.0
CASQ2	1.0
SARM1	1.0
RAD17	0.94
POLD3	0.8
RFC5	0.96
IL5RA	0.76
ADIPOR2	0.8
JAK1	0.94
PLA2G4F	0.99
RAD52	0.84
FGF11	0.28
CYP1B1	0.98
KLF6	0.84
ERRFI1	0.72
DGKG	0.83
MBD4	1.0
STAG1	1.0
ULK1	0.99
CRLF2	0.76
POLK	0.41000000000000003
BHLHE40	1.0
SERPINA3	0.99
ACADM	0.83
LIG4	1.0
OSMR	0.76
PLA2G5	0.71
APC2	0.09999999999999998
FGF22	1.0
SYMPK	1.0
RBL2	0.6799999999999999
PLA2G4B	0.97
HLA-G	0.52
IL18RAP	0.5
PGF	0.31999999999999995
NTHL1	1.0
SOCS5	1.0
EI24	1.0
B2M	0.56
IL1R2	0.45999999999999996
VEGFC	0.5700000000000001
CAPNS1	0.77
TFDP2	0.69
CX3CL1	0.79
RGL2	1.0
DUSP5	1.0
GRIN1	0.6699999999999999
HES5	0.25
UGT1A9	0.83
EVC2	1.0
KMT2A	0.89
DCLRE1C	0.8200000000000001
PROM1	1.0
PIAS2	0.84
PSMD8	0.5700000000000001
MFN1	0.61
