Gene	seed_specificity
POLL	1.0
ACTN4	0.43999999999999995
PATJ	1.0
NDUFV1	1.0
CD209	0.84
TRAF1	0.25
EDNRB	0.33999999999999997
LLGL2	1.0
CCNB2	0.6699999999999999
RFXANK	0.76
KLHL9	1.0
MCM4	0.72
ISY1	1.0
FAN1	1.0
PELI3	1.0
SNX5	1.0
GSTA1	0.99
RPS6	0.84
CCNB3	1.0
REV1	1.0
SIK1	0.84
PLA2G4E	0.83
SYF2	1.0
PRPF4	1.0
GSTA5	1.0
FGF17	0.18000000000000005
IL17F	0.73
SNRPA1	1.0
CACNA1C	0.69
GJD2	0.96
NCOA4	0.32999999999999996
ELK1	0.52
FGF14	0.28
DRD1	0.77
POLH	1.0
IQGAP3	1.0
VPS25	1.0
MYLK3	0.89
MAP2K4	1.0
EPS15	0.8200000000000001
DUSP2	0.53
WASF1	0.6699999999999999
PFN4	1.0
TBC1D4	0.69
PRKD3	0.6599999999999999
PLA2G4D	1.0
BRK1	0.6799999999999999
HNRNPM	1.0
FBXW7	1.0
ORC5	1.0
FANCB	1.0
APC2	0.09999999999999998
RFC5	0.96
CYFIP2	0.76
FGF1	0.31999999999999995
HES5	0.25
GNGT1	0.38
DPYSL2	0.71
DUSP10	1.0
IQGAP2	1.0
PELI2	1.0
CDK5R1	0.86
BMPR1A	0.99
CSF2RA	0.41000000000000003
PHF5A	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
ORC6	1.0
SNX2	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
TDG	1.0
PRKG1	0.74
TCF7L1	0.75
HSPA2	0.6
SMAD6	0.99
TGFBR3	0.99
ELK4	0.43000000000000005
RAB4A	0.91
MAPK10	0.69
KIDINS220	0.85
PARD6B	1.0
WIPF3	1.0
STAM	0.9
REL	0.91
SF3B5	1.0
SRSF7	1.0
SNRPB2	1.0
PFN3	1.0
TLR2	1.0
TSC1	0.97
WNT6	0.31999999999999995
SF3B3	1.0
VDAC3	1.0
ORC1	0.69
MSH3	1.0
CREB3L3	0.22999999999999998
IKBKE	0.72
POLD3	0.8
IRAK4	1.0
SF3A3	1.0
ERCC4	0.89
LY96	0.9
LSM7	1.0
PDGFRA	0.47
IL1RAP	0.65
CHMP6	1.0
FGF8	0.64
DCC	0.38
GADD45G	0.37
KCNA3	1.0
DET1	1.0
ATP5PO	1.0
TIRAP	0.52
NDUFV2	1.0
PALB2	1.0
CSNK1A1L	0.7
APC	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
RAD52	0.84
NRF1	0.84
FGF23	1.0
RBM5	1.0
PGF	0.31999999999999995
PTPN7	1.0
CTSS	0.76
KIF7	1.0
FANCG	0.84
PTTG2	0.8200000000000001
NDUFA13	1.0
ANGPT2	0.85
LIG4	1.0
CHERP	1.0
CYC1	1.0
MAP3K12	0.6
SNIP1	1.0
NOS1	0.92
KLF6	0.84
MSH2	0.31000000000000005
SRRM2	1.0
NDUFB2	1.0
BAK1	0.6599999999999999
RASGRP2	1.0
ORC4	1.0
PFN2	1.0
EEF2	0.79
TSC2	0.86
ERCC6	0.83
EEA1	0.69
SRSF3	1.0
SOS2	0.49
CWC15	1.0
DUSP5	1.0
APEX2	1.0
TRPV6	1.0
ARPC5L	0.72
TGFB2	0.97
IGF2BP1	0.8200000000000001
PLSCR1	1.0
PPID	1.0
TLR3	0.32999999999999996
FRS3	0.81
SMAD2	1.0
MAP3K2	1.0
IL18RAP	0.5
PARP3	1.0
ACAP1	1.0
TBX21	0.86
SNX32	1.0
EPS15L1	1.0
FUS	1.0
IFNAR1	0.71
RFXAP	1.0
SARM1	1.0
TNFRSF13C	0.5700000000000001
VPS36	1.0
VPS45	1.0
STAG2	1.0
BMP5	0.96
MTF2	0.9299999999999999
MYLK2	0.5800000000000001
ATP2A3	0.75
CPT2	0.87
BUB3	1.0
RBM10	1.0
DDX46	1.0
TFDP2	0.69
AP2B1	1.0
BMP8B	0.97
DUSP16	1.0
PIM2	0.32999999999999996
PIAS2	0.84
FAAP100	1.0
RYR2	0.45999999999999996
PPP3CA	0.54
MAP2K2	0.79
IL1A	0.79
ACVR1C	0.9299999999999999
SNRPA	1.0
MAP4K3	0.99
TLN1	0.69
SRSF6	1.0
ABCC1	0.8200000000000001
SRRT	1.0
PLCB1	0.44999999999999996
DUSP8	1.0
DHX8	1.0
FGF11	0.28
DDX23	1.0
SPART	1.0
FANCM	0.84
MAPK8IP2	1.0
POLI	1.0
RBL1	0.6599999999999999
STAG1	1.0
MCM6	0.72
TGFA	0.64
TPR	0.32999999999999996
POLD2	0.99
SMC1B	1.0
ORC3	1.0
NTHL1	1.0
MBD4	1.0
LAMB2	0.25
SRSF9	1.0
PLCB2	0.74
BRCA2	0.89
LSP1	0.87
CCL4	0.75
LIN37	1.0
FGF12	0.28
COL3A1	0.72
PLRG1	1.0
ARHGEF11	1.0
TRAF4	0.33999999999999997
TEAD2	1.0
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
SNRPN	1.0
MAPK7	0.72
TOLLIP	0.96
FN1	0.42000000000000004
PTGER1	0.31000000000000005
SH3KBP1	0.8200000000000001
IL1R2	0.45999999999999996
CCDC6	0.29000000000000004
FGF3	0.18000000000000005
PNKP	1.0
