Gene	seed_specificity
FGD1	1.0
PFN2	1.0
RAPGEF3	0.5
ATP2A3	0.75
FANCM	0.84
NR2F6	0.95
E2F2	0.5
PAX7	0.91
LIG4	1.0
FGF3	0.18000000000000005
NOTCH1	1.0
GSTA5	1.0
ARHGAP35	1.0
NDUFB2	1.0
ITPR2	1.0
TGFA	0.64
GRIK2	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
HES5	0.25
CHRM1	0.99
MLXIP	1.0
FGF14	0.28
CSF2RA	0.41000000000000003
APEX2	1.0
POLL	1.0
NDUFV1	1.0
MEFV	0.6699999999999999
RAD52	0.84
AGT	1.0
CASP5	0.77
FOXL1	1.0
PLA2G2A	0.5
GRP	0.89
FGD3	1.0
FANCG	0.84
ACTR3	0.79
CRHR1	0.8200000000000001
DLL3	0.32999999999999996
PLPP2	1.0
MC1R	0.8
PAK5	0.6
GUCY1B1	1.0
CTSS	0.76
PDE1C	0.88
PTH1R	0.79
ITGA2B	1.0
HTR1F	1.0
CCNT1	0.83
MX1	0.73
FAN1	1.0
SOS2	0.49
MGA	1.0
ATF6B	0.99
ARHGEF11	1.0
POLD2	0.99
IL3	0.32999999999999996
TRPC4	0.84
IRF9	0.4
MTF2	0.9299999999999999
SLC25A5	0.88
CARD9	0.74
SSTR1	0.77
DGKG	0.83
GIPR	1.0
DCT	0.8200000000000001
GLP2R	1.0
EXOC6	1.0
CD209	0.84
PLCB1	0.44999999999999996
PLPP1	0.77
CYC1	1.0
RAMP2	0.92
GSTA1	0.99
PTGER2	0.32999999999999996
SLC27A1	0.76
NCOA4	0.32999999999999996
NAMPT	0.81
LAMB2	0.25
IQGAP2	1.0
FGF17	0.18000000000000005
MYL6B	0.89
CALCRL	0.89
CYFIP2	0.76
POLK	0.41000000000000003
TLR3	0.32999999999999996
PIM2	0.32999999999999996
IQGAP3	1.0
PARVB	1.0
FANCB	1.0
IL12B	0.75
PSMB7	1.0
ZFP42	1.0
IFNA1	0.22999999999999998
BRS3	0.89
GALR3	0.88
TNNI3	0.99
DTX3	1.0
PNKP	1.0
PPP2R5C	0.91
FGF21	0.5900000000000001
DTX2	0.99
CARD8	0.77
WASF1	0.6699999999999999
PLA2G4D	1.0
POLH	1.0
CEP290	1.0
PPP3CA	0.54
GNGT1	0.38
PIP5K1B	0.9299999999999999
FAAP100	1.0
GHRH	0.89
PTGER1	0.31000000000000005
HES7	1.0
PGF	0.31999999999999995
DGKD	1.0
CREB3L2	0.99
DCLRE1C	0.8200000000000001
TRAF1	0.25
GADD45G	0.37
CD36	0.85
SOX1	1.0
MGST1	0.99
RYR2	0.45999999999999996
IL12A	0.5
MAML2	1.0
CYP21A2	1.0
POLI	1.0
GIT1	0.77
COL3A1	0.72
RFXAP	1.0
HEY2	0.47
PDE1A	1.0
PIP4K2C	0.95
PLA2G4F	0.99
CYTH4	0.79
IL17D	0.92
TPM2	1.0
VEGFC	0.5700000000000001
PTCRA	0.95
POLD3	0.8
DEFA5	1.0
CPT2	0.87
PPRC1	1.0
FCGR2A	0.9
PFN3	1.0
GSDMD	0.64
EXOC1	1.0
BRCA2	0.89
ACTN4	0.43999999999999995
GALR1	0.89
LLGL2	1.0
ATF4	0.8200000000000001
ZFHX4	1.0
G6PC2	1.0
WNT6	0.31999999999999995
PIP4K2B	0.75
FGF11	0.28
CCDC6	0.29000000000000004
BRD4	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
PLA2G4E	0.83
CYTH3	0.79
FGF8	0.64
IL1A	0.79
MAML3	1.0
REV1	1.0
MSH3	1.0
SCIN	1.0
HSD3B1	1.0
TRAF4	0.33999999999999997
SPHK2	0.95
PDGFRA	0.47
CDK7	0.56
TBC1D4	0.69
XPA	1.0
RFXANK	0.76
KIF7	1.0
GP1BB	0.85
NPY1R	0.9
CIR1	1.0
NPPC	0.9
ARPC5L	0.72
TFB1M	1.0
NTSR2	1.0
GRIA4	0.86
CREB3L1	0.43000000000000005
NPY2R	1.0
DCC	0.38
RAPGEF4	0.51
TXK	0.74
EEA1	0.69
KCNMA1	0.94
BRK1	0.6799999999999999
GALR2	0.89
MYL6	1.0
PLCB2	0.74
PDE1B	1.0
ERCC6	0.83
PFN4	1.0
ATP5PO	1.0
CLDN2	0.6599999999999999
UCN	0.89
PATJ	1.0
ERCC4	0.89
NTHL1	1.0
FGF1	0.31999999999999995
TPM4	1.0
EXOC3	1.0
TPR	0.32999999999999996
PALB2	1.0
MBD4	1.0
NPR2	0.94
PLA2G5	0.71
NDUFV2	1.0
KCNK9	1.0
NLRC4	0.8
CSNK1A1L	0.7
PLA2G4B	0.97
FGF12	0.28
