Gene	seed_specificity
RUBCN	1.0
ARHGEF28	1.0
SMG1	1.0
IL18RAP	0.5
PGF	0.31999999999999995
WNT6	0.31999999999999995
CXCL16	0.53
DTX2	0.99
IL1R2	0.45999999999999996
EIF3H	0.77
TFDP2	0.69
THPO	0.65
INHBC	1.0
CHAC1	0.88
TNFRSF4	0.97
SGK3	0.42000000000000004
HES5	0.25
RRAGA	1.0
PTGER1	0.31000000000000005
GSTA1	0.99
CYBA	0.97
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
ACTG1	0.6599999999999999
INHBB	1.0
FGF12	0.28
WIPF3	1.0
RCAN1	0.5800000000000001
TKT	1.0
PFN1	0.73
POLD2	0.99
CTSL	0.76
MAML3	1.0
CXCL2	0.5900000000000001
IL12A	0.5
PRKG1	0.74
PIM2	0.32999999999999996
DEFA5	1.0
DDIT4	1.0
BMP6	0.84
CSNK1A1L	0.7
RRM1	0.9299999999999999
CSRP2	1.0
ATG10	0.91
TGFA	0.64
IL17RC	0.69
PKN2	1.0
TMOD3	1.0
FSCN1	1.0
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
SMG7	1.0
PGD	1.0
ACVR2A	0.86
TTN	1.0
ORC6	1.0
FGF5	0.63
NAMPT	0.81
MTMR3	1.0
CASP5	0.77
NTRK2	0.42000000000000004
PAX7	0.91
BMP5	0.96
ORC1	0.69
PTGER2	0.32999999999999996
NRBF2	1.0
GSTA5	1.0
IFNA1	0.22999999999999998
TNFRSF13C	0.5700000000000001
CAMK2B	0.71
NLRC4	0.8
POLA1	1.0
SMG8	1.0
OCRL	1.0
NPAT	0.92
DCC	0.38
IL16	0.71
FGF14	0.28
DECR1	0.99
PLCB2	0.74
CCDC6	0.29000000000000004
TNFRSF6B	0.63
MIA	0.94
PRDX6	0.6
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
CCL20	0.7
DLL3	0.32999999999999996
DLL4	1.0
ORC3	1.0
TRAF4	0.33999999999999997
RRAGB	1.0
TFCP2	0.6
FGF17	0.18000000000000005
SOS2	0.49
CSTF3	1.0
MGST1	0.99
TCF7L1	0.75
MSH2	0.31000000000000005
CCL27	1.0
CAPZB	1.0
KIF7	1.0
MEFV	0.6699999999999999
PLCB1	0.44999999999999996
EGLN3	0.31999999999999995
TNFRSF9	0.65
THBS1	0.48
BMP8A	1.0
NXF2	1.0
GNGT1	0.38
LAMB2	0.25
GSDMD	0.64
NXT2	1.0
FGF6	0.63
WDR33	1.0
CIR1	1.0
CCL7	1.0
DTX1	0.9299999999999999
CPSF7	1.0
DCT	0.8200000000000001
EDNRB	0.33999999999999997
CCL1	1.0
NUDT21	1.0
DTX3	1.0
FGF18	0.6
PDGFRA	0.47
FGF1	0.31999999999999995
CARD8	0.77
CCL17	0.84
PCF11	1.0
ADCY3	0.63
CARD9	0.74
RHOJ	1.0
UPF2	1.0
CSF2RA	0.41000000000000003
TPR	0.32999999999999996
FHOD1	0.8
ATG14	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
POLD3	0.8
RFC5	0.96
NR4A2	0.61
FGF11	0.28
GADD45G	0.37
IL1A	0.79
NCL	1.0
SMG9	1.0
FGF21	0.5900000000000001
ANLN	1.0
MTF2	0.9299999999999999
NCF2	0.84
POLK	0.41000000000000003
RRM2	0.9299999999999999
PLA2G5	0.71
PTCRA	0.95
CLP1	1.0
APC2	0.09999999999999998
CCL26	0.6799999999999999
CDH11	1.0
