Gene	seed_specificity
MYL7	0.9299999999999999
MRE11	0.92
GNG3	1.0
NCF2	0.84
MAP2	1.0
PPP3CA	0.54
PPID	1.0
MSH2	0.31000000000000005
DUSP8	1.0
HMGCR	0.89
ATXN2	0.5800000000000001
NXF2	1.0
CXCL2	0.5900000000000001
STRADA	1.0
IGF2BP1	0.8200000000000001
ARPC5L	0.72
BCOR	1.0
PARD6B	1.0
PLA2G4E	0.83
SEC13	1.0
PLCB2	0.74
PRM1	1.0
MGST1	0.99
ERCC2	1.0
YWHAE	0.97
SMC1B	1.0
MFN2	0.6599999999999999
CYP2J2	1.0
NUP37	1.0
TAP1	0.77
HES5	0.25
PTGER1	0.31000000000000005
POLI	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
POLD3	0.8
LIMK1	0.79
ADRM1	0.5800000000000001
MCM4	0.72
PRKN	0.87
RTN4R	1.0
ABRAXAS1	1.0
POLL	1.0
SEPTIN5	1.0
CLDN2	0.6599999999999999
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
KLC4	1.0
KLF6	0.84
ATXN3	0.63
ZBTB33	1.0
FGD3	1.0
MAZ	0.94
LRRK2	0.85
RRM2	0.9299999999999999
RFC5	0.96
CAPZB	1.0
PIAS2	0.84
DDIT4	1.0
ATF4	0.8200000000000001
RAD52	0.84
SNCAIP	0.61
NCOA4	0.32999999999999996
DCC	0.38
SGK3	0.42000000000000004
IL18RAP	0.5
RIF1	0.99
CCNT1	0.83
SIGMAR1	1.0
PRDX6	0.6
TNC	0.95
PJA1	1.0
PAK6	0.87
ERRFI1	0.72
TFCP2	0.6
NOX4	1.0
DCLRE1C	0.8200000000000001
MATK	0.78
EGR2	0.5900000000000001
YWHAZ	0.89
PDGFRA	0.47
CAMK2B	0.71
SCARB1	0.81
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
MSH3	1.0
BIRC7	1.0
CCNG1	1.0
CDK7	0.56
PATJ	1.0
RBPJL	0.95
HEY2	0.47
FGF10	0.6799999999999999
FAS	0.99
ABI2	1.0
ADCY3	0.63
ANLN	1.0
MYL12B	0.64
RASGRP2	1.0
FHOD1	0.8
PIP4K2B	0.75
ORC6	1.0
BCL2A1	0.86
CSPG4	1.0
PRKG1	0.74
MAP3K12	0.6
ADORA1	0.72
BAK1	0.6599999999999999
TLE4	0.8
NUDT16L1	1.0
KLC3	1.0
ERCC6	0.83
IQGAP3	1.0
SIK1	0.84
NPAT	0.92
ULBP2	1.0
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
MBD4	1.0
RNF20	1.0
INSRR	0.91
DEK	0.78
STAG2	1.0
ACTG1	0.6599999999999999
HES7	1.0
NTRK2	0.42000000000000004
ACTR3	0.79
FGF3	0.18000000000000005
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
MPO	0.92
SCIN	1.0
BRK1	0.6799999999999999
FGF11	0.28
RHOJ	1.0
TNFRSF10C	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
HUS1B	1.0
EI24	1.0
ORC3	1.0
HK1	0.94
OCRL	1.0
USP7	0.61
FGF8	0.64
PFN3	1.0
TRAF5	0.5900000000000001
FGF12	0.28
TMOD3	1.0
ENDOG	1.0
NDUFB2	1.0
ATMIN	1.0
ADGRB1	1.0
NUP54	1.0
NEFM	1.0
ZMAT3	1.0
NDUFS1	1.0
HLA-G	0.52
GNG12	1.0
ADCY8	0.77
CIR1	1.0
CYFIP2	0.76
SNIP1	1.0
AIFM2	1.0
CSF2	0.96
TP53	1.0
MAP2K2	0.79
ARHGEF11	1.0
ORC5	1.0
SYT11	1.0
LIG4	1.0
FOXO6	0.69
ATG14	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
POLD2	0.99
EIF3H	0.77
GADD45G	0.37
SESN1	1.0
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
CAPN2	0.84
LIN54	1.0
NTHL1	1.0
TNIP1	1.0
PCGF1	1.0
PRKAG3	0.98
PFN2	1.0
C9orf72	1.0
ACACB	0.86
ATG10	0.91
TRAF4	0.33999999999999997
KIF7	1.0
MYLK2	0.5800000000000001
CAPNS1	0.77
PNKP	1.0
NXT2	1.0
HLA-A	0.7
PARD6G	1.0
TNFRSF13C	0.5700000000000001
FZD9	0.8
MAML3	1.0
CKAP5	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
CSNK2B	0.52
KLC2	0.56
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
MYL12A	0.64
CHAC1	0.88
TRAF1	0.25
PSMD8	0.5700000000000001
ORC1	0.69
FGD1	1.0
BCL2L2	1.0
GSTA5	1.0
PTPN7	1.0
ATP5PO	1.0
KIF5C	0.47
TPR	0.32999999999999996
PSMB1	0.5800000000000001
ABCC1	0.8200000000000001
POU2F2	0.6799999999999999
RAD17	0.94
ERCC4	0.89
KIF5A	1.0
ADIPOR2	0.8
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
PGD	1.0
STAG1	1.0
WASF1	0.6699999999999999
GNGT1	0.38
PGF	0.31999999999999995
ELK1	0.52
JUNB	0.75
CTSL	0.76
BARD1	1.0
LIN37	1.0
SESN3	1.0
RIMS2	1.0
TRAP1	0.99
AIFM1	0.88
IL12A	0.5
PROM1	1.0
DLL3	0.32999999999999996
MCM6	0.72
TLN1	0.69
ORC4	1.0
SHISA5	1.0
ELK4	0.43000000000000005
TIGAR	1.0
FN1	0.42000000000000004
PDPK1	0.85
IQGAP2	1.0
CLDN1	1.0
MGA	1.0
GPX3	1.0
FAN1	1.0
FGF17	0.18000000000000005
FSCN1	1.0
TIRAP	0.52
CAPN1	0.87
CX3CL1	0.79
BUB3	1.0
GSTA1	0.99
CXCL16	0.53
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
PPP1R12B	0.45999999999999996
DUSP5	1.0
CACNA1C	0.69
FANCG	0.84
GIT1	0.77
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
NRBF2	1.0
CACNA1S	0.75
RNF144B	1.0
CCNB2	0.6699999999999999
PLA2G2A	0.5
PIP4K2C	0.95
SMARCA4	1.0
FLT3	0.91
SOS2	0.49
PFN4	1.0
CCNA2	0.99
NR4A2	0.61
APEX2	1.0
TBC1D4	0.69
PTGER2	0.32999999999999996
TCF7L1	0.75
TAP2	1.0
PARP3	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
MFN1	0.61
EGLN3	0.31999999999999995
APPL1	1.0
CCDC6	0.29000000000000004
VDAC3	1.0
CCN4	0.86
CYC1	1.0
REV1	1.0
CFL1	0.9
CLDN3	1.0
CSNK2A1	0.86
TKT	1.0
TNFRSF10D	0.95
ATM	1.0
KMT2A	0.89
