Gene	seed_specificity
CAB39	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
DLL3	0.32999999999999996
GSDMD	0.64
GSTP1	0.31999999999999995
PAK3	0.99
ACTN4	0.43999999999999995
PATJ	1.0
EGLN3	0.31999999999999995
KIR3DL3	0.97
NLRP2	0.96
TRAF1	0.25
EDNRB	0.33999999999999997
HLA-DOA	1.0
ACSL1	0.98
ADCY3	0.63
PGF	0.31999999999999995
LLGL2	1.0
FBP2	1.0
USP7	0.61
HLA-DOB	1.0
AP3D1	1.0
RFXANK	0.76
CTSS	0.76
NRBF2	1.0
AKT1S1	0.69
TAP1	0.77
KIF7	1.0
CARD8	0.77
NLRC4	0.8
HLA-G	0.52
PIK3IP1	0.64
E2F2	0.5
MOV10	1.0
FGF10	0.6799999999999999
ATMIN	1.0
C9orf72	1.0
GSTA1	0.99
MSH2	0.31000000000000005
ATG10	0.91
PRKCG	1.0
SESN1	1.0
FGF5	0.63
AP3M1	1.0
MEFV	0.6699999999999999
CASP10	0.84
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
RIF1	0.99
TRAF5	0.5900000000000001
NAMPT	0.81
SOS2	0.49
KIR3DL2	0.97
CTSL	0.76
AP3S1	1.0
NCOA4	0.32999999999999996
GCLM	1.0
G6PC2	1.0
FGF14	0.28
RICTOR	1.0
ACSL5	0.98
TAP2	1.0
LMNB2	1.0
HLA-DMB	1.0
PLXNA1	0.8
EPHB1	1.0
IGSF5	0.96
TNFRSF11A	0.91
PARP3	1.0
SEMA3A	1.0
AIFM1	0.88
SLC6A3	0.74
MPDZ	1.0
CREB3L1	0.43000000000000005
APC2	0.09999999999999998
STK11	1.0
RFXAP	1.0
TNFRSF10D	0.95
FGF1	0.31999999999999995
HES5	0.25
CASP5	0.77
NF2	0.84
DDIT4	1.0
GNGT1	0.38
DPYSL2	0.71
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
LIMK1	0.79
LPIN1	0.65
MYL6	1.0
CYBA	0.97
HLA-DQB1	1.0
EPHB6	1.0
XIAP	1.0
TBC1D1	1.0
CSF2RA	0.41000000000000003
FGF18	0.6
KEAP1	1.0
AP3S2	1.0
IL3	0.32999999999999996
FGF21	0.5900000000000001
PIM2	0.32999999999999996
KIR2DL3	0.9299999999999999
ACACB	0.86
HLA-A	0.7
RRAGA	1.0
MGST1	0.99
PTGER2	0.32999999999999996
PLCB1	0.44999999999999996
DEPTOR	0.76
CTSB	0.98
SRGAP2	1.0
HLA-DMA	1.0
FGF11	0.28
CD36	0.85
PARD6B	1.0
MALT1	1.0
SYNPO	1.0
PAK6	0.87
PIK3C2A	0.6699999999999999
PLXNA2	0.8200000000000001
KIR2DL4	0.96
EPHB4	1.0
DEFA5	1.0
NTRK2	0.42000000000000004
PHB	0.96
ADIPOR1	0.89
ENDOG	1.0
CD8A	0.91
TGFA	0.64
CAMK2B	0.71
TPR	0.32999999999999996
WNT6	0.31999999999999995
PRR5	1.0
HMGCR	0.89
PLXNA4	0.8200000000000001
ADIPOR2	0.8
FGF3	0.18000000000000005
GNB5	0.9
FGF6	0.63
LAMB2	0.25
CREB3L3	0.22999999999999998
TRPC4	0.84
KIR2DL1	0.97
PLCB2	0.74
TNFRSF6B	0.63
CARD9	0.74
FGF12	0.28
ARHGEF11	1.0
TRAF4	0.33999999999999997
PRKAG2	0.98
L1CAM	0.83
RRAGB	1.0
RNF20	1.0
RUBCN	1.0
STRADA	1.0
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
PDGFRA	0.47
FN1	0.42000000000000004
PTGER1	0.31000000000000005
GADD45G	0.37
EFNB2	0.79
THBS1	0.48
TNFRSF10C	1.0
ATG14	1.0
SESN3	1.0
BCL2L2	1.0
CCDC6	0.29000000000000004
FOXO6	0.69
KIF5C	0.47
