Gene	seed_specificity
ACTN4	0.43999999999999995
FGD1	1.0
NDUFV1	1.0
CYP2C9	0.78
TRAF1	0.25
EDNRB	0.33999999999999997
ROCK1	0.91
GEMIN4	1.0
KLHL9	1.0
NRBF2	1.0
RANGAP1	1.0
SEPTIN5	1.0
PLA2G10	0.98
SPRED2	1.0
MCM4	0.72
IL12A	0.5
TG	1.0
PTPRD	1.0
ITPKA	0.98
SNX5	1.0
MFN1	0.61
FGF10	0.6799999999999999
C9orf72	1.0
GSTA1	0.99
IL7R	0.77
MIOS	1.0
PLA2G4E	0.83
LCOR	1.0
WASF3	0.96
FGF16	1.0
WASL	0.94
MCOLN2	1.0
GSTA5	1.0
ZEB2	1.0
FGF17	0.18000000000000005
HDC	0.8200000000000001
TRAF5	0.5900000000000001
ATF6	0.87
PSMB1	0.5800000000000001
CACNA1C	0.69
GJD2	0.96
ARHGEF6	0.63
NCOA4	0.32999999999999996
ALDOC	1.0
ELK1	0.52
ITGAL	0.92
FGF14	0.28
DRD1	0.77
MT-CO2	0.91
IQGAP3	1.0
VPS25	1.0
MYLK3	0.89
MLXIP	1.0
EPS15	0.8200000000000001
DUSP2	0.53
TBC1D4	0.69
PFN4	1.0
WASF1	0.6699999999999999
TRDN	1.0
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
BRK1	0.6799999999999999
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
RPS6KA1	0.83
CYFIP2	0.76
PLPP2	1.0
FGF1	0.31999999999999995
PLA2G3	1.0
HES5	0.25
PIP4K2B	0.75
NF2	0.84
GNGT1	0.38
DUSP10	1.0
NXT1	1.0
IQGAP2	1.0
CACNA1S	0.75
CX3CL1	0.79
PPP3CC	0.6799999999999999
PRDM2	1.0
KLC3	1.0
XPOT	1.0
TXK	0.74
ITPKB	1.0
RGL2	1.0
IL3	0.32999999999999996
CRLF2	0.76
FGF21	0.5900000000000001
RRM1	0.9299999999999999
NEK3	0.96
PSMD8	0.5700000000000001
ACACB	0.86
ORC6	1.0
HLA-A	0.7
SNX2	1.0
APPL1	1.0
WDR59	1.0
ERBB3	1.0
RRAGA	1.0
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
SHC4	0.81
PRKG1	0.74
IL10RA	0.76
HSPA2	0.6
IL9R	0.76
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
EVL	1.0
RAB4A	0.91
PRLR	0.9299999999999999
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
STAM	0.9
SMC3	1.0
PLXNA2	0.8200000000000001
PLA2G2F	0.99
CSNK2B	0.52
TIGAR	1.0
ADIPOR1	0.89
PFN3	1.0
EIF3H	0.77
UPF2	1.0
CAMK1D	0.75
PGM1	0.97
WNT6	0.31999999999999995
KLC2	0.56
MAPK12	0.98
PIP4K2C	0.95
ORC1	0.69
TRIP12	1.0
PLA2G4B	0.97
CREB3L3	0.22999999999999998
NUP54	1.0
SLC27A1	0.76
NEFM	1.0
RRAGB	1.0
RAPGEF4	0.51
DGKG	0.83
STRADA	1.0
PDGFRA	0.47
IL1RAP	0.65
CHMP6	1.0
DCC	0.38
FGF9	1.0
FGF8	0.64
GADD45G	0.37
FGF22	1.0
EFNB2	0.79
DET1	1.0
ATP5PO	1.0
NMD3	1.0
ATG14	1.0
INSRR	0.91
NDUFV2	1.0
PLPP1	0.77
CAB39	1.0
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
GNG12	1.0
IL11RA	0.77
EPOR	0.76
MYL12A	0.64
PGF	0.31999999999999995
CPEB1	0.98
PLA2G12B	0.98
CYTH3	0.79
PTPN7	1.0
PDK1	0.99
IL22RA1	0.92
SOCS5	1.0
SLC25A5	0.88
MCOLN1	1.0
AKT1S1	0.69
KIF7	1.0
SEC13	1.0
KIF5A	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
EGR1	0.99
MYL12B	0.64
LEPR	0.78
HLA-G	0.52
PIK3IP1	0.64
GNAL	1.0
CYC1	1.0
MAP3K12	0.6
PRKAG3	0.98
C6	1.0
RPS6KB1	0.98
GPX3	1.0
MSH2	0.31000000000000005
NDUFB2	1.0
BAK1	0.6599999999999999
ATG10	0.91
RASGRP2	1.0
ORC4	1.0
PLA2G2A	0.5
SIGMAR1	1.0
PPP1R12B	0.45999999999999996
SESN1	1.0
FGF5	0.63
RCOR3	1.0
PFN2	1.0
NXT2	1.0
CDKN2A	1.0
EEA1	0.69
B2M	0.56
IL5RA	0.76
SOS2	0.49
DUSP5	1.0
JARID2	1.0
ARPC5L	0.72
FARP2	1.0
IGF2BP1	0.8200000000000001
IL13RA2	0.76
NDUFS1	1.0
PLSCR1	1.0
FGF20	1.0
TTN	1.0
G6PC2	1.0
TRPC5	1.0
EIF4EBP2	1.0
RICTOR	1.0
IRF9	0.4
TAP2	1.0
PLXNA1	0.8
ACAP1	1.0
SEMA3A	1.0
SNX32	1.0
SLC6A3	0.74
EPS15L1	1.0
RRM2	0.9299999999999999
NXF2	1.0
PLA2G2C	0.98
DDIT4	1.0
TNFRSF13C	0.5700000000000001
VPS36	1.0
VPS45	1.0
LIMK1	0.79
JAK1	0.94
STAG2	1.0
LPIN1	0.65
ANAPC13	0.92
ATP2A3	0.75
PLA2G12A	0.99
CPT2	0.87
PPP2R5D	0.63
BUB3	1.0
EPHB6	1.0
TBC1D1	1.0
PARVB	1.0
OSMR	0.76
FGF18	0.6
