Gene	seed_specificity
PTGER2	0.32999999999999996
VPS41	1.0
DTX1	0.9299999999999999
CREB3L1	0.43000000000000005
IGSF5	0.96
FZD9	0.8
MSH2	0.31000000000000005
TIRAP	0.52
POLL	1.0
ARPC1B	0.95
MPDZ	1.0
NPY1R	0.9
EXOC7	0.78
NRBF2	1.0
BCL10	0.9299999999999999
SSTR1	0.77
TXK	0.74
BCL2A1	0.86
PFN2	1.0
POLD2	0.99
ATG14	1.0
KIF7	1.0
NPPC	0.9
PLA2G4B	0.97
CLDN1	1.0
RAD52	0.84
CAMK1D	0.75
FCGR2A	0.9
MYL7	0.9299999999999999
HLA-G	0.52
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
MFN2	0.6599999999999999
FGF23	1.0
IL3	0.32999999999999996
FGF8	0.64
EPHA6	0.89
PIP5K1B	0.9299999999999999
SEMA3A	1.0
KCNJ12	1.0
PLA2G4F	0.99
MSH3	1.0
IL12A	0.5
PAK6	0.87
GADD45G	0.37
PFN4	1.0
CALM1	0.92
TNIP1	1.0
PDPK1	0.85
PARVB	1.0
SLC7A1	0.9299999999999999
IQGAP2	1.0
CAPZB	1.0
NCF2	0.84
FZD3	0.99
PDE3A	0.77
GIT1	0.77
RAPGEF3	0.5
EPHB6	1.0
PIP4K2B	0.75
WT1	1.0
ARPC5L	0.72
JAM3	1.0
CX3CL1	0.79
ARPC4	0.79
EME1	1.0
SYNPO	1.0
NDUFS1	1.0
MFN1	0.61
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
CCNT1	0.83
PATJ	1.0
FSCN1	1.0
LCA5	1.0
WNT6	0.31999999999999995
LLGL2	1.0
EFNB2	0.79
RILP	1.0
PIK3C3	0.94
MYLK3	0.89
PLA2G4D	1.0
CAPN2	0.84
LIMK1	0.79
DET1	1.0
PFN3	1.0
NUDT16L1	1.0
RUBCN	1.0
CXCL3	1.0
NEFM	1.0
FANCM	0.84
CHAC1	0.88
C5	1.0
MYL6B	0.89
GSTA1	0.99
GP1BB	0.85
C3AR1	0.77
MYL6	1.0
MBD4	1.0
