Gene	seed_specificity
PTGER2	0.32999999999999996
FZD9	0.8
MSH2	0.31000000000000005
POLL	1.0
FANCF	1.0
BRCA2	0.89
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
FGF6	0.63
POLD2	0.99
KIF7	1.0
RRM2B	1.0
POLI	1.0
APEX2	1.0
CAMK2B	0.71
FAAP100	1.0
RAD52	0.84
TCF7L1	0.75
FN1	0.42000000000000004
NCOA4	0.32999999999999996
IL3	0.32999999999999996
POLH	1.0
INVS	1.0
MSH3	1.0
GADD45G	0.37
TLE4	0.8
ADCY3	0.63
FGF21	0.5900000000000001
POLD3	0.8
ERCC6	0.83
FGF17	0.18000000000000005
DCC	0.38
EME1	1.0
LAMB2	0.25
ARHGEF11	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
WNT6	0.31999999999999995
HES5	0.25
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
RMI2	1.0
DLL3	0.32999999999999996
FANCG	0.84
FGF5	0.63
FANCM	0.84
BATF2	1.0
FANCB	1.0
GSTA1	0.99
MBD4	1.0
TRAF1	0.25
NTHL1	1.0
FGF18	0.6
PALB2	1.0
MGST1	0.99
CSNK2B	0.52
HLA-A	0.7
EGLN3	0.31999999999999995
SOS2	0.49
LIG4	1.0
GSTA5	1.0
EDNRB	0.33999999999999997
PNKP	1.0
SH3BP2	0.94
CDK7	0.56
UBE2T	0.9299999999999999
POLK	0.41000000000000003
KREMEN1	1.0
FANCE	1.0
FGF1	0.31999999999999995
PTGER1	0.31000000000000005
TGFA	0.64
NPHP4	1.0
PGF	0.31999999999999995
PLCB2	0.74
FAN1	1.0
REV1	1.0
DCLRE1C	0.8200000000000001
FGF3	0.18000000000000005
TPR	0.32999999999999996
E2F2	0.5
CCN4	0.86
PLCB1	0.44999999999999996
ALK	1.0
