Gene	seed_specificity
FGD1	1.0
ELK1	0.52
SGK3	0.42000000000000004
PFN2	1.0
RAPGEF3	0.5
MAP2K2	0.79
ACAP1	1.0
WIPF3	1.0
PLSCR1	1.0
E2F2	0.5
PLA2G10	0.98
STAM	0.9
CAMK1D	0.75
CASQ2	1.0
FGF3	0.18000000000000005
DRD1	0.77
PLA2G2C	0.98
GSTA5	1.0
PXMP2	1.0
AKT1S1	0.69
CLEC4G	0.9299999999999999
SHC2	0.96
FGF5	0.63
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL22RA1	0.92
HES5	0.25
PEX13	1.0
ADCY3	0.63
ACVR1	0.88
ABCD3	1.0
TSLP	0.9
FGF14	0.28
CREB3L3	0.22999999999999998
CAMK2B	0.71
CYP24A1	0.83
EVL	1.0
PPP2R5D	0.63
ACVR2A	0.86
SOCS5	1.0
CAMK1G	0.9299999999999999
FOXO6	0.69
KCNJ12	1.0
SNX5	1.0
USP7	0.61
ECH1	1.0
IL7R	0.77
PLA2G2A	0.5
FGD3	1.0
PEX7	1.0
IL10RA	0.76
TBC1D1	1.0
VCL	0.78
ACTR3	0.79
DLL3	0.32999999999999996
PLPP2	1.0
RBL1	0.6599999999999999
FGF10	0.6799999999999999
HDC	0.8200000000000001
EPS15L1	1.0
VSIG4	1.0
DUSP10	1.0
PRKAA2	0.83
GUCY1B1	1.0
THBS1	0.48
PTH1R	0.79
PDE1C	0.88
TRAF5	0.5900000000000001
FMOD	1.0
C7	1.0
EDNRB	0.33999999999999997
VPS41	1.0
SOS2	0.49
EEF2	0.79
MYLK3	0.89
TAP2	1.0
ARHGEF11	1.0
SPART	1.0
IL5RA	0.76
IL3	0.32999999999999996
IRF9	0.4
PLA2G3	1.0
PLA2G12A	0.99
PEX6	1.0
CAMK2A	0.96
FGF16	1.0
DDIT4	1.0
DGKG	0.83
C2	1.0
STRADA	1.0
MMP13	1.0
PLA2G2F	0.99
SNX32	1.0
CACNA1C	0.69
ABL2	0.91
RASA2	1.0
HSPA2	0.6
PLPP1	0.77
F13A1	1.0
GSTA1	0.99
