Gene	seed_specificity
GSTP1	0.31999999999999995
ACVR2A	0.86
FGF5	0.63
SOCS5	1.0
AP4M1	1.0
NTRK2	0.42000000000000004
TGFBR3	0.99
GNGT1	0.38
IL12A	0.5
FOXO6	0.69
PRSS1	1.0
PLCB4	1.0
TRAF4	0.33999999999999997
MAPK8IP2	1.0
DUSP16	1.0
DUSP5	1.0
FGF12	0.28
ATP5PO	1.0
PIM2	0.32999999999999996
DLL3	0.32999999999999996
TLR3	0.32999999999999996
RBL1	0.6599999999999999
NRF1	0.84
NDUFV1	1.0
IL3	0.32999999999999996
COL3A1	0.72
SOX9	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
ACP5	0.92
GSTA5	1.0
IL24	0.9299999999999999
PTPRJ	0.95
PRSS2	1.0
MSH2	0.31000000000000005
IL22RA1	0.92
ACAP1	1.0
FGF17	0.18000000000000005
NCF4	1.0
SPART	1.0
DUSP2	0.53
PPID	1.0
GADD45G	0.37
PPP3CA	0.54
SCARB1	0.81
AP4S1	1.0
TLN1	0.69
POLK	0.41000000000000003
WIPF3	1.0
PARD6G	1.0
FGF6	0.63
IL17F	0.73
VDAC3	1.0
APOB	1.0
IL5RA	0.76
CCDC6	0.29000000000000004
FN1	0.42000000000000004
DUSP8	1.0
IFT43	1.0
SNX32	1.0
IFNGR1	0.87
PIAS2	0.84
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
ARHGEF11	1.0
IL10RA	0.76
WDR19	1.0
SGK3	0.42000000000000004
ARHGEF6	0.63
TCF7L1	0.75
ELK4	0.43000000000000005
TGFBR1	1.0
CTSK	0.8200000000000001
APOC1	1.0
CPT2	0.87
TGFA	0.64
MAP3K12	0.6
RASA2	1.0
BMP6	0.84
EEA1	0.69
WNT6	0.31999999999999995
LIN37	1.0
SIK1	0.84
ACVR1C	0.9299999999999999
PTGER1	0.31000000000000005
SOCS3	0.91
IFNAR1	0.71
PLCB2	0.74
E2F2	0.5
IL1R2	0.45999999999999996
NODAL	0.91
ACVR1	0.88
USP7	0.61
IL13RA2	0.76
SNX2	1.0
AP4E1	1.0
ANGPT2	0.85
SNX5	1.0
ZFP36L1	0.79
IL9R	0.76
TBC1D4	0.69
RYR2	0.45999999999999996
FGF21	0.5900000000000001
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
ACVR2B	0.95
TEAD2	1.0
SNIP1	1.0
G6PC2	1.0
PTTG2	0.8200000000000001
CRLF2	0.76
VPS45	1.0
IL1RAP	0.65
VPS25	1.0
FGF3	0.18000000000000005
TNFRSF11A	0.91
AP4B1	1.0
CHMP6	1.0
FGF11	0.28
ESPL1	0.83
APC2	0.09999999999999998
MGST1	0.99
SOS2	0.49
IL11RA	0.77
MAPK10	0.69
BRAF	1.0
PLCB1	0.44999999999999996
NDUFB2	1.0
LLGL2	1.0
PGF	0.31999999999999995
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
KLF6	0.84
TNFRSF13C	0.5700000000000001
HES5	0.25
LIN54	1.0
TIRAP	0.52
IFNA1	0.22999999999999998
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
OSMR	0.76
FGF1	0.31999999999999995
DCC	0.38
DUSP10	1.0
NDUFV2	1.0
ATP2A3	0.75
EPOR	0.76
VEGFC	0.5700000000000001
PTPN7	1.0
KIF7	1.0
CYP2J2	1.0
CYC1	1.0
PLA2G2A	0.5
TRAF1	0.25
MATK	0.78
CSNK1A1L	0.7
GSTA1	0.99
PLA2G4F	0.99
EGR2	0.5900000000000001
LEPR	0.78
VPS36	1.0
PARD6B	1.0
IL7R	0.77
WDR35	1.0
