Gene	seed_specificity
ADGRB1	1.0
BCL2A1	0.86
TRPC1	1.0
WNT6	0.31999999999999995
CXCL16	0.53
EIF3H	0.77
MAPK10	0.69
CCNB3	1.0
SIK1	0.84
CDK7	0.56
LIN54	1.0
ULBP2	1.0
CD3E	0.94
SCARB1	0.81
CHAC1	0.88
DPM1	1.0
CCNG1	1.0
GNG3	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
TNFRSF10C	1.0
PDCD4	0.99
MAP3K12	0.6
GSTA1	0.99
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PATJ	1.0
PPID	1.0
YWHAE	0.97
ADCY8	0.77
TAP2	1.0
CYP24A1	0.83
RCAN1	0.5800000000000001
EEF2	0.79
TKT	1.0
PPP3CA	0.54
SESN1	1.0
SEPTIN5	1.0
PSMB1	0.5800000000000001
ZMAT3	1.0
DUSP2	0.53
NUDT16L1	1.0
CSRP2	1.0
TLN1	0.69
GLUD1	1.0
TSC1	0.97
SESN3	1.0
SLC6A3	0.74
TMOD3	1.0
FSCN1	1.0
PRM1	1.0
CACNA1C	0.69
CYC1	1.0
PRKAG2	0.98
ORC6	1.0
PTPN7	1.0
KLC4	1.0
NTRK2	0.42000000000000004
ORC1	0.69
ORC4	1.0
IFNA1	0.22999999999999998
RBPJL	0.95
ELK4	0.43000000000000005
OCRL	1.0
CCN4	0.86
CCNA2	0.99
DCC	0.38
EPHB4	1.0
PLCB2	0.74
CYP2C9	0.78
AIFM1	0.88
PTTG2	0.8200000000000001
CCNT1	0.83
TNFRSF6B	0.63
PRDX6	0.6
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
ARHGEF25	1.0
KLRD1	0.96
MX1	0.73
BCL10	0.9299999999999999
IRF9	0.4
C9orf72	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TP53	1.0
TFCP2	0.6
CCNB2	0.6699999999999999
MLXIP	1.0
SOS2	0.49
MGST1	0.99
TAP1	0.77
SNCAIP	0.61
KIF5A	1.0
RAB4A	0.91
NPHP4	1.0
KIF7	1.0
PPP3CC	0.6799999999999999
MAPK8IP2	1.0
CAB39	1.0
SNIP1	1.0
CACNA1S	0.75
NDUFB2	1.0
SAMHD1	1.0
CAPN1	0.87
GNGT1	0.38
LAMB2	0.25
CIR1	1.0
SPTBN2	0.83
LLGL2	1.0
CHMP2A	1.0
ABCC1	0.8200000000000001
RASGRP2	1.0
CLDN1	1.0
PDGFRA	0.47
TNFRSF10D	0.95
FGF1	0.31999999999999995
ADCY3	0.63
RHOJ	1.0
TNC	0.95
CDH18	1.0
HES7	1.0
TPR	0.32999999999999996
EFNB2	0.79
PLA2G4E	0.83
GSTP1	0.31999999999999995
RAD17	0.94
SRGAP2	1.0
TRPC4	0.84
ADIPOR2	0.8
FOXL1	1.0
PLA2G4F	0.99
NR4A2	0.61
ATP5PO	1.0
FGF11	0.28
TRAP1	0.99
KLF6	0.84
CHMP3	0.89
NCF2	0.84
STAG1	1.0
POLK	0.41000000000000003
