Gene	seed_specificity
VPS36	1.0
NAMPT	0.81
MYL7	0.9299999999999999
ENDOG	1.0
ARHGEF6	0.63
PPP3CA	0.54
PHAX	1.0
CDON	0.99
RPS6KA1	0.83
PIK3IP1	0.64
VSIG4	1.0
PPID	1.0
MSH2	0.31000000000000005
ADGRB1	1.0
NUP54	1.0
ZMAT3	1.0
PIK3C2A	0.6699999999999999
NDUFS1	1.0
GNG12	1.0
SYNE1	1.0
BOC	1.0
ATXN2	0.5800000000000001
NXF2	1.0
AIFM2	1.0
STRADA	1.0
EIF4EBP2	1.0
AGT	1.0
AHNAK	0.76
EXOC7	0.78
TP53	1.0
ARPC5L	0.72
PARD6B	1.0
SMC4	1.0
NFKBIB	0.8200000000000001
STAM	0.9
CD1C	1.0
ARHGEF11	1.0
ORC5	1.0
KIF3A	0.9299999999999999
FOXO6	0.69
LIG4	1.0
ATG14	1.0
TBC1D1	1.0
IFNA1	0.22999999999999998
SEC13	1.0
C3AR1	0.77
PLCB2	0.74
POLD2	0.99
MGST1	0.99
ARPC5	0.75
GADD45G	0.37
SESN1	1.0
RRM1	0.9299999999999999
SMC1B	1.0
CYP2J2	1.0
LIN54	1.0
CFB	0.98
LAT2	0.9299999999999999
POLH	1.0
NTHL1	1.0
ITGAE	0.91
ABI1	0.94
NUP37	1.0
RBM28	1.0
TNIP1	1.0
RAB1B	1.0
PFN2	1.0
DEFA5	1.0
CHMP3	0.89
CD59	0.87
GSDMD	0.64
HES5	0.25
ARPC4	0.79
TRAF4	0.33999999999999997
POLI	1.0
PTGER1	0.31000000000000005
PCGF3	1.0
KIF7	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
POLD3	0.8
IL3	0.32999999999999996
MYLK2	0.5800000000000001
LIMK1	0.79
MCM4	0.72
PLCB1	0.44999999999999996
CAPNS1	0.77
PNKP	1.0
NXT2	1.0
MVP	1.0
CD1A	1.0
MAPK7	0.72
POLL	1.0
SEPTIN5	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
CKAP5	1.0
ACAD9	1.0
VPS45	1.0
AP2M1	1.0
SNX2	1.0
RBL1	0.6599999999999999
EVC	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
CAB39	1.0
SMPD2	1.0
MYL12A	0.64
KLC4	1.0
TRAF1	0.25
SLC17A7	1.0
RILP	1.0
PSMD8	0.5700000000000001
ORC1	0.69
FGD1	1.0
FGD3	1.0
BCL2L2	1.0
IL17D	0.92
GSTA5	1.0
RRM2	0.9299999999999999
KIF5C	0.47
TPR	0.32999999999999996
RFC5	0.96
WIPF2	1.0
POU2F2	0.6799999999999999
RAD17	0.94
EPS15	0.8200000000000001
VAV2	0.95
KIF5A	1.0
PAK5	0.6
RAD52	0.84
CASP5	0.77
TFDP2	0.69
LYAR	1.0
TSC1	0.97
IRF9	0.4
PIK3AP1	0.9
CD72	1.0
SNCAIP	0.61
NCOA4	0.32999999999999996
STAG1	1.0
WASF1	0.6699999999999999
DCC	0.38
GNGT1	0.38
CSNK1A1L	0.7
SUFU	1.0
NDUFA13	1.0
PGF	0.31999999999999995
FCN2	1.0
NXT1	1.0
EEA1	0.69
VPS25	1.0
SIGMAR1	1.0
ARHGEF28	1.0
FANCF	1.0
LIN37	1.0
SESN3	1.0
ERRFI1	0.72
BPTF	1.0
GLUL	1.0
NLRP2	0.96
SLC25A5	0.88
NF2	0.84
DCLRE1C	0.8200000000000001
AIFM1	0.88
IL12A	0.5
VPS41	1.0
SH3KBP1	0.8200000000000001
EGR2	0.5900000000000001
BAIAP2L1	1.0
DLL3	0.32999999999999996
MCM6	0.72
TLN1	0.69
ORC4	1.0
NDUFV2	1.0
CAMK2B	0.71
MX1	0.73
CARD9	0.74
SHISA5	1.0
APC2	0.09999999999999998
LAMB2	0.25
ELK4	0.43000000000000005
MSH3	1.0
CCNG1	1.0
SNX32	1.0
CDK7	0.56
CARD8	0.77
