Gene	seed_specificity
DLL3	0.32999999999999996
CHMP6	1.0
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
SNX5	1.0
MAP4K3	0.99
DTX1	0.9299999999999999
CYTH4	0.79
TRAF4	0.33999999999999997
CACNA1S	0.75
GAPDH	1.0
MAPK8IP2	1.0
ARPC5	0.75
SRGAP2	1.0
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
UPF2	1.0
MYL6B	0.89
FSCN1	1.0
LIMK1	0.79
ACTN4	0.43999999999999995
IRF9	0.4
PTPN7	1.0
TIRAP	0.52
NOTCH3	1.0
CALM1	0.92
CCDC6	0.29000000000000004
CFTR	1.0
RHOJ	1.0
PLA2G4E	0.83
ACAP1	1.0
RAPGEF4	0.51
MAP4K5	1.0
AP2B1	1.0
GEMIN4	1.0
TLN1	0.69
POLK	0.41000000000000003
EEA1	0.69
IL1A	0.79
EIF1B	1.0
FGF8	0.64
ELK4	0.43000000000000005
HLA-G	0.52
PAK6	0.87
HEY2	0.47
KIF5C	0.47
PFN3	1.0
WNT6	0.31999999999999995
SNIP1	1.0
SNX2	1.0
SIGMAR1	1.0
EPHB6	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
FGF21	0.5900000000000001
CAPZB	1.0
NUP37	1.0
ATP6V0E1	1.0
BAIAP2L1	1.0
KLKB1	0.91
CSRP2	1.0
OCRL	1.0
DUSP10	1.0
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
ATG14	1.0
SNCAIP	0.61
PFN2	1.0
FN1	0.42000000000000004
KIF5A	1.0
PLXNA1	0.8
IQGAP2	1.0
NXF2	1.0
L1CAM	0.83
PPP1R12B	0.45999999999999996
PLA2G4B	0.97
WIPF2	1.0
ARPC1A	0.83
SIK1	0.84
EIF3H	0.77
SOS2	0.49
IL3	0.32999999999999996
EFNB2	0.79
TBC1D4	0.69
SNX32	1.0
PLSCR1	1.0
PSME2	1.0
LAMB2	0.25
PIP4K2B	0.75
MEFV	0.6699999999999999
BOC	1.0
PRKN	0.87
DCC	0.38
RAB3IP	1.0
SEPTIN5	1.0
VPS36	1.0
PPP3CA	0.54
CD209	0.84
EPS15L1	1.0
CFL1	0.9
NRBF2	1.0
LIMK2	0.98
MYL7	0.9299999999999999
PGD	1.0
DDIT4	1.0
DUSP8	1.0
DPM1	1.0
NR4A2	0.61
HLA-A	0.7
KCNMA1	0.94
GUCY1B1	1.0
GSK3B	0.84
EPHA6	0.89
CPB2	1.0
HSPA2	0.6
PIP4K2C	0.95
KLC2	0.56
MYLK	0.97
RFXANK	0.76
GP1BB	0.85
PPP1R1A	0.98
FGF1	0.31999999999999995
DUSP2	0.53
ASAP3	1.0
PIP5K1B	0.9299999999999999
NPR2	0.94
NUP54	1.0
GP5	0.98
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
MYL5	0.98
NUDT16L1	1.0
NDUFA13	1.0
PATJ	1.0
CSNK2B	0.52
IFNA1	0.22999999999999998
PRDX6	0.6
FGF12	0.28
RPS6KA1	0.83
GRB10	1.0
HES7	1.0
WNT3	1.0
NFATC2	1.0
FHOD1	0.8
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
DTX2	0.99
NPPC	0.9
NPNT	1.0
GNGT1	0.38
NEFM	1.0
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
ADORA1	0.72
RAPGEF3	0.5
TPM4	1.0
CHAC1	0.88
FGF3	0.18000000000000005
EFNA2	1.0
THBS1	0.48
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
E2F2	0.5
FCGR2A	0.9
SEMA3A	1.0
ROS1	1.0
PARD6B	1.0
ALDOC	1.0
E2F5	0.94
CX3CL1	0.79
PGM1	0.97
KIF7	1.0
F7	0.92
NXT2	1.0
IRAG1	1.0
CYTH3	0.79
PPP2R5D	0.63
IQGAP3	1.0
TMOD3	1.0
MAPK10	0.69
FGF11	0.28
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
MGST1	0.99
NCOA4	0.32999999999999996
FREM1	1.0
WIPF3	1.0
TFCP2	0.6
CTSS	0.76
MYL6	1.0
GRIN2A	0.89
FGF17	0.18000000000000005
ATP5PO	1.0
WASF1	0.6699999999999999
PTCRA	0.95
PGK2	1.0
PLCB2	0.74
NXT1	1.0
TRAF1	0.25
MAP2K2	0.79
PTGER1	0.31000000000000005
MYL12A	0.64
GLE1	1.0
NUP214	1.0
F13B	1.0
MYL12B	0.64
MSH2	0.31000000000000005
ARHGEF28	1.0
PLA2G4D	1.0
STAM	0.9
IL12A	0.5
ARHGEF6	0.63
LRRK2	0.85
TRAF5	0.5900000000000001
F11	0.92
CASQ1	1.0
CYC1	1.0
VCL	0.78
TLR3	0.32999999999999996
TNC	0.95
GNG12	1.0
PLXNA2	0.8200000000000001
IL12B	0.75
DTX3	1.0
BDKRB2	0.97
KLC4	1.0
ATXN3	0.63
TSC2	0.86
IL17D	0.92
VPS25	1.0
PLG	1.0
GSTA1	0.99
PIAS2	0.84
CSF2RA	0.41000000000000003
SCIN	1.0
DUSP16	1.0
EPHB4	1.0
PLXNA4	0.8200000000000001
PLA2G2A	0.5
TRAP1	0.99
PTGER2	0.32999999999999996
PFN4	1.0
ATF6	0.87
PARD6G	1.0
PIM2	0.32999999999999996
CARD9	0.74
PFKL	0.91
F13A1	1.0
SH3KBP1	0.8200000000000001
SEC13	1.0
SGK3	0.42000000000000004
CIR1	1.0
PGF	0.31999999999999995
PPP2R5C	0.91
ARPC5L	0.72
ARHGEF12	1.0
PPP3CC	0.6799999999999999
TPM2	1.0
MYO1F	0.91
MFN1	0.61
ELK1	0.52
TGFA	0.64
NMD3	1.0
LLGL2	1.0
B2M	0.56
CXCL2	0.5900000000000001
HES5	0.25
APC2	0.09999999999999998
MFN2	0.6599999999999999
TKT	1.0
FGD1	1.0
TAP2	1.0
XPOT	1.0
ATXN2	0.5800000000000001
SYT11	1.0
FGF14	0.28
DNER	1.0
GSTP1	0.31999999999999995
EPHA5	0.99
CREB3L3	0.22999999999999998
RFXAP	1.0
FGD3	1.0
ERRFI1	0.72
NEDD4	1.0
RCAN1	0.5800000000000001
EPS15	0.8200000000000001
ARPC4	0.79
