Gene	seed_specificity
MCM4	0.72
CD36	0.85
TRADD	0.98
MYLK2	0.5800000000000001
DLL3	0.32999999999999996
KLC3	1.0
ELMO1	0.75
EI24	1.0
BUB3	1.0
POLH	1.0
PSMB1	0.5800000000000001
ACVR1	0.88
ERCC6	0.83
RBL1	0.6599999999999999
IL17C	1.0
DECR1	0.99
FSCN1	1.0
CASP5	0.77
BMP8A	1.0
ACTN4	0.43999999999999995
IRF9	0.4
ORC4	1.0
TIRAP	0.52
RHOJ	1.0
SLC25A5	0.88
DOCK2	0.71
MX1	0.73
MAP4K5	1.0
MBD4	1.0
CD274	1.0
PPID	1.0
TLN1	0.69
POLK	0.41000000000000003
PNKP	1.0
ELK4	0.43000000000000005
HLA-G	0.52
RGS3	1.0
BCL2L2	1.0
HEY2	0.47
KIF5C	0.47
CCNG1	1.0
SIGMAR1	1.0
EPHB6	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
BRCA2	0.89
FGF21	0.5900000000000001
CAPZB	1.0
CSRP2	1.0
SAMHD1	1.0
OCRL	1.0
ATRIP	1.0
BCL10	0.9299999999999999
CSK	1.0
FGF5	0.63
CREB3L1	0.43000000000000005
ATG14	1.0
SNCAIP	0.61
FN1	0.42000000000000004
KIF5A	1.0
PLXNA1	0.8
L1CAM	0.83
EGR2	0.5900000000000001
EIF3H	0.77
CYP2J2	1.0
EFNB2	0.79
MRE11	0.92
TBC1D4	0.69
PLSCR1	1.0
LAMB2	0.25
MEFV	0.6699999999999999
SHISA5	1.0
SEPTIN5	1.0
PPP3CA	0.54
TSC1	0.97
EPS15L1	1.0
NRBF2	1.0
IL17RA	0.99
ACVR1C	0.9299999999999999
SMAD5	1.0
NDUFV2	1.0
PGD	1.0
CACNA1C	0.69
RYR2	0.45999999999999996
ORC3	1.0
PALB2	1.0
PAK5	0.6
NR4A2	0.61
ADCY5	0.94
GSK3B	0.84
NAMPT	0.81
EPHA6	0.89
LIN54	1.0
KLC2	0.56
SLC6A3	0.74
RGS20	1.0
NCF4	1.0
CCNB3	1.0
MSH3	1.0
PRKG1	0.74
NCF2	0.84
NTHL1	1.0
ADRM1	0.5800000000000001
REV1	1.0
PFN1	0.73
COL3A1	0.72
NDUFA13	1.0
ORC1	0.69
POU2F2	0.6799999999999999
PATJ	1.0
MAPK7	0.72
CSNK2B	0.52
TNFRSF11A	0.91
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
C7	1.0
RPS6KA1	0.83
LIN37	1.0
FAN1	1.0
HUS1B	1.0
RGS18	1.0
BMP6	0.84
TRAF3	1.0
HES7	1.0
FANCM	0.84
FHOD1	0.8
EME1	1.0
RAD17	0.94
ENDOG	1.0
APEX2	1.0
NEFM	1.0
BAK1	0.6599999999999999
NDUFS1	1.0
C9orf72	1.0
DCLRE1C	0.8200000000000001
CXCL5	0.81
POLD3	0.8
FGF18	0.6
TNFRSF6B	0.63
FANCB	1.0
CHAC1	0.88
MAML3	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
EFNA2	1.0
ACVR2A	0.86
USP7	0.61
NDUFB2	1.0
GSDMD	0.64
SEMA3A	1.0
TNFRSF13C	0.5700000000000001
LIG4	1.0
CPT2	0.87
PARD6B	1.0
LAMA5	0.9299999999999999
ORC6	1.0
DEFA5	1.0
TFDP2	0.69
PPP2R5D	0.63
TMOD3	1.0
UBE2T	0.9299999999999999
RNF20	1.0
PSMD8	0.5700000000000001
PRSS3	1.0
TFCP2	0.6
ADGRB1	1.0
RAD9A	1.0
PRKDC	1.0
FGF17	0.18000000000000005
MCM6	0.72
LAMB3	0.9299999999999999
ATP5PO	1.0
CLDN2	0.6599999999999999
NODAL	0.91
POLL	1.0
ORC5	1.0
C3AR1	0.77
ACE2	0.8
RFC5	0.96
FGF6	0.63
FANCE	1.0
MAPKAP1	1.0
SMC1B	1.0
RBL2	0.6799999999999999
STAM	0.9
VDAC3	1.0
IL12A	0.5
LRRK2	0.85
FANCG	0.84
CYC1	1.0
TLR3	0.32999999999999996
STAG2	1.0
CCL20	0.7
PLXNA2	0.8200000000000001
RAD52	0.84
CYBB	1.0
IL12B	0.75
RGS10	1.0
STAG1	1.0
CSNK2A1	0.86
KLC4	1.0
ATXN3	0.63
ATP2A3	0.75
TSC2	0.86
ATMIN	1.0
MLKL	1.0
NDUFV1	1.0
PLXNA4	0.8200000000000001
EPHB4	1.0
ATR	1.0
BATF2	1.0
POLD2	0.99
RIF1	0.99
FAAP100	1.0
BMP5	0.96
TNFRSF10D	0.95
CAPNS1	0.77
SESN3	1.0
IL17RC	0.69
HLA-DQB1	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
CARD9	0.74
RGS5	1.0
RMI2	1.0
SH3KBP1	0.8200000000000001
ZMAT3	1.0
SGK3	0.42000000000000004
IL17F	0.73
CIR1	1.0
IL17RE	1.0
ACVR2B	0.95
AIFM2	1.0
NLRC4	0.8
PPP3CC	0.6799999999999999
MT-CO2	0.91
MFN1	0.61
ELK1	0.52
LLGL2	1.0
C6	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MFN2	0.6599999999999999
TKT	1.0
TAP2	1.0
ATXN2	0.5800000000000001
POLI	1.0
EPHA5	0.99
CREB3L3	0.22999999999999998
CARD8	0.77
ERRFI1	0.72
SMC4	1.0
RCAN1	0.5800000000000001
EPS15	0.8200000000000001
