Gene	seed_specificity
ERRFI1	0.72
EXOC4	1.0
VPS41	1.0
FZD9	0.8
TRIO	1.0
MST1R	1.0
TICAM1	0.96
CEP290	1.0
SNX2	1.0
NPY1R	0.9
SSTR1	0.77
ARHGAP17	1.0
BCL2A1	0.86
PFN2	1.0
GPR182	0.92
SNRPA	1.0
ATG14	1.0
CTCF	1.0
DEK	0.78
VEGFC	0.5700000000000001
PRKAA2	0.83
RFC1	1.0
SLC18A3	1.0
ORC5	1.0
NR2F1	1.0
TRDN	1.0
TTN	1.0
SF3B5	1.0
NDUFV2	1.0
GCLM	1.0
TCL1A	1.0
SRSF3	1.0
ORC6	1.0
MSH3	1.0
IL12A	0.5
ACADM	0.83
PARVB	1.0
CLDN3	1.0
NAMPT	0.81
PRM1	1.0
PIP4K2B	0.75
CCL27	1.0
AZI2	1.0
ARPC4	0.79
TFDP2	0.69
RPS6KB1	0.98
GATA3	1.0
ARHGEF11	1.0
EVL	1.0
EFNB2	0.79
CENPW	1.0
RASGRP2	1.0
RILP	1.0
NLGN1	1.0
RFXANK	0.76
GPX3	1.0
LSM5	1.0
HOXA9	1.0
GSTA1	0.99
RBBP4	0.99
GP1BB	0.85
MYL6	1.0
EIF2AK1	1.0
MBD4	1.0
TRAF1	0.25
APPL1	1.0
TFCP2	0.6
NXT1	1.0
PIAS4	0.97
RXRG	0.96
MYL12A	0.64
ASH1L	1.0
GSTA5	1.0
ISY1	1.0
PNKP	1.0
SDC2	1.0
ULBP2	1.0
NODAL	0.91
ZNF274	1.0
ATM	1.0
PTCRA	0.95
ATG10	0.91
VDAC3	1.0
TAF6L	1.0
KLC2	0.56
POU2F2	0.6799999999999999
FGF12	0.28
SOD3	0.83
EPHB4	1.0
PRDX6	0.6
MED13L	1.0
XBP1	1.0
VSIG4	1.0
GRIN2B	0.9
WASF1	0.6699999999999999
NOMO1	1.0
CDC14B	1.0
PLCB1	0.44999999999999996
TAP2	1.0
FGF11	0.28
ACVR2A	0.86
IL17F	0.73
CARD9	0.74
L1CAM	0.83
RBL1	0.6599999999999999
RYR1	1.0
EXOC6	1.0
ATXN2	0.5800000000000001
TAF9B	1.0
DCP2	1.0
GSTP1	0.31999999999999995
EP300	1.0
SETD1B	1.0
PFKL	0.91
LSM2	1.0
TOPBP1	1.0
TFE3	1.0
EXT1	1.0
KLHL9	1.0
RRAGB	1.0
FGF13	0.92
CARD8	0.77
PIAS2	0.84
RFC5	0.96
DECR1	0.99
POLH	1.0
CYP2C9	0.78
PARD6B	1.0
ENY2	1.0
BUB3	1.0
MYL12B	0.64
SOCS3	0.91
GRB2	1.0
ROCK1	0.91
ATP5PO	1.0
ADIPOR2	0.8
TLE4	0.8
ORC3	1.0
C8G	1.0
TGFBR1	1.0
ZBTB33	1.0
TLR3	0.32999999999999996
CLEC4G	0.9299999999999999
CCNB2	0.6699999999999999
SNRPA1	1.0
RBM28	1.0
SYF2	1.0
CSF2	0.96
AKT1S1	0.69
APOA5	0.87
DLL3	0.32999999999999996
C8B	1.0
PLXNA1	0.8
HMGCR	0.89
ATP1A3	1.0
SCIN	1.0
MGST1	0.99
PIK3AP1	0.9
NUMBL	1.0
DTX3	1.0
CCL26	0.6799999999999999
SLC18A2	1.0
EDNRB	0.33999999999999997
ACAP1	1.0
NCLN	1.0
EPS15L1	1.0
ERP29	1.0
LPIN1	0.65
IL13RA2	0.76
CXCL5	0.81
IL7R	0.77
CACNA1C	0.69
THOC6	1.0
CDH3	1.0
MTA1	1.0
SRCAP	1.0
IQGAP3	1.0
PHF5A	1.0
ACLY	0.96
HTRA2	0.95
NR1H2	1.0
VPS72	1.0
CREB3L1	0.43000000000000005
SRSF9	1.0
FAS	0.99
TIRAP	0.52
ING3	1.0
MPDZ	1.0
RGS5	1.0
NRBF2	1.0
TXK	0.74
FDFT1	1.0
SMC1B	1.0
KIF7	1.0
NOP58	1.0
GNG3	1.0
ATF3	1.0
PLA2G4B	0.97
CLDN1	1.0
WDR59	1.0
MAPK8IP2	1.0
PGM1	0.97
MYL7	0.9299999999999999
EAF1	1.0
SQLE	1.0
PPP1R12B	0.45999999999999996
RANBP9	1.0
KDM2B	1.0
STAG2	1.0
NPHS2	1.0
IL3	0.32999999999999996
MSH6	1.0
KCNJ12	1.0
PAK6	0.87
CALM1	0.92
CYP4A11	0.84
FRS2	1.0
ABCC4	1.0
RAPGEF3	0.5
LTBP1	1.0
