Gene	seed_specificity
MCM4	0.72
MYLK2	0.5800000000000001
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
DEK	0.78
TEAD2	1.0
ABCC1	0.8200000000000001
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
GNGT1	0.38
NEFM	1.0
SOX7	0.88
BAK1	0.6599999999999999
IGF2BP1	0.8200000000000001
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
CACNA1S	0.75
MAPK8IP2	1.0
BUB3	1.0
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
MAML3	1.0
EGLN3	0.31999999999999995
PTTG2	0.8200000000000001
FGF3	0.18000000000000005
THBS1	0.48
SHC4	0.81
EXOC7	0.78
NDUFB2	1.0
LIMK1	0.79
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
RRM2	0.9299999999999999
IRF9	0.4
PTPN7	1.0
ORC4	1.0
COL5A2	1.0
MAP3K12	0.6
TIRAP	0.52
PARD6B	1.0
INHBE	0.88
XRN1	1.0
CCDC6	0.29000000000000004
KIF7	1.0
PLA2G4E	0.83
PPP2R2A	0.87
ORC6	1.0
HSD3B1	1.0
TFDP2	0.69
TLE4	0.8
PPP2R5D	0.63
IQGAP3	1.0
MAPK10	0.69
FGF11	0.28
PPID	1.0
POLK	0.41000000000000003
GIT1	0.77
PSMD8	0.5700000000000001
PDS5B	1.0
MGST1	0.99
NCOA4	0.32999999999999996
LSM3	1.0
EXOC6	1.0
FGF8	0.64
PRM1	1.0
ELK4	0.43000000000000005
FRS3	0.81
LSM7	1.0
HLA-G	0.52
HEY2	0.47
KIF5C	0.47
IL1R2	0.45999999999999996
APC	1.0
PFN3	1.0
UBE2W	1.0
IL1RAP	0.65
WNT6	0.31999999999999995
FGF17	0.18000000000000005
MCM6	0.72
VEGFC	0.5700000000000001
SNIP1	1.0
ATP5PO	1.0
SKIL	1.0
SIGMAR1	1.0
CPEB1	0.98
TBC1D1	1.0
RRM2B	1.0
WASF1	0.6699999999999999
GRIN1	0.6699999999999999
PTCRA	0.95
PLCB2	0.74
FGF21	0.5900000000000001
ORC5	1.0
CCN4	0.86
TRAF1	0.25
PTGER1	0.31000000000000005
IL18RAP	0.5
EDC3	1.0
MYL12A	0.64
ATP6V0E1	1.0
PLCB1	0.44999999999999996
STRADA	1.0
SMC1B	1.0
MYL12B	0.64
RBL2	0.6799999999999999
RPS6	0.84
RRM1	0.9299999999999999
MSH2	0.31000000000000005
FGF23	1.0
PLA2G4D	1.0
DUSP10	1.0
VDAC3	1.0
IL12A	0.5
ARHGEF6	0.63
LSM5	1.0
EXOC1	1.0
ANLN	1.0
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
DET1	1.0
ATG14	1.0
CNOT4	1.0
PFN2	1.0
CYC1	1.0
SNCAIP	0.61
STAG2	1.0
FN1	0.42000000000000004
CYP21A2	1.0
TLR3	0.32999999999999996
KIF5A	1.0
HSPB8	0.92
IQGAP2	1.0
TNC	0.95
PPP1R12B	0.45999999999999996
SPTBN2	0.83
SIK1	0.84
GNG12	1.0
ULBP2	1.0
CYP2J2	1.0
CYFIP2	0.76
SOS2	0.49
ACTR3	0.79
IL3	0.32999999999999996
PATL1	1.0
KCNA3	1.0
STAG1	1.0
PARVB	1.0
LAMB2	0.25
CSNK2A1	0.86
KLC4	1.0
PIP4K2B	0.75
CNOT7	1.0
ATXN3	0.63
DCC	0.38
SEPTIN5	1.0
AKAP4	1.0
GSTA1	0.99
PPP3CA	0.54
PIAS2	0.84
CSF2RA	0.41000000000000003
SCIN	1.0
CXCL16	0.53
DUSP16	1.0
NRBF2	1.0
TRAP1	0.99
EEF2	0.79
MYL7	0.9299999999999999
DCP2	1.0
KIDINS220	0.85
CACNA1C	0.69
DDIT4	1.0
CLDN1	1.0
EXOC2	1.0
DUSP8	1.0
CNOT1	1.0
CNOT2	1.0
ORC3	1.0
PAK5	0.6
PFN4	1.0
AKAP3	1.0
KLHL9	1.0
PARD6G	1.0
TGFBR3	0.99
CCNB2	0.6699999999999999
GSK3B	0.84
BRK1	0.6799999999999999
PIM2	0.32999999999999996
UBE2K	1.0
FBXW7	1.0
PIP4K2C	0.95
KLC2	0.56
ZBTB33	1.0
SLC6A3	0.74
TG	1.0
EDC4	1.0
CIR1	1.0
PGF	0.31999999999999995
LSM6	1.0
PPP2R5C	0.91
ARPC5L	0.72
FGF1	0.31999999999999995
DUSP5	1.0
DUSP2	0.53
GRIA1	0.94
TCF7L1	0.75
PIK3IP1	0.64
PPP3CC	0.6799999999999999
ADRM1	0.5800000000000001
CAB39	1.0
TXK	0.74
MC2R	0.9
MFN1	0.61
EXOC3	1.0
LLGL2	1.0
ANAPC13	0.92
KREMEN1	1.0
DPYSL2	0.71
SFTPA2	0.92
NPAT	0.92
HES5	0.25
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
MFN2	0.6599999999999999
POU2F2	0.6799999999999999
LSM1	1.0
FGD1	1.0
PATJ	1.0
ATXN2	0.5800000000000001
CSNK2B	0.52
CYSLTR2	0.87
FGF14	0.28
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
FGF12	0.28
SMC3	1.0
CREB3L3	0.22999999999999998
FGD3	1.0
FZD9	0.8
TP53	1.0
BMP6	0.84
HES7	1.0
