Gene	seed_specificity
CALCOCO2	1.0
ABRAXAS1	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
SOCS5	1.0
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
POLL	1.0
ABCC4	1.0
ATP1A3	1.0
TNFRSF9	0.65
ENG	0.99
EPO	0.98
C2	1.0
DLL3	0.32999999999999996
CREB3L3	0.22999999999999998
GSTA5	1.0
TMOD3	1.0
CYP4A11	0.84
PTGER2	0.32999999999999996
DUSP2	0.53
RUNX1	1.0
DCLRE1C	0.8200000000000001
CYP2C19	1.0
TPH2	1.0
HLA-G	0.52
TLN1	0.69
THPO	0.65
FAN1	1.0
KMT2A	0.89
PARD6G	1.0
EME1	1.0
SH3BP2	0.94
CDK7	0.56
NXT2	1.0
IFNGR1	0.87
SOD3	0.83
AHR	1.0
PALB2	1.0
FANCE	1.0
PIAS2	0.84
PLA2G5	0.71
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PTPRD	1.0
TPR	0.32999999999999996
ARHGEF11	1.0
AHRR	1.0
IL10RA	0.76
NTHL1	1.0
CCL17	0.84
SGK3	0.42000000000000004
IL6ST	1.0
CYP1A2	1.0
NXT1	1.0
UCP1	0.83
FCGR2B	0.99
FAAP100	1.0
TSLP	0.9
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
PLCB2	0.74
IL12B	0.75
USP7	0.61
FLT3	0.91
IL9R	0.76
POLI	1.0
ABCB4	1.0
SNIP1	1.0
IL17RC	0.69
PTTG2	0.8200000000000001
PGD	1.0
TKT	1.0
UGT1A6	0.87
LAT2	0.9299999999999999
RIMS2	1.0
ESPL1	0.83
APC2	0.09999999999999998
NR4A2	0.61
LPIN1	0.65
MGST1	0.99
IL11RA	0.77
ADCY3	0.63
KLF5	1.0
IRF9	0.4
FTH1	0.83
CCNB2	0.6699999999999999
ACE2	0.8
FANCG	0.84
KLF6	0.84
F13B	1.0
UGT2B7	0.87
EDNRB	0.33999999999999997
HEY2	0.47
PPP2R5D	0.63
DCC	0.38
CSF2	0.96
EPOR	0.76
CR2	0.96
VDAC1	0.89
KIF7	1.0
AIMP1	1.0
UBE2T	0.9299999999999999
OCRL	1.0
ATG10	0.91
TRAF1	0.25
CSF3	0.9299999999999999
PROM1	1.0
CCNT1	0.83
GSTA1	0.99
MIF	0.83
MBD4	1.0
MTHFR	1.0
CES1	0.87
GNG3	1.0
PATJ	1.0
ACVR2A	0.86
FGF5	0.63
TNFRSF6B	0.63
APEX2	1.0
POLD2	0.99
FCN2	1.0
FOXO6	0.69
E2F5	0.94
TRAF4	0.33999999999999997
IL16	0.71
LIG4	1.0
CD59	0.87
CHAC1	0.88
CD72	1.0
SLC27A1	0.76
MGA	1.0
PIM2	0.32999999999999996
SSTR1	0.77
C9	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
RFXANK	0.76
IL3	0.32999999999999996
RAD52	0.84
BRCA2	0.89
SMARCA1	0.83
CAMK2B	0.71
MSH2	0.31000000000000005
FGF17	0.18000000000000005
PFN1	0.73
GCLM	1.0
HES7	1.0
GADD45G	0.37
BCL2A1	0.86
CSRP2	1.0
DDC	1.0
IL20RA	0.84
POLK	0.41000000000000003
NR2F6	0.95
FGF6	0.63
IL17F	0.73
RETN	0.83
C7	1.0
IL5RA	0.76
CCL26	0.6799999999999999
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MSH3	1.0
PLCG2	0.9
CYP3A7	1.0
CXCL16	0.53
FANCM	0.84
ATP6V0E1	1.0
CCL7	1.0
RFXAP	1.0
ERCC6	0.83
RHOJ	1.0
CD209	0.84
VSIG4	1.0
MTF2	0.9299999999999999
PDK4	0.88
IL19	0.85
UGT1A1	0.83
ELK4	0.43000000000000005
RPS6KB2	0.85
ANGPTL4	0.83
CCL27	1.0
LSP1	0.87
CREBBP	0.8200000000000001
WNT6	0.31999999999999995
EEA1	0.69
C3AR1	0.77
SOCS3	0.91
C6	1.0
E2F2	0.5
EIF3H	0.77
UGT1A4	1.0
IL1R2	0.45999999999999996
TNFRSF4	0.97
PNKP	1.0
ACVR1	0.88
PIAS3	0.95
IL13RA2	0.76
CXCL2	0.5900000000000001
JUNB	0.75
RYR2	0.45999999999999996
FGF21	0.5900000000000001
UGT1A9	0.83
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
BRIP1	1.0
G6PC2	1.0
CRLF2	0.76
CYP2C9	0.78
C8A	1.0
MRE11	0.92
RMI2	1.0
SLC39A8	1.0
CCL20	0.7
FGF3	0.18000000000000005
UGT2B4	1.0
CCL1	1.0
POLD3	0.8
CTSS	0.76
MYL6	1.0
REV1	1.0
IL2RB	0.92
NR1I3	0.86
SOS2	0.49
NXF2	1.0
PLCB1	0.44999999999999996
LLGL2	1.0
PGF	0.31999999999999995
GH2	0.81
CYP1B1	0.98
DECR1	0.99
F13A1	1.0
POLH	1.0
HES5	0.25
IFNA1	0.22999999999999998
ATG14	1.0
OSMR	0.76
FGF1	0.31999999999999995
PIK3AP1	0.9
IL18RAP	0.5
MAML3	1.0
PLA2G2A	0.5
FSCN1	1.0
FANCB	1.0
ACADM	0.83
COL1A1	0.96
PRDX6	0.6
EGR2	0.5900000000000001
LEPR	0.78
IL7R	0.77
PARD6B	1.0
CREB3L1	0.43000000000000005
GLUL	1.0
