Gene	seed_specificity
ACTN4	0.43999999999999995
PATJ	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
ADCY3	0.63
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
NRBF2	1.0
MAGI3	1.0
SEPTIN5	1.0
MCM4	0.72
IL12A	0.5
CLDN3	1.0
MFN1	0.61
C9orf72	1.0
CIR1	1.0
GSTA1	0.99
BCL2A1	0.86
SIK1	0.84
AXIN1	1.0
PLA2G4E	0.83
SIAH1	1.0
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
SMARCA5	1.0
ATF6	0.87
PSMB1	0.5800000000000001
CACNA1C	0.69
NCOA4	0.32999999999999996
TERF1	1.0
FGF14	0.28
BMP6	0.84
PROM1	1.0
DUSP2	0.53
KREMEN1	1.0
PLA2G5	0.71
PLA2G4D	1.0
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
RNF144B	1.0
TNIP1	1.0
FGF1	0.31999999999999995
PPP2R2A	0.87
HES5	0.25
ADGRB1	1.0
GNGT1	0.38
DUSP10	1.0
CACNA1S	0.75
CX3CL1	0.79
PPP3CC	0.6799999999999999
KLC3	1.0
RBPJL	0.95
CSF2RA	0.41000000000000003
ZBTB33	1.0
AUTS2	1.0
IL3	0.32999999999999996
EEF1B2	1.0
FGF21	0.5900000000000001
RRM1	0.9299999999999999
PSMD8	0.5700000000000001
ACACB	0.86
MIA	0.94
ORC6	1.0
HLA-A	0.7
APPL1	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
TCF7L1	0.75
ELK4	0.43000000000000005
LRRK2	0.85
ADRM1	0.5800000000000001
TLE4	0.8
CLDN1	1.0
MAPK10	0.69
PARD6B	1.0
CSNK2A1	0.86
CSNK2B	0.52
TIGAR	1.0
ADIPOR1	0.89
WNT6	0.31999999999999995
EI24	1.0
KLC2	0.56
VDAC3	1.0
ORC1	0.69
SAA2	0.99
PDCD4	0.99
DEK	0.78
HES7	1.0
FGF6	0.63
CREB3L3	0.22999999999999998
NUP54	1.0
TNFRSF14	0.97
TNFRSF6B	0.63
NEFM	1.0
STRADA	1.0
SERPINA3	0.99
MGA	1.0
PDGFRA	0.47
IL1RAP	0.65
GADD45G	0.37
DCC	0.38
MRE11	0.92
ATP5PO	1.0
ATG14	1.0
BCL2L2	1.0
TIRAP	0.52
FOXO6	0.69
POU2F2	0.6799999999999999
CAB39	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
VEGFC	0.5700000000000001
HJURP	1.0
PGF	0.31999999999999995
PTPN7	1.0
TAP1	0.77
CCN4	0.86
KIF7	1.0
SEC13	1.0
KIF5A	1.0
PTTG2	0.8200000000000001
CYP21A2	1.0
MAPK9	0.98
FBRS	1.0
HLA-G	0.52
PRM1	1.0
PCGF3	1.0
CYC1	1.0
MAP3K12	0.6
INHBE	0.88
PRKAG3	0.98
TRAP1	0.99
SNIP1	1.0
ADCY8	0.77
KLF6	0.84
MSH2	0.31000000000000005
NDUFB2	1.0
BAK1	0.6599999999999999
RAD17	0.94
MATK	0.78
ORC4	1.0
PLA2G2A	0.5
SIGMAR1	1.0
ATP6V0E1	1.0
SESN1	1.0
PPP1R12B	0.45999999999999996
HUS1B	1.0
FGF5	0.63
FLOT2	1.0
EEF2	0.79
NXT2	1.0
CASP10	0.84
SCARB1	0.81
FZD9	0.8
HEY2	0.47
SOS2	0.49
PCGF5	1.0
CTSL	0.76
DUSP5	1.0
MAML3	1.0
CAPN1	0.87
NDUFS1	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
ZFP36L1	0.79
IL18RAP	0.5
PARP3	1.0
AIFM1	0.88
EEF1G	1.0
SLC6A3	0.74
NFIL3	1.0
SHISA5	1.0
RRM2	0.9299999999999999
NXF2	1.0
TNFRSF10D	0.95
TNC	0.95
DDIT4	1.0
EEF1D	1.0
CYP2J2	1.0
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
STAG2	1.0
MTF2	0.9299999999999999
PPP2R5D	0.63
BUB3	1.0
MAZ	0.94
TFDP2	0.69
FGF18	0.6
FLT3	0.91
ANLN	1.0
DUSP16	1.0
CENPA	1.0
PIM2	0.32999999999999996
CSPG4	1.0
PIAS2	0.84
PPP3CA	0.54
IL1A	0.79
TP53	1.0
TLN1	0.69
PAX7	0.91
ABCC1	0.8200000000000001
DUSP8	1.0
FGF11	0.28
MFN2	0.6599999999999999
PRKN	0.87
KLC4	1.0
