Gene	seed_specificity
ABRAXAS1	1.0
BCL2L2	1.0
PRR5	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
CLDN1	1.0
SOCS5	1.0
RCAN1	0.5800000000000001
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
AIFM1	0.88
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
POLL	1.0
F11	0.92
TNFRSF9	0.65
MAPK8IP2	1.0
KLKB1	0.91
DUSP5	1.0
FNIP1	1.0
DDIT4	1.0
ERRFI1	0.72
DPYSL2	0.71
DLL3	0.32999999999999996
TTC26	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
MIOS	1.0
ACP5	0.92
GSTA5	1.0
TMOD3	1.0
CCL4	0.75
PTGER2	0.32999999999999996
DUSP2	0.53
IFT52	1.0
PPID	1.0
DCLRE1C	0.8200000000000001
CAPZB	1.0
HLA-G	0.52
RRAGD	1.0
TLN1	0.69
THPO	0.65
IFT20	1.0
FAN1	1.0
KMT2A	0.89
PARD6G	1.0
KCNA3	1.0
EME1	1.0
DUSP8	1.0
ATM	1.0
RIF1	0.99
TLE4	0.8
ORC5	1.0
LCA5	1.0
CDK7	0.56
PIK3IP1	0.64
IFNGR1	0.87
PALB2	1.0
PIAS2	0.84
PLA2G5	0.71
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PTPRD	1.0
TPR	0.32999999999999996
PTPN13	1.0
FZD9	0.8
ARHGEF11	1.0
CCNG2	0.9299999999999999
LCN2	0.97
IL10RA	0.76
NTHL1	1.0
SGK3	0.42000000000000004
CASP7	0.9299999999999999
TCF7L1	0.75
CCL3	0.85
RNF20	1.0
IFT74	1.0
GRIN2B	0.9
SERPIND1	1.0
CTSK	0.8200000000000001
ORC6	1.0
EPS15	0.8200000000000001
TGFA	0.64
MAP3K12	0.6
FZD3	0.99
TSLP	0.9
ULBP2	1.0
IFT80	1.0
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
USP7	0.61
FLT3	0.91
FLOT1	1.0
IL9R	0.76
STRADA	1.0
GRIN1	0.6699999999999999
POLI	1.0
PRKG1	0.74
ORC1	0.69
SNIP1	1.0
IL17RC	0.69
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
HSD3B1	1.0
IL1RAP	0.65
TKT	1.0
LMNB2	1.0
ENDOG	1.0
FGF10	0.6799999999999999
EHBP1	1.0
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
LPIN1	0.65
MGST1	0.99
IL11RA	0.77
AIFM2	1.0
ADCY3	0.63
IL17D	0.92
