Gene	seed_specificity
FGF13	0.92
RBM10	1.0
GCLM	1.0
RAPGEF3	0.5
SCAF8	1.0
PELI3	1.0
ENDOG	1.0
JUNB	0.75
CHMP2A	1.0
HUS1B	1.0
KLF6	0.84
C3AR1	0.77
NR2F6	0.95
RBPJL	0.95
PLA2G10	0.98
ROBO2	1.0
DOCK2	0.71
RBM28	1.0
PLA2G2C	0.98
CCN4	0.86
ACSL1	0.98
AKT1S1	0.69
TAF3	1.0
CD1C	1.0
SFI1	1.0
FGF5	0.63
TLE4	0.8
TNFRSF4	0.97
RMI2	1.0
KMT2A	0.89
TSLP	0.9
MYCBP2	1.0
HAUS8	1.0
PPID	1.0
APEX2	1.0
CREB3L3	0.22999999999999998
CAMK2B	0.71
NUF2	1.0
PPP2R5D	0.63
ADGRB1	1.0
BRD8	1.0
UGT1A6	0.87
DBI	0.99
RAD52	0.84
USP7	0.61
SHISA5	1.0
ABCC3	0.99
MED25	1.0
SRSF3	1.0
IFIT2	1.0
SNRPB2	1.0
CACNA1S	0.75
HLA-A	0.7
FANCG	0.84
VCL	0.78
IL17F	0.73
DLL3	0.32999999999999996
CHERP	1.0
SCD5	0.99
VPS72	1.0
C5	1.0
CDON	0.99
MYLK2	0.5800000000000001
ABCG1	0.97
PAK5	0.6
PRKAA2	0.83
DUSP10	1.0
THBS1	0.48
MED11	1.0
SNCAIP	0.61
LIN54	1.0
SLC27A4	1.0
MED6	1.0
CTSS	0.76
TRAF5	0.5900000000000001
TAF2	1.0
CCNT1	0.83
EDNRB	0.33999999999999997
C7	1.0
SIGMAR1	1.0
ANLN	1.0
SOS2	0.49
SPRED2	1.0
ARHGEF11	1.0
IL3	0.32999999999999996
CSTF3	1.0
ING3	1.0
MED8	1.0
SLC25A5	0.88
SYK	1.0
NRBF2	1.0
C2	1.0
IRAK3	1.0
DGKG	0.83
SNIP1	1.0
IL17RC	0.69
CAPN1	0.87
UGT1A9	0.83
HSPA2	0.6
RCOR3	1.0
PARP3	1.0
SRGAP2	1.0
ATXN1	0.97
PLCB1	0.44999999999999996
CD209	0.84
PLPP1	0.77
MED30	1.0
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
SIK1	0.84
FGF17	0.18000000000000005
BATF2	1.0
ATXN3	0.63
GLUL	1.0
DTX1	0.9299999999999999
PARVB	1.0
FANCB	1.0
MRGBP	1.0
RRAGA	1.0
WNT8A	0.99
SEPTIN5	1.0
FADS2	1.0
SCMH1	1.0
SLIT2	1.0
MIF	0.83
DTX3	1.0
UBE2T	0.9299999999999999
ATG14	1.0
FGF21	0.5900000000000001
PCF11	1.0
C8B	1.0
PCK2	0.99
PRDM2	1.0
STAG1	1.0
POLH	1.0
NXF2	1.0
PPP3CA	0.54
PTGER1	0.31000000000000005
FAAP100	1.0
PARD6G	1.0
KLC4	1.0
HES7	1.0
CAPNS1	0.77
PGF	0.31999999999999995
PPP1R12B	0.45999999999999996
DGKD	1.0
SF3B3	1.0
CYP3A7	1.0
DCLRE1C	0.8200000000000001
GADD45G	0.37
SPTBN2	0.83
MGST1	0.99
SPC25	1.0
CSF2	0.96
NR2F1	1.0
SESN1	1.0
ZNF274	1.0
VDAC3	1.0
SMG7	1.0
RFXAP	1.0
CCL1	1.0
HEY2	0.47
PLXNA1	0.8
FGF18	0.6
PLA2G4F	0.99
DDX46	1.0
DDX23	1.0
TAF8	1.0
CES1	0.87
FTH1	0.83
MAPK8IP2	1.0
CPT2	0.87
KLC3	1.0
CYP2C9	0.78
MED18	1.0
SNRPA1	1.0
CCL17	0.84
C9orf72	1.0
NFYC	1.0
CCL7	1.0
UCP1	0.83
SRRT	1.0
RCAN1	0.5800000000000001
MYL12A	0.64
HEG1	1.0
PPARD	1.0
WNT6	0.31999999999999995
RRM1	0.9299999999999999
FGF11	0.28
LIN37	1.0
UGT1A4	1.0
AQR	1.0
CCDC6	0.29000000000000004
PIK3AP1	0.9
FNTB	1.0
APOC3	0.99
TP53	1.0
UGT2B7	0.87
TNFRSF6B	0.63
LRRK2	0.85
MED22	1.0
DHX8	1.0
WDR33	1.0
LCOR	1.0
MAML3	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
IFNGR1	0.87
TIRAP	0.52
ABCC4	1.0
PDGFRA	0.47
CDK7	0.56
CR2	0.96
SLC39A8	1.0
CCL20	0.7
HAUS2	1.0
PIAS2	0.84
MASP2	1.0
KIF7	1.0
LSM7	1.0
PPIH	1.0
ORC1	0.69
PTPRJ	0.95
CD28	0.96
NPAT	0.92
CLP1	1.0
ACSL5	0.98
MYL7	0.9299999999999999
PRKG1	0.74
PPP3CC	0.6799999999999999
TRAF2	0.97
DCC	0.38
NUP37	1.0
PLRG1	1.0
HAUS4	1.0
ATXN2	0.5800000000000001
CWC15	1.0
KIT	1.0
EEA1	0.69
KIR2DL3	0.9299999999999999
CSNK2A1	0.86
SMARCA1	0.83
ACOX2	1.0
CYP2C19	1.0
EPC1	1.0
AQP7	1.0
ACTG1	0.6599999999999999
SRSF9	1.0
CXCL5	0.81
EME1	1.0
MED10	1.0
MCRS1	1.0
FGF1	0.31999999999999995
ATG10	0.91
BCL2A1	0.86
RFC5	0.96
PALB2	1.0
CHD8	1.0
C5AR2	1.0
MED9	1.0
MBD4	1.0
NHP2	1.0
FLT3	0.91
HERC2	1.0
RBL2	0.6799999999999999
PLA2G5	0.71
CD1A	1.0
SEC13	1.0
RXRG	0.96
CIR1	1.0
PLA2G4B	0.97
NTRK2	0.42000000000000004
GABRA5	1.0
TNFSF10	1.0
FGF12	0.28
