Gene	seed_specificity
POLL	1.0
CALML3	0.9
PATJ	1.0
NDUFV1	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
ACSL1	0.98
ADCY3	0.63
LLGL2	1.0
CCNB2	0.6699999999999999
GEMIN4	1.0
USP7	0.61
KLHL9	1.0
NRBF2	1.0
MAGI3	1.0
YWHAE	0.97
TTI2	1.0
MCM4	0.72
DTX2	0.99
ISY1	1.0
FAN1	1.0
ZNRF3	1.0
EME1	1.0
FGF10	0.6799999999999999
C9orf72	1.0
CIR1	1.0
GSTA1	0.99
F7	0.92
RPS6	0.84
REV1	1.0
MIOS	1.0
DTX3	1.0
SMC4	1.0
SF3B2	1.0
SYF2	1.0
PRPF4	1.0
IGFALS	0.8200000000000001
SH2B2	0.9299999999999999
SMARCC1	1.0
GSTA5	1.0
FGF17	0.18000000000000005
HDC	0.8200000000000001
TELO2	1.0
PSMB1	0.5800000000000001
F11	0.92
SNRPA1	1.0
NCOA4	0.32999999999999996
ELK1	0.52
EIF4E2	0.97
ELL2	1.0
FGF14	0.28
BZW1	1.0
ABHD5	1.0
POLH	1.0
PROM1	1.0
AFF4	1.0
ACSL5	0.98
PPIH	1.0
UCP1	0.83
MLXIP	1.0
PRKCI	0.98
TBC1D4	0.69
PIAS3	0.95
PRKD3	0.6599999999999999
CREB3L1	0.43000000000000005
HNRNPM	1.0
ORC5	1.0
CALML6	0.91
FANCB	1.0
APC2	0.09999999999999998
RFC5	0.96
APLNR	1.0
FGF1	0.31999999999999995
HES5	0.25
FANCL	1.0
GNGT1	0.38
DPYSL2	0.71
NPY1R	0.9
GLUL	1.0
RMI2	1.0
IRS1	1.0
KLC3	1.0
CDK5R1	0.86
CSF2RA	0.41000000000000003
PHF5A	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
PSMD8	0.5700000000000001
ACACB	0.86
MIA	0.94
ORC6	1.0
SOCS3	0.91
WDR59	1.0
RRAGA	1.0
CDK7	0.56
MGST1	0.99
PYGM	0.99
TCF7L1	0.75
ADRM1	0.5800000000000001
TLE4	0.8
EVL	1.0
RAB4A	0.91
RBM7	1.0
KIDINS220	0.85
CD36	0.85
PARD6B	1.0
ADIPOR1	0.89
SF3B5	1.0
SRSF7	1.0
SNRPB2	1.0
PPIL1	1.0
FANCE	1.0
VTN	0.97
WNT6	0.31999999999999995
KLC2	0.56
SF3B3	1.0
ORC1	0.69
HES7	1.0
MSH3	1.0
CREB3L3	0.22999999999999998
SLC27A1	0.76
