Gene	seed_specificity
CALCOCO2	1.0
BCL2L2	1.0
PRR5	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
SOCS5	1.0
DCP2	1.0
TFCP2	0.6
PRDM2	1.0
CDH10	1.0
CTSL	0.76
ABCC4	1.0
TNFRSF9	0.65
MAPK8IP2	1.0
STX18	1.0
SNRPA1	1.0
STX6	1.0
LSM5	1.0
EXOC6	1.0
SIGMAR1	1.0
MYL12B	0.64
DDIT4	1.0
DLL3	0.32999999999999996
APPL1	1.0
ATF6	0.87
TNK2	1.0
ACP5	0.92
CTCF	1.0
FBRS	1.0
TMOD3	1.0
ROCK1	0.91
C9orf72	1.0
CCL4	0.75
VAMP1	1.0
ARPC5L	0.72
INHBE	0.88
CYP4A11	0.84
PTGER2	0.32999999999999996
SF3B5	1.0
NUDT16L1	1.0
DVL3	1.0
GALR3	0.88
CYP2C19	1.0
ARPC4	0.79
HLA-G	0.52
ILF3	1.0
BMP1	1.0
RLN2	1.0
PARD6G	1.0
PCGF6	1.0
NRBF2	1.0
WDR18	1.0
ARPC1A	0.83
XRN1	1.0
DUSP8	1.0
SH3BP2	0.94
ORC5	1.0
CDK7	0.56
PLRG1	1.0
IFNGR1	0.87
PIAS2	0.84
PLA2G5	0.71
CENPC	1.0
HJURP	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
PPP2R5C	0.91
FZD9	0.8
ARHGEF11	1.0
MAGI1	1.0
AHRR	1.0
NTHL1	1.0
TCF7L1	0.75
CCL3	0.85
CYP1A2	1.0
NXT1	1.0
SSH1	1.0
ARAF	0.97
ORC6	1.0
EPS15	0.8200000000000001
FAAP100	1.0
ULBP2	1.0
SIK1	0.84
FGF13	0.92
TAP2	1.0
PTGER1	0.31000000000000005
AGT	1.0
DTX1	0.9299999999999999
SF3B3	1.0
GLP2R	1.0
GALR1	0.89
SNX2	1.0
FLT3	0.91
SNX5	1.0
WASF3	0.96
TBC1D4	0.69
STRADA	1.0
SYNE2	1.0
NPPC	0.9
PCGF3	1.0
RGS10	1.0
PGD	1.0
DET1	1.0
EHD3	1.0
AP4B1	1.0
DDX46	1.0
FGF11	0.28
ITGAL	0.92
HOOK2	1.0
APC2	0.09999999999999998
AIFM2	1.0
ADCY3	0.63
LSM1	1.0
DIAPH3	1.0
ATXN2	0.5800000000000001
DOCK2	0.71
RAB4A	0.91
SCAF8	1.0
PARP3	1.0
NDUFA13	1.0
PCGF5	1.0
CEP290	1.0
TIRAP	0.52
UGT2B7	0.87
EDNRB	0.33999999999999997
ATF4	0.8200000000000001
MEFV	0.6699999999999999
SHC4	0.81
PPP2R5D	0.63
EIF1B	1.0
HEY2	0.47
SFTPA2	0.92
SEC13	1.0
KIF7	1.0
NUF2	1.0
LSM6	1.0
OCRL	1.0
MATK	0.78
PROM1	1.0
CCNT1	0.83
HNRNPM	1.0
TBC1D1	1.0
MAML2	1.0
VPS36	1.0
CES1	0.87
PATJ	1.0
CCNG1	1.0
CD69	0.89
STAT5B	0.99
IRAG1	1.0
HLA-DMB	1.0
CCL22	0.88
SARM1	1.0
MYH9	1.0
VTI1B	1.0
APEX2	1.0
PRKAG3	0.98
NAMPT	0.81
PPP1R1A	0.98
UCN	0.89
EPHB4	1.0
TRAF4	0.33999999999999997
RRAGB	1.0
MAP3K13	0.99
NPR2	0.94
SETD2	1.0
ZNF462	1.0
SESN3	1.0
CHAC1	0.88
DUSP16	1.0
B2M	0.56
FGF12	0.28
EXOC3	1.0
MGA	1.0
PIM2	0.32999999999999996
SESN1	1.0
SSTR1	0.77
GUCY1B1	1.0
AP2B1	1.0
NUP37	1.0
TNFRSF10D	0.95
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FAS	0.99
FGF8	0.64
GLI2	1.0
IL3	0.32999999999999996
PTCH1	1.0
CNOT4	1.0
ADIPOQ	0.98
RAD52	0.84
RGS18	1.0
CRHR1	0.8200000000000001
NDC80	1.0
DRD5	1.0
DEK	0.78
CASQ2	1.0
GNAS	1.0
IFI35	1.0
PRLR	0.9299999999999999
FGF17	0.18000000000000005
PFN1	0.73
RPS6KA6	1.0
TP53	1.0
NUB1	1.0
GCLM	1.0
NBAS	1.0
HES7	1.0
BCL2A1	0.86
MYL12A	0.64
CSRP2	1.0
DDC	1.0
CIR1	1.0
POLK	0.41000000000000003
SOCS6	1.0
WIPF3	1.0
COL4A3	1.0
EXOC4	1.0
IL15RA	0.98
VDAC3	1.0
ACACB	0.86
MCM4	0.72
RGL2	1.0
IL5RA	0.76
CCL26	0.6799999999999999
FN1	0.42000000000000004
LYAR	1.0
ADCY6	0.89
MTOR	1.0
GLE1	1.0
PLXNA2	0.8200000000000001
EXOC2	1.0
CYP3A7	1.0
SFI1	1.0
STAG2	1.0
TRAF5	0.5900000000000001
PRM1	1.0
STAG1	1.0
ZMAT3	1.0
CD209	0.84
FARP2	1.0
NPY1R	0.9
MTF2	0.9299999999999999
CARD8	0.77
DEFA5	1.0
RAD17	0.94
GLUD1	1.0
PDK4	0.88
CNOT2	1.0
IL19	0.85
MYH6	0.95
JAK1	0.94
PHF5A	1.0
VAMP5	1.0
TICAM1	0.96
CCL27	1.0
CXCL9	0.85
SPC24	1.0
ING1	1.0
CREBBP	0.8200000000000001
INVS	1.0
EEA1	0.69
WNT6	0.31999999999999995
C6	1.0
FBXW7	1.0
SENP2	1.0
UGT1A4	1.0
TNFRSF4	0.97
IKBKE	0.72
PIAS3	0.95
TLR5	1.0
ATF5	1.0
CXCL2	0.5900000000000001
ATOX1	1.0
JUNB	0.75
HDAC2	1.0
AMOT	1.0
VAMP7	1.0
RNF31	1.0
RYR2	0.45999999999999996
BUB3	1.0
UGT1A9	0.83
EXOC1	1.0
IFITM1	1.0
ELMO1	0.75
BZW1	1.0
PDE5A	0.9
ZMYM2	1.0
RXRB	1.0
PMS1	1.0
CRLF2	0.76
MYLK2	0.5800000000000001
CYP2C9	0.78
KLC3	1.0
LAMA2	0.98
PRKD3	0.6599999999999999
VPS25	1.0
EPHB6	1.0
SETD1B	1.0
FYN	1.0
SMARCA5	1.0
UGT2B4	1.0
NPY2R	1.0
CHMP6	1.0
CTSS	0.76
LAMB4	0.96
MYCN	1.0
HUS1B	1.0
HLA-DMA	1.0
RAB8A	1.0
SOS2	0.49
BUB1B	1.0
ELK1	0.52
PIK3C2A	0.6699999999999999
ORC4	1.0
L1CAM	0.83
RGS5	1.0
NCK1	0.97
DISP1	1.0
EDC3	1.0
MCRS1	1.0
AKTIP	1.0
GH2	0.81
HLA-DQB1	1.0
CHERP	1.0
ZFP42	1.0
ATRX	1.0
MSH6	1.0
POLH	1.0
RPS6KA4	0.96
GLI1	1.0
CCN4	0.86
IFNA1	0.22999999999999998
ACTN4	0.43999999999999995
TNFRSF10C	1.0
FHOD1	0.8
EHD1	1.0
FGF1	0.31999999999999995
HHEX	1.0
DUSP10	1.0
SNRPB2	1.0
EEF2	0.79
SRCAP	1.0
GSDMD	0.64
HLA-DOB	1.0
PSD	1.0
RFC5	0.96
FSCN1	1.0
MAPK7	0.72
STAM	0.9
SNCAIP	0.61
PSMB1	0.5800000000000001
ORC3	1.0
WIZ	1.0
FANCB	1.0
PDGFRA	0.47
PIP5K1B	0.9299999999999999
PRDX6	0.6
STAT5A	1.0
EGR2	0.5900000000000001
PHF21A	1.0
IL7R	0.77
GLUL	1.0
HMOX1	1.0
MYL7	0.9299999999999999
MAGEC2	1.0
VIPR1	1.0
TRDN	1.0
LSM7	1.0
MLKL	1.0
PHF19	1.0
SYF2	1.0
RFC1	1.0
RCAN1	0.5800000000000001
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
AIFM1	0.88
PSMD8	0.5700000000000001
TNXB	1.0
GNGT1	0.38
IL12A	0.5
TTI1	1.0
POLL	1.0
KLHL9	1.0
DUSP5	1.0
ADCY9	0.98
ERRFI1	0.72
EDC4	1.0
ADCY7	0.98
PTH1R	0.79
NOP58	1.0
DPYSL2	0.71
POU2F2	0.6799999999999999
CASP5	0.77
CNOT7	1.0
RRM1	0.9299999999999999
LCOR	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
TXLNA	1.0
NMD3	1.0
PTCRA	0.95
HLA-A	0.7
GSTA5	1.0
DTX2	0.99
NPPA	1.0
ACAP1	1.0
ISY1	1.0
MIER1	1.0
DUSP2	0.53
WASL	0.94
PPID	1.0
DCLRE1C	0.8200000000000001
CAPZB	1.0
SCARB1	0.81
AP4S1	1.0
CCR2	1.0
THPO	0.65
HLA-B	0.91
FAN1	1.0
SEPTIN5	1.0
RCOR3	1.0
KMT2A	0.89
BET1	1.0
ERC1	1.0
SF3A3	1.0
SNX32	1.0
TLE4	0.8
TAP1	0.77
STX16	1.0
MDN1	1.0
PIK3IP1	0.64
MTA3	0.98
NXT2	1.0
SOD3	0.83
PALB2	1.0
HCN1	1.0
NPHP4	1.0
PTPRD	1.0
RRM2	0.9299999999999999
CENPQ	1.0
SH2B1	0.96
IL10RA	0.76
ADRM1	0.5800000000000001
SGK3	0.42000000000000004
SEMA3A	1.0
GAS6	1.0
UCP1	0.83
ADIPOR2	0.8
CTSK	0.8200000000000001
EVL	1.0
NFKBIB	0.8200000000000001
BMP6	0.84
NOL9	1.0
GSE1	1.0
TTI2	1.0
