Gene	seed_specificity
CAB39	1.0
EXOC7	0.78
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ARPC5	0.75
DLL3	0.32999999999999996
GSDMD	0.64
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ACTN4	0.43999999999999995
ERRFI1	0.72
NLRP2	0.96
TRAF1	0.25
EDNRB	0.33999999999999997
ADCY3	0.63
PGF	0.31999999999999995
ARPC1A	0.83
ARPC4	0.79
AKT1S1	0.69
KIF7	1.0
NR4A2	0.61
NFKBIB	0.8200000000000001
WIPF2	1.0
CARD8	0.77
NDUFA13	1.0
IL12A	0.5
FSCN1	1.0
PAK5	0.6
E2F2	0.5
VCL	0.78
GSTA1	0.99
MSH2	0.31000000000000005
BAK1	0.6599999999999999
TMOD3	1.0
ASCC3	1.0
MIOS	1.0
CSRP2	1.0
VPS41	1.0
SESN1	1.0
FGF5	0.63
MEFV	0.6699999999999999
CASP10	0.84
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
TRAF5	0.5900000000000001
NAMPT	0.81
SOS2	0.49
NAIP	1.0
ARPC5L	0.72
NCOA4	0.32999999999999996
PLSCR1	1.0
RICTOR	1.0
PLXNA1	0.8
EPS15	0.8200000000000001
RCAN1	0.5800000000000001
SEMA3A	1.0
PLA2G5	0.71
EPS15L1	1.0
RHOJ	1.0
APC2	0.09999999999999998
CALCOCO2	1.0
TNIP1	1.0
AHNAK	0.76
RPS6KA1	0.83
FGF1	0.31999999999999995
TNFRSF10D	0.95
TFCP2	0.6
HES5	0.25
MLKL	1.0
CASP5	0.77
GNGT1	0.38
DPYSL2	0.71
PFN1	0.73
ABI1	0.94
LIMK1	0.79
LPIN1	0.65
KLC3	1.0
EPHB6	1.0
CSF2RA	0.41000000000000003
FGF18	0.6
IL3	0.32999999999999996
ASCC2	1.0
SESN2	1.0
FGF21	0.5900000000000001
PIM2	0.32999999999999996
EPHA5	0.99
WDR59	1.0
RRAGA	1.0
FHOD1	0.8
MGST1	0.99
PTGER2	0.32999999999999996
PRKG1	0.74
PLCB1	0.44999999999999996
DEPTOR	0.76
RILP	1.0
PRDX6	0.6
SRGAP2	1.0
BOC	1.0
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
OCRL	1.0
STAM	0.9
KLC4	1.0
PLXNA2	0.8200000000000001
EPHB4	1.0
DEFA5	1.0
ENDOG	1.0
RPS6KB2	0.85
TSC1	0.97
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
CHAC1	0.88
WNT6	0.31999999999999995
TGFA	0.64
PRR5	1.0
PLXNA4	0.8200000000000001
CAPNS1	0.77
FGF3	0.18000000000000005
FGF6	0.63
LAMB2	0.25
TRPC4	0.84
PLCB2	0.74
TNFRSF6B	0.63
XAF1	1.0
CARD9	0.74
EFNA2	1.0
ARHGEF11	1.0
CAPN2	0.84
SCRIB	1.0
TRAF4	0.33999999999999997
RRAGB	1.0
L1CAM	0.83
STRADA	1.0
PARD6G	1.0
CASP9	0.9299999999999999
ARPC3	0.73
PTGER1	0.31000000000000005
FN1	0.42000000000000004
GADD45G	0.37
DCC	0.38
SH3KBP1	0.8200000000000001
EFNB2	0.79
TNFRSF10C	1.0
PGD	1.0
BCL2L2	1.0
EPHA6	0.89
TIRAP	0.52
CCDC6	0.29000000000000004
FOXO6	0.69
SSH2	1.0
KIF5C	0.47
