Gene	seed_specificity
FANCL	1.0
PARVB	1.0
DIAPH1	1.0
TRIP12	1.0
PALB2	1.0
LAMB4	0.96
DDX23	1.0
FGD1	1.0
MLH3	1.0
FANCG	0.84
LIMK1	0.79
RAD52	0.84
FGF3	0.18000000000000005
MSH3	1.0
SRSF7	1.0
RBM10	1.0
IQGAP2	1.0
UBA7	1.0
DHX8	1.0
FGF14	0.28
FGD3	1.0
FAAP100	1.0
SF3B5	1.0
PNKP	1.0
FGF11	0.28
WBP4	1.0
SRSF3	1.0
C8A	1.0
SRRT	1.0
CHERP	1.0
PPIH	1.0
PIP4K2C	0.95
C5AR2	1.0
C8G	1.0
COL3A1	0.72
ACTN4	0.43999999999999995
POLD2	0.99
MYLK2	0.5800000000000001
C7	1.0
PHF5A	1.0
PIP4K2B	0.75
MLH1	1.0
PMS1	1.0
POLH	1.0
DDX46	1.0
UBE2K	1.0
BRK1	0.6799999999999999
ACTR3	0.79
SGK3	0.42000000000000004
ARPC5L	0.72
POLL	1.0
LSM7	1.0
UBE2W	1.0
ARHGEF6	0.63
SNRPB2	1.0
REV1	1.0
PPIL1	1.0
FANCE	1.0
SF3A2	1.0
SNRPA	1.0
SRSF9	1.0
DCLRE1C	0.8200000000000001
PFN4	1.0
C8B	1.0
FGF17	0.18000000000000005
TXK	0.74
IQGAP3	1.0
FGF21	0.5900000000000001
C3AR1	0.77
DET1	1.0
CFH	1.0
PFN3	1.0
RBM5	1.0
SF3A1	1.0
TBC1D4	0.69
C9	1.0
GIT1	0.77
SRSF6	1.0
MSH4	1.0
VSIG4	1.0
SNRPN	1.0
FGF12	0.28
C6	1.0
SF3A3	1.0
LIG4	1.0
RBM7	1.0
MYL12B	0.64
SYF2	1.0
PLRG1	1.0
SCIN	1.0
SF3B3	1.0
AKAP9	1.0
CWC15	1.0
PRPF4	1.0
CDK7	0.56
ISY1	1.0
C5	1.0
LAMB1	0.9299999999999999
CYFIP2	0.76
RAB4A	0.91
SF3B2	1.0
POLI	1.0
UBE2T	0.9299999999999999
PAK5	0.6
LAMC1	0.98
KLHL9	1.0
SNRPA1	1.0
FAN1	1.0
MBD4	1.0
RMI2	1.0
POLD3	0.8
MAP4K5	1.0
SRSF8	1.0
FANCB	1.0
SRRM2	1.0
RPS6KA1	0.83
FGF18	0.6
FANCM	0.84
PFN2	1.0
GEMIN4	1.0
APEX2	1.0
ELK1	0.52
EME1	1.0
WASF1	0.6699999999999999
MYL7	0.9299999999999999
HNRNPM	1.0
MSH5	1.0
AQR	1.0
PPP1R12B	0.45999999999999996
MYL12A	0.64
NTHL1	1.0
