Gene	seed_specificity
ABRAXAS1	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
RCAN1	0.5800000000000001
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
CFTR	1.0
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
POLL	1.0
RPS6KA1	0.83
ABCC4	1.0
APOA5	0.87
MYL12B	0.64
DDIT4	1.0
ERRFI1	0.72
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
RBFOX1	1.0
RRM1	0.9299999999999999
PAK2	0.94
NDUFV1	1.0
CREB3L3	0.22999999999999998
ATF6	0.87
SNF8	1.0
GSTA5	1.0
PTPRJ	0.95
TMOD3	1.0
ROCK1	0.91
CYP4A11	0.84
PTGER2	0.32999999999999996
NUDT16L1	1.0
DCLRE1C	0.8200000000000001
CYP2C19	1.0
CAPZB	1.0
HLA-G	0.52
SOX7	0.88
TTC8	1.0
FAN1	1.0
KMT2A	0.89
PARD6G	1.0
NRBF2	1.0
EME1	1.0
VIPR2	1.0
LIMK2	0.98
TLE4	0.8
CDK7	0.56
PIK3IP1	0.64
SOD3	0.83
FANCE	1.0
PALB2	1.0
KIR2DL3	0.9299999999999999
PIAS2	0.84
PLA2G5	0.71
PLPP1	0.77
TTN	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
FZD9	0.8
ARHGEF11	1.0
RRM2	0.9299999999999999
AHRR	1.0
NTHL1	1.0
SGK3	0.42000000000000004
LIMK1	0.79
TCF7L1	0.75
CYP1A2	1.0
SEMA3A	1.0
UCP1	0.83
FZD4	1.0
CTSK	0.8200000000000001
RHOC	1.0
EPS15	0.8200000000000001
SFRP4	1.0
FAAP100	1.0
GSE1	1.0
SIK1	0.84
EPHA3	1.0
TAP2	1.0
FGF13	0.92
PTGER1	0.31000000000000005
VPS41	1.0
PLCB2	0.74
FZD6	1.0
IL12B	0.75
USP7	0.61
FLT3	0.91
TBC1D4	0.69
STRADA	1.0
POLI	1.0
ABCB4	1.0
CSPG4	1.0
PAK5	0.6
PRKG1	0.74
ORC1	0.69
TEAD2	1.0
SNIP1	1.0
PPP1R12B	0.45999999999999996
PGD	1.0
C5	1.0
NPAT	0.92
KIF5C	0.47
TKT	1.0
RAPGEF4	0.51
LAT2	0.9299999999999999
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
LPIN1	0.65
BBS7	1.0
MGST1	0.99
ADCY3	0.63
DOCK2	0.71
IRF9	0.4
FTH1	0.83
ABCC1	0.8200000000000001
FGF14	0.28
PLA2G4E	0.83
NDUFA13	1.0
SIN3A	1.0
FANCG	0.84
KLF6	0.84
BBS10	1.0
PCK1	0.88
SAA2	0.99
EDNRB	0.33999999999999997
HEY2	0.47
PPP2R5D	0.63
SHC4	0.81
DCC	0.38
SLC25A5	0.88
SFTPA2	0.92
CR2	0.96
KLC4	1.0
KIF7	1.0
EFNB2	0.79
UBE2T	0.9299999999999999
OCRL	1.0
TRAF1	0.25
MATK	0.78
PROM1	1.0
CCNT1	0.83
TBC1D1	1.0
GSTA1	0.99
VPS36	1.0
MIF	0.83
MBD4	1.0
APOA1	1.0
PATJ	1.0
CD69	0.89
IGF2BP1	0.8200000000000001
FGF5	0.63
BARD1	1.0
APEX2	1.0
POLD2	0.99
E2F5	0.94
EPHB4	1.0
TRAF4	0.33999999999999997
CKS2	1.0
LIG4	1.0
CLEC4G	0.9299999999999999
CHAC1	0.88
B2M	0.56
FGF12	0.28
CD72	1.0
SLC27A1	0.76
PIM2	0.32999999999999996
SSTR1	0.77
TLR3	0.32999999999999996
RBL1	0.6599999999999999
IL3	0.32999999999999996
RAD52	0.84
BRCA2	0.89
SMARCA1	0.83
CAMK2B	0.71
MSH2	0.31000000000000005
SERPINA3	0.99
FGF17	0.18000000000000005
PFN1	0.73
BCL2A1	0.86
HES7	1.0
GADD45G	0.37
MYL12A	0.64
CYSLTR2	0.87
CSRP2	1.0
CIR1	1.0
POLK	0.41000000000000003
BBS2	1.0
WNT8A	0.99
FGF6	0.63
RETN	0.83
KREMEN1	1.0
BBS5	1.0
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MSH3	1.0
PLXNA2	0.8200000000000001
C3	0.98
CYP3A7	1.0
FANCM	0.84
ATP6V0E1	1.0
C5AR2	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
PARVB	1.0
RHOJ	1.0
PLXNA1	0.8
VSIG4	1.0
NPY1R	0.9
NDUFS1	1.0
PFKFB2	1.0
PDK4	0.88
UGT1A1	0.83
ANGPTL4	0.83
PLSCR1	1.0
APOC1	1.0
GPRIN1	1.0
CREBBP	0.8200000000000001
WNT6	0.31999999999999995
VPS8	1.0
C3AR1	0.77
REL	0.91
BBS1	1.0
VCL	0.78
C6	1.0
VAV1	1.0
EIF3H	0.77
UGT1A4	1.0
IKBKE	0.72
PNKP	1.0
GIPR	1.0
GPX3	1.0
CXCL2	0.5900000000000001
FGF21	0.5900000000000001
UGT1A9	0.83
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
ZMYM2	1.0
ANLN	1.0
MYLK2	0.5800000000000001
PTX3	1.0
CYP2C9	0.78
KLC3	1.0
C8A	1.0
MRE11	0.92
RMI2	1.0
VPS25	1.0
EPHB6	1.0
SLC39A8	1.0
FGF3	0.18000000000000005
UGT2B4	1.0
CHMP6	1.0
POLD3	0.8
MYL6	1.0
REV1	1.0
ACTG1	0.6599999999999999
NR1I3	0.86
SOS2	0.49
ELK1	0.52
THBS1	0.48
PIK3C2A	0.6699999999999999
NEK3	0.96
CAB39	1.0
PLCB1	0.44999999999999996
LLGL2	1.0
EPS15L1	1.0
NCF2	0.84
PGF	0.31999999999999995
PAK6	0.87
TFDP2	0.69
PDCD4	0.99
CYP1B1	0.98
HLA-DQB1	1.0
DECR1	0.99
POLH	1.0
HES5	0.25
CCN4	0.86
IFNA1	0.22999999999999998
ATG14	1.0
CTLA4	1.0
ACTN4	0.43999999999999995
FHOD1	0.8
FGF1	0.31999999999999995
PIK3AP1	0.9
RAPGEF3	0.5
NDUFV2	1.0
GP1BB	0.85
MAML3	1.0
CYP2J2	1.0
BAK1	0.6599999999999999
PLA2G2A	0.5
RFC5	0.96
FSCN1	1.0
STAM	0.9
TXK	0.74
GAMT	1.0
FANCB	1.0
ACADM	0.83
PDGFRA	0.47
KIF5A	1.0
BCL10	0.9299999999999999
PIP5K1B	0.9299999999999999
PRDX6	0.6
CREB3L1	0.43000000000000005
VPS16	1.0
PARD6B	1.0
CTNNA1	1.0
TNN	1.0
MYL7	0.9299999999999999
