Gene	seed_specificity
ERRFI1	0.72
F13A1	1.0
C2CD3	1.0
MATK	0.78
NPY1R	0.9
SSTR1	0.77
F7	0.92
PFN2	1.0
POLD2	0.99
ATG14	1.0
VEGFC	0.5700000000000001
KLKB1	0.91
ARHGEF4	1.0
MFN2	0.6599999999999999
FGF8	0.64
GRIP1	0.94
PLA2G4F	0.99
MSH3	1.0
RANBP2	1.0
PFN4	1.0
RRAGA	1.0
PARVB	1.0
PDE3A	0.77
GIT1	0.77
GRIN2A	0.89
ERCC6	0.83
PIP4K2B	0.75
RAP1B	0.9299999999999999
MLH1	1.0
PTPN7	1.0
EME1	1.0
MFN1	0.61
FBP2	1.0
ARHGEF11	1.0
CCDC6	0.29000000000000004
VTN	0.97
CRHR1	0.8200000000000001
EVL	1.0
PPP1R1A	0.98
RASGRP2	1.0
NMD3	1.0
PFN3	1.0
NUDT16L1	1.0
CHAC1	0.88
SCARB1	0.81
GSTA1	0.99
CALML6	0.91
MYL6	1.0
MBD4	1.0
TRAF1	0.25
RYR2	0.45999999999999996
DEPTOR	0.76
EGLN3	0.31999999999999995
SOS2	0.49
NXT1	1.0
MYL12A	0.64
TEAD2	1.0
PPP3CC	0.6799999999999999
GSTA5	1.0
MSH4	1.0
PNKP	1.0
PMS1	1.0
MSH5	1.0
ATG10	0.91
MX1	0.73
KLC2	0.56
NXF2	1.0
MAPK12	0.98
MIB1	1.0
HSD3B1	1.0
FGF12	0.28
CPEB1	0.98
GRIN2B	0.9
PHKA1	0.92
WASF1	0.6699999999999999
PLA2G2A	0.5
FGF11	0.28
EGR2	0.5900000000000001
ARHGEF6	0.63
GNG12	1.0
ITGAE	0.91
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
FNIP1	1.0
CPB2	1.0
KLC3	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
NDUFA13	1.0
DOCK2	0.71
IFT74	1.0
BEX3	1.0
APEX2	1.0
RRAGB	1.0
VAV2	0.95
PREX1	0.8200000000000001
RFC5	0.96
POLH	1.0
CYP24A1	0.83
PARD6B	1.0
MYL12B	0.64
TTC26	1.0
ATP5PO	1.0
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
PSMB1	0.5800000000000001
CYFIP2	0.76
RBM28	1.0
DUSP10	1.0
IFT80	1.0
PDGFRA	0.47
MAP3K12	0.6
AKT1S1	0.69
ABL2	0.91
TEAD3	1.0
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
DUSP16	1.0
DLL3	0.32999999999999996
FANCG	0.84
BRK1	0.6799999999999999
FANCB	1.0
