Gene	seed_specificity
MCM4	0.72
DLL3	0.32999999999999996
CCNT1	0.83
LMNB2	1.0
DEK	0.78
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
MAPK8IP2	1.0
EI24	1.0
BUB3	1.0
POLH	1.0
SRGAP2	1.0
PSMB1	0.5800000000000001
ERCC6	0.83
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
SHC4	0.81
FSCN1	1.0
LIMK1	0.79
RRM2	0.9299999999999999
IRF9	0.4
PTPN7	1.0
ORC4	1.0
ACACB	0.86
TIRAP	0.52
BBS2	1.0
RNF144B	1.0
ROCK1	0.91
CCDC6	0.29000000000000004
PDPK1	0.85
RHOJ	1.0
PLA2G4E	0.83
SCARB1	0.81
RAPGEF4	0.51
MX1	0.73
MBD4	1.0
CALCOCO2	1.0
PPID	1.0
POLK	0.41000000000000003
TAF9B	1.0
IL1A	0.79
PNKP	1.0
FGF8	0.64
RGL2	1.0
PRM1	1.0
ELK4	0.43000000000000005
PAK6	0.87
RGS3	1.0
BCL2L2	1.0
KIF5C	0.47
RHOT1	1.0
IL1RAP	0.65
WNT6	0.31999999999999995
VEGFC	0.5700000000000001
SNIP1	1.0
YWHAE	0.97
SIGMAR1	1.0
EPHB6	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
BRCA2	0.89
FGF21	0.5900000000000001
COG5	1.0
IL18RAP	0.5
NUP37	1.0
PARP3	1.0
STRADA	1.0
MCOLN2	1.0
RRM1	0.9299999999999999
TAF11	1.0
MAZ	0.94
CSRP2	1.0
ADIPOR2	0.8
OCRL	1.0
DUSP10	1.0
ADCY3	0.63
FGF5	0.63
ANLN	1.0
ADCY8	0.77
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
PLA2G2E	0.98
CASP10	0.84
CSNK1A1L	0.7
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
SNCAIP	0.61
FN1	0.42000000000000004
KIF5A	1.0
TRDN	1.0
PLA2G4B	0.97
HSPB8	0.92
NXF2	1.0
L1CAM	0.83
PPP1R12B	0.45999999999999996
SIK1	0.84
ULBP2	1.0
FGF20	1.0
CYP2J2	1.0
TIAM1	0.95
SOS2	0.49
IL3	0.32999999999999996
EFNB2	0.79
RASA2	1.0
MRE11	0.92
PARVB	1.0
LAMB2	0.25
BOC	1.0
SHISA5	1.0
DCC	0.38
SEPTIN5	1.0
CLDN3	1.0
PPP3CA	0.54
CFL1	0.9
EEF2	0.79
MYL7	0.9299999999999999
PGD	1.0
CACNA1C	0.69
DDIT4	1.0
MAP3K2	1.0
CLDN1	1.0
COG3	1.0
IL18R1	1.0
DUSP8	1.0
BCL2A1	0.86
RYR2	0.45999999999999996
ORC3	1.0
PALB2	1.0
COG8	1.0
NR4A2	0.61
ITPKA	0.98
GUCY1B1	1.0
BBS10	1.0
FLT3	0.91
EPHA6	0.89
LIN54	1.0
PRKAG3	0.98
FGF1	0.31999999999999995
MSH3	1.0
DUSP5	1.0
PLA2G3	1.0
DUSP2	0.53
NCF2	0.84
NTHL1	1.0
FGF22	1.0
NPR2	0.94
NUP54	1.0
PIK3IP1	0.64
TAF5	1.0
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
REV1	1.0
TXK	0.74
PFN1	0.73
NUDT16L1	1.0
PDK1	0.99
DPYSL2	0.71
TAF6	1.0
FARP2	1.0
NPAT	0.92
NDUFA13	1.0
ORC1	0.69
POU2F2	0.6799999999999999
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
FGF12	0.28
LIN37	1.0
FAN1	1.0
HUS1B	1.0
PRKD3	0.6599999999999999
FZD9	0.8
TAF1	1.0
SHC2	0.96
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
MYH9	1.0
RAD17	0.94
NPPC	0.9
CTSL	0.76
ABCC1	0.8200000000000001
CASQ2	1.0
APEX2	1.0
GNGT1	0.38
NEFM	1.0
MATK	0.78
KLF6	0.84
TTC8	1.0
NDUFS1	1.0
ITPKB	1.0
C9orf72	1.0
DCLRE1C	0.8200000000000001
POLD3	0.8
RAPGEF3	0.5
FGF18	0.6
TNFRSF6B	0.63
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
EFNA2	1.0
COG6	1.0
THBS1	0.48
COG1	1.0
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
SEMA3A	1.0
MAP3K12	0.6
TNFRSF13C	0.5700000000000001
LIG4	1.0
TRPC4	0.84
PARD6B	1.0
ITGAL	0.92
BRAP	1.0
CX3CL1	0.79
KIF7	1.0
FGF16	1.0
EVL	1.0
GNA11	1.0
ORC6	1.0
NXT2	1.0
IRAG1	1.0
MYLK3	0.89
TFDP2	0.69
TLE4	0.8
TMOD3	1.0
MAPK10	0.69
FGF11	0.28
FAS	0.99
PSMD8	0.5700000000000001
PSMB4	1.0
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
TFCP2	0.6
CAPN1	0.87
FGF9	1.0
TAF8	1.0
ASH1L	1.0
ADGRB1	1.0
RAB4A	0.91
MYL6	1.0
MET	1.0
FGF17	0.18000000000000005
MCM6	0.72
BBS7	1.0
CLDN2	0.6599999999999999
TBC1D1	1.0
POLL	1.0
ORC5	1.0
CCN4	0.86
PDE5A	0.9
TRAF1	0.25
PLA2G10	0.98
PTGER1	0.31000000000000005
RFC5	0.96
PLCE1	0.88
COG7	1.0
TAF2	1.0
MYL12A	0.64
COG2	1.0
MCOLN1	1.0
SMC1B	1.0
MYL12B	0.64
RBL2	0.6799999999999999
MSH2	0.31000000000000005
JUNB	0.75
PLA2G4D	1.0
PLA2G12A	0.99
IL12A	0.5
TRAF5	0.5900000000000001
FANCG	0.84
TLR3	0.32999999999999996
STAG2	1.0
CCNA2	0.99
TNC	0.95
PLXNA2	0.8200000000000001
RAD52	0.84
TIGAR	1.0
PDE1C	0.88
TNIP1	1.0
ADIPOR1	0.89
STAG1	1.0
KLC4	1.0
BBS1	1.0
COG4	1.0
TAF3	1.0
RAP1B	0.9299999999999999
HK1	0.94
MLKL	1.0
AIFM1	0.88
CAMK1D	0.75
GSTA1	0.99
PLA2G2D	1.0
TAF13	1.0
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
EPHB4	1.0
PLXNA4	0.8200000000000001
PLA2G2A	0.5
POLD2	0.99
PTGER2	0.32999999999999996
PROM1	1.0
TAF7L	1.0
TNFRSF10D	0.95
CAPNS1	0.77
SESN3	1.0
BBS5	1.0
PRKG2	1.0
CAPN2	0.84
ATF6	0.87
PARD6G	1.0
CCNB2	0.6699999999999999
PIM2	0.32999999999999996
PLA2G2C	0.98
ERCC2	1.0
PLA2G2F	0.99
FGF10	0.6799999999999999
SEC13	1.0
ZMAT3	1.0
SGK3	0.42000000000000004
CIR1	1.0
PGF	0.31999999999999995
CAMK2B	0.71
FOXO6	0.69
TCF7L1	0.75
AIFM2	1.0
PPP3CC	0.6799999999999999
CAB39	1.0
TNFRSF10C	1.0
MFN1	0.61
ELK1	0.52
CXCL2	0.5900000000000001
RASGRP2	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
MFN2	0.6599999999999999
TKT	1.0
TAP2	1.0
ATXN2	0.5800000000000001
CYSLTR2	0.87
APPL1	1.0
KMT2A	0.89
RFC1	1.0
FGF14	0.28
GSTP1	0.31999999999999995
PLA2G12B	0.98
POLI	1.0
CREB3L3	0.22999999999999998
ERRFI1	0.72
TP53	1.0
