Gene	seed_specificity
DLL3	0.32999999999999996
DEK	0.78
KLC3	1.0
GRIP1	0.94
GSTA5	1.0
PLA2G4F	0.99
MAP4K3	0.99
IGF2BP1	0.8200000000000001
CYTH4	0.79
TRAF4	0.33999999999999997
RAPGEF2	1.0
CACNA1S	0.75
MAPK8IP2	1.0
WDR59	1.0
SRGAP2	1.0
PSMB1	0.5800000000000001
EGLN3	0.31999999999999995
DECR1	0.99
SYNGAP1	1.0
MYL6B	0.89
FSCN1	1.0
LIMK1	0.79
BMP8A	1.0
ACTN4	0.43999999999999995
IRF9	0.4
PTPN7	1.0
TIRAP	0.52
TF	0.91
MIOS	1.0
CALM1	0.92
ROCK1	0.91
CCDC6	0.29000000000000004
PNPLA6	1.0
RHOJ	1.0
PLA2G4E	0.83
SLC25A5	0.88
CSPP1	1.0
RAPGEF4	0.51
IHH	0.91
MX1	0.73
HSD3B1	1.0
CALCOCO2	1.0
CCL4	0.75
POLK	0.41000000000000003
FGF8	0.64
RGL2	1.0
PRKCI	0.98
TNFRSF4	0.97
PRM1	1.0
ELK4	0.43000000000000005
HLA-G	0.52
RGS3	1.0
HEY2	0.47
KIF5C	0.47
IL1R2	0.45999999999999996
GRM1	1.0
GRIK2	1.0
GH2	0.81
IL1RAP	0.65
WNT6	0.31999999999999995
VEGFC	0.5700000000000001
SIGMAR1	1.0
EPHB6	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
AKAP10	1.0
FGF21	0.5900000000000001
KCNN2	1.0
CAPZB	1.0
IFT20	1.0
IL18RAP	0.5
MC1R	0.8
KCNQ5	1.0
STRADA	1.0
MCOLN2	1.0
PRKCA	1.0
TTC26	1.0
CSRP2	1.0
SAMHD1	1.0
PTH1R	0.79
OCRL	1.0
DUSP10	1.0
TYR	0.88
KCNJ12	1.0
FGF5	0.63
FZD3	0.99
TPR	0.32999999999999996
PLA2G2E	0.98
CREB3L1	0.43000000000000005
ATG14	1.0
SNCAIP	0.61
FN1	0.42000000000000004
DEPTOR	0.76
KIF5A	1.0
CUL7	1.0
TRDN	1.0
PLA2G4B	0.97
DCT	0.8200000000000001
NXF2	1.0
KCNJ4	1.0
L1CAM	0.83
EGR2	0.5900000000000001
ARPC1A	0.83
DGKD	1.0
ULBP2	1.0
FGF20	1.0
CD1C	1.0
CYP2J2	1.0
CREBBP	0.8200000000000001
TIAM1	0.95
SOS2	0.49
IL3	0.32999999999999996
MEPCE	1.0
EFNB2	0.79
RASA2	1.0
ABL2	0.91
TBC1D4	0.69
PLSCR1	1.0
PARVB	1.0
THPO	0.65
LAMB2	0.25
GNB5	0.9
ATXN1	0.97
DCC	0.38
IFT74	1.0
CCL27	1.0
SEPTIN5	1.0
PPP3CA	0.54
ITPR2	1.0
EPS15L1	1.0
NRBF2	1.0
EEF2	0.79
MYL7	0.9299999999999999
NDUFV2	1.0
PGD	1.0
CACNA1C	0.69
DDIT4	1.0
CLDN1	1.0
EIF4E1B	1.0
IFT80	1.0
PDE3A	0.77
DUSP8	1.0
RYR2	0.45999999999999996
LPIN1	0.65
PAK5	0.6
RRAGB	1.0
NR4A2	0.61
FOXO4	0.9299999999999999
ITPKA	0.98
KCNMA1	0.94
GUCY1B1	1.0
GSK3B	0.84
TTF2	1.0
EPHA6	0.89
TSLP	0.9
KLC2	0.56
ZBTB33	1.0
RGS20	1.0
MYLK	0.97
CRHR1	0.8200000000000001
