Gene	seed_specificity
BCL2L2	1.0
SLC6A3	0.74
GSTP1	0.31999999999999995
MLKL	1.0
RCAN1	0.5800000000000001
SOCS5	1.0
AIFM1	0.88
NTRK2	0.42000000000000004
PSMD8	0.5700000000000001
TFCP2	0.6
GNGT1	0.38
POLL	1.0
ABCC4	1.0
APOA5	0.87
PABPC1	1.0
MYL12B	0.64
TOLLIP	0.96
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
DLL3	0.32999999999999996
CASP5	0.77
NLRP2	0.96
ATR	1.0
CREB3L3	0.22999999999999998
NMD3	1.0
ATF6	0.87
HLA-A	0.7
GSTA5	1.0
TMOD3	1.0
IL24	0.9299999999999999
C9orf72	1.0
ARPC5L	0.72
CYP4A11	0.84
CCNB3	1.0
DUSP2	0.53
PPID	1.0
DCLRE1C	0.8200000000000001
CYP2C19	1.0
CAPZB	1.0
MAP2K7	1.0
HLA-G	0.52
FAN1	1.0
SEPTIN5	1.0
KMT2A	0.89
PARD6G	1.0
NRBF2	1.0
EME1	1.0
RIF1	0.99
ORC5	1.0
CDK7	0.56
SCD	0.9
NXT2	1.0
SOD3	0.83
FANCE	1.0
PALB2	1.0
PLA2G5	0.71
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PTPRD	1.0
TPR	0.32999999999999996
ARHGEF11	1.0
IRAK4	1.0
AHRR	1.0
IL10RA	0.76
ADRM1	0.5800000000000001
NTHL1	1.0
SGK3	0.42000000000000004
CASP7	0.9299999999999999
RNF20	1.0
NXT1	1.0
CYP1A2	1.0
KLC2	0.56
LY96	0.9
ORC6	1.0
FAAP100	1.0
TSLP	0.9
LIN37	1.0
FGF13	0.92
TAP2	1.0
PTGER1	0.31000000000000005
VPS41	1.0
PLCB2	0.74
FLT3	0.91
ZFP36L1	0.79
IL9R	0.76
IRAK2	1.0
TBC1D4	0.69
GRIN1	0.6699999999999999
POLI	1.0
ABCB4	1.0
PRKG1	0.74
ORC1	0.69
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
IL1RAP	0.65
KIF5C	0.47
TKT	1.0
LMNB2	1.0
ENDOG	1.0
FGF10	0.6799999999999999
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
MGST1	0.99
MFN1	0.61
IL11RA	0.77
AIFM2	1.0
ADCY3	0.63
ATXN2	0.5800000000000001
IRF9	0.4
FTH1	0.83
ARPC5	0.75
CCNB2	0.6699999999999999
PARP3	1.0
FGF14	0.28
FANCG	0.84
CHMP2A	1.0
LIN54	1.0
TIRAP	0.52
EDNRB	0.33999999999999997
MEFV	0.6699999999999999
EI24	1.0
HEY2	0.47
EIF1B	1.0
PPP2R5D	0.63
DCC	0.38
EPOR	0.76
SEC13	1.0
KLC4	1.0
KIF7	1.0
UBE2T	0.9299999999999999
CASP10	0.84
OCRL	1.0
TRAF1	0.25
MATK	0.78
PROM1	1.0
CCNT1	0.83
CHMP3	0.89
GSTA1	0.99
MBD4	1.0
PATJ	1.0
CCNG1	1.0
FGF5	0.63
SARM1	1.0
TNFRSF6B	0.63
CASP9	0.9299999999999999
APEX2	1.0
NAMPT	0.81
POLD2	0.99
GSK3B	0.84
PELI2	1.0
TRAF4	0.33999999999999997
LIG4	1.0
SESN3	1.0
CHAC1	0.88
B2M	0.56
FGF12	0.28
SLC27A1	0.76
PIM2	0.32999999999999996
SESN1	1.0
NUP37	1.0
TNFRSF10D	0.95
TLR3	0.32999999999999996
RBL1	0.6599999999999999
RFXANK	0.76
IL3	0.32999999999999996
RAD52	0.84
BRCA2	0.89
SMARCA1	0.83
HSP90AA1	1.0
CAMK2B	0.71
MSH2	0.31000000000000005
MYD88	1.0
IL22RA1	0.92
FGF17	0.18000000000000005
PFN1	0.73
BCL2A1	0.86
HES7	1.0
