Gene	seed_specificity
MCM4	0.72
ACADM	0.83
ABCC4	1.0
DLL3	0.32999999999999996
LMNB2	1.0
DEK	0.78
GSTA5	1.0
PLA2G4F	0.99
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
MAPK8IP2	1.0
EI24	1.0
HLA-E	0.95
BUB3	1.0
POLH	1.0
ERCC6	0.83
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
HLA-DMA	1.0
FSCN1	1.0
RRM2	0.9299999999999999
IRF9	0.4
PTPN7	1.0
ORC4	1.0
CYP4A11	0.84
TIRAP	0.52
IL9R	0.76
CCDC6	0.29000000000000004
PDPK1	0.85
RHOJ	1.0
YWHAZ	0.89
PLA2G4E	0.83
NR1I3	0.86
CD8A	0.91
SCARB1	0.81
HSD3B1	1.0
MBD4	1.0
CALCOCO2	1.0
CCL4	0.75
PPID	1.0
TLN1	0.69
IL1A	0.79
LZTR1	1.0
PNKP	1.0
TNFRSF4	0.97
PRM1	1.0
ELK4	0.43000000000000005
FTH1	0.83
HLA-G	0.52
IL2RG	0.98
BCL2L2	1.0
HEY2	0.47
IL1R2	0.45999999999999996
RHOT1	1.0
IL1RAP	0.65
CCNG1	1.0
WNT6	0.31999999999999995
CYP2C9	0.78
VEGFC	0.5700000000000001
SIGMAR1	1.0
IFNGR1	0.87
HLA-DOB	1.0
PLA2G5	0.71
FGF21	0.5900000000000001
TAP1	0.77
KIR2DL1	0.97
CAPZB	1.0
IL18RAP	0.5
NUP37	1.0
ATP6V0E1	1.0
PARP3	1.0
PAX7	0.91
RRM1	0.9299999999999999
CSRP2	1.0
HLA-DMB	1.0
OCRL	1.0
BCL10	0.9299999999999999
DUSP10	1.0
ADCY3	0.63
FGF5	0.63
ANLN	1.0
ADCY8	0.77
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
FN1	0.42000000000000004
TRDN	1.0
FGG	1.0
DCT	0.8200000000000001
NXF2	1.0
EGR2	0.5900000000000001
ULBP2	1.0
CREBBP	0.8200000000000001
CYP2J2	1.0
EIF3H	0.77
MTA3	0.98
IL3	0.32999999999999996
RBPJL	0.95
MRE11	0.92
THPO	0.65
LAMB2	0.25
DDC	1.0
SHISA5	1.0
DCC	0.38
SEPTIN5	1.0
CCL27	1.0
HLA-B	0.91
GNG3	1.0
HLA-DQA2	1.0
NRBF2	1.0
