Gene	seed_specificity
CCL7	1.0
HSD3B1	1.0
MRE11	0.92
PPP3CA	0.54
CXCL3	1.0
PIK3IP1	0.64
PPID	1.0
PIGA	1.0
MSH2	0.31000000000000005
DUSP8	1.0
PIK3C2A	0.6699999999999999
PPP2R5A	0.98
HLA-G	0.52
GNG12	1.0
CIR1	1.0
CYFIP2	0.76
PIGH	1.0
STRADA	1.0
CXCL2	0.5900000000000001
PARD6B	1.0
CCL20	0.7
MAP2K2	0.79
CCL4	0.75
ARHGEF11	1.0
TNFRSF9	0.65
ORC5	1.0
CYP21A2	1.0
PLA2G4E	0.83
ATG14	1.0
TBC1D1	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
PLCB2	0.74
PRM1	1.0
MGST1	0.99
GADD45G	0.37
WWTR1	1.0
SESN1	1.0
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
SMC1B	1.0
MC2R	0.9
LIN54	1.0
RETN	0.83
CCL17	0.84
FGF18	0.6
ATG10	0.91
HES5	0.25
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
CCND2	1.0
KIF7	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
THPO	0.65
LIMK1	0.79
MCM4	0.72
PLCB1	0.44999999999999996
KMT2D	1.0
CCL1	1.0
MTA3	0.98
FGF5	0.63
PARD6G	1.0
MAML3	1.0
CLDN2	0.6599999999999999
RBL1	0.6599999999999999
MAPK8IP2	1.0
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
CAB39	1.0
PLA2G4F	0.99
TRAF1	0.25
PCK1	0.88
ORC1	0.69
CCL27	1.0
FGD1	1.0
MCOLN2	1.0
MAZ	0.94
GSTA5	1.0
MAPK13	0.86
PTPN7	1.0
RRM2	0.9299999999999999
TPR	0.32999999999999996
DDIT4	1.0
ATF4	0.8200000000000001
RAD17	0.94
PAK5	0.6
TFDP2	0.69
IRF9	0.4
AHRR	1.0
NCOA4	0.32999999999999996
STAG1	1.0
DCC	0.38
SGK3	0.42000000000000004
GNGT1	0.38
PGF	0.31999999999999995
CAMK1D	0.75
MIF	0.83
CCNB3	1.0
LIN37	1.0
ERRFI1	0.72
HSPA2	0.6
IL12A	0.5
EGR2	0.5900000000000001
IL16	0.71
DLL3	0.32999999999999996
MCM6	0.72
YWHAZ	0.89
TLN1	0.69
ORC4	1.0
PDGFRA	0.47
LPIN1	0.65
SCARB1	0.81
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
TNFRSF4	0.97
ELK4	0.43000000000000005
CCNG1	1.0
CDK7	0.56
PATJ	1.0
RBPJL	0.95
HEY2	0.47
FGF10	0.6799999999999999
PDPK1	0.85
CLDN1	1.0
PIGQ	1.0
ANLN	1.0
FGF6	0.63
RASGRP2	1.0
UCP1	0.83
PIP4K2B	0.75
ORC6	1.0
FGF17	0.18000000000000005
CSPG4	1.0
MAP3K12	0.6
PIGP	1.0
CX3CL1	0.79
BUB3	1.0
GSTA1	0.99
CXCL16	0.53
CSF2RA	0.41000000000000003
NPAT	0.92
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
ULBP2	1.0
PLA2G4D	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
IL17RC	0.69
CREB3L1	0.43000000000000005
DEK	0.78
RASA2	1.0
STAG2	1.0
RB1	1.0
HES7	1.0
NTRK2	0.42000000000000004
CCNB2	0.6699999999999999
FGF3	0.18000000000000005
PLA2G2A	0.5
TGFA	0.64
DUSP2	0.53
SOS2	0.49
FGF11	0.28
CCNA2	0.99
PTGER2	0.32999999999999996
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
TAP2	1.0
CCL26	0.6799999999999999
HUS1B	1.0
CCL3	0.85
ORC3	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
VDAC3	1.0
CCN4	0.86
USP7	0.61
TRAF5	0.5900000000000001
IL37	1.0
FGF12	0.28
IL1R2	0.45999999999999996
