Gene	seed_specificity
ERRFI1	0.72
DTX1	0.9299999999999999
FZD9	0.8
TICAM1	0.96
C2CD3	1.0
NPY1R	0.9
IL1A	0.79
SSTR1	0.77
PRKAA2	0.83
CYP3A7	1.0
ORC5	1.0
DDIT4	1.0
CCL11	0.95
IL5RA	0.76
CYP1A2	1.0
HLA-G	0.52
BUB1	0.9299999999999999
FGF8	0.64
EPHA6	0.89
GCLM	1.0
ORC6	1.0
PLA2G4F	0.99
TP53	1.0
IL12A	0.5
ACADM	0.83
FZD3	0.99
PDE3A	0.77
UGT1A9	0.83
CCL27	1.0
ACVR1	0.88
UGT2B7	0.87
TFDP2	0.69
MFN1	0.61
LY96	0.9
ARHGEF11	1.0
CCDC6	0.29000000000000004
CRHR1	0.8200000000000001
EVL	1.0
EFNB2	0.79
TPM2	1.0
SCD	0.9
RFXANK	0.76
AIFM2	1.0
FDPS	0.99
GSTA1	0.99
GP1BB	0.85
CYP1B1	0.98
TRAF1	0.25
AHRR	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
NXT1	1.0
PIAS4	0.97
MYL12A	0.64
PLXNA4	0.8200000000000001
RRM2	0.9299999999999999
BLNK	1.0
PTTG2	0.8200000000000001
GSTA5	1.0
MX1	0.73
KREMEN1	1.0
VDAC3	1.0
NRF1	0.84
NXF2	1.0
FGF12	0.28
HSD3B1	1.0
SOD3	0.83
EPHB4	1.0
ABCC1	0.8200000000000001
CPEB1	0.98
ABHD5	1.0
ANGPTL4	0.83
DCT	0.8200000000000001
CCN4	0.86
PLCB1	0.44999999999999996
TAP2	1.0
FGF11	0.28
ACVR2A	0.86
GNAI2	1.0
EGR2	0.5900000000000001
SLC6A3	0.74
L1CAM	0.83
RBL1	0.6599999999999999
IL9R	0.76
SGK3	0.42000000000000004
SLC39A8	1.0
ZFP36L1	0.79
GSTP1	0.31999999999999995
PPID	1.0
EP300	1.0
CSF2RA	0.41000000000000003
EPHA8	0.99
MALT1	1.0
DOCK2	0.71
IFT74	1.0
PTPRD	1.0
CCR8	0.87
EEA1	0.69
FGF13	0.92
TCF7L1	0.75
PREX1	0.8200000000000001
KCNN2	1.0
PIAS2	0.84
CYP2C9	0.78
CYP24A1	0.83
PARD6B	1.0
BUB3	1.0
SOX7	0.88
TTC26	1.0
SOCS3	0.91
VAV3	1.0
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
CCR3	0.85
TLR3	0.32999999999999996
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
CALCOCO2	1.0
OSMR	0.76
IFT80	1.0
PDGFRA	0.47
TRADD	0.98
CCL3	0.85
TRAF4	0.33999999999999997
LIPE	1.0
APOA5	0.87
PIM2	0.32999999999999996
STAG1	1.0
KCNJ4	1.0
GP5	0.98
DLL3	0.32999999999999996
HMGCR	0.89
UGT1A6	0.87
ATP1A3	1.0
IL12B	0.75
TRAF5	0.5900000000000001
EPOR	0.76
MGST1	0.99
PIK3AP1	0.9
GHRHR	1.0
CRLF2	0.76
UGT1A1	0.83
CCL26	0.6799999999999999
HTR1F	1.0
EDNRB	0.33999999999999997
SRGAP2	1.0
IRF9	0.4
EFNA2	1.0
IL13RA2	0.76
MGA	1.0
IL7R	0.77
CLDN2	0.6599999999999999
CACNA1C	0.69
FGF1	0.31999999999999995
SNCAIP	0.61
MRE11	0.92
ATF6	0.87
SNIP1	1.0
PDK4	0.88
FGF14	0.28
TRPC4	0.84
ACLY	0.96
PTGER2	0.32999999999999996
MSH2	0.31000000000000005
TIRAP	0.52
CXCL16	0.53
RGS5	1.0
FDFT1	1.0
SMC1B	1.0
WEE1	1.0
KIF7	1.0
ADCY1	0.99
GNG3	1.0
GPSM1	1.0
GRIK2	1.0
MC2R	0.9
PLA2G4B	0.97
IFNAR1	0.71
RYK	1.0
CAMK1D	0.75
FCGR2A	0.9
SQLE	1.0
IFNA1	0.22999999999999998
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
