Gene	seed_specificity
IL22RA1	0.92
BCL2A1	0.86
MYL7	0.9299999999999999
WNT6	0.31999999999999995
NMD3	1.0
BTRC	1.0
E2F5	0.94
NFKBIB	0.8200000000000001
SIK1	0.84
CDK7	0.56
VCL	0.78
FARP2	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
EPS15L1	1.0
XPOT	1.0
PDCD4	0.99
GSTA1	0.99
PLA2G12B	0.98
MAPK13	0.86
NCOA4	0.32999999999999996
PATJ	1.0
PLA2G2F	0.99
UGT1A1	0.83
SOD3	0.83
ADCY8	0.77
RPP30	1.0
TAP2	1.0
NUP54	1.0
MTA3	0.98
CYP24A1	0.83
ATP6V0E1	1.0
CES1	0.87
FLOT2	1.0
GP1BB	0.85
PCGF1	1.0
PCGF6	1.0
TBL3	1.0
FLOT1	1.0
IL12A	0.5
SKIL	1.0
DDIT4	1.0
PDPK1	0.85
DUSP2	0.53
NUDT16L1	1.0
RAPGEF3	0.5
RBM28	1.0
EVL	1.0
LCOR	1.0
EPOR	0.76
PIK3IP1	0.64
PLA2G2C	0.98
MIER2	1.0
CYP1A2	1.0
RICTOR	1.0
ORC6	1.0
SNX32	1.0
NUP37	1.0
NOL6	1.0
PTPN7	1.0
KLC4	1.0
NTRK2	0.42000000000000004
EPS15	0.8200000000000001
F11	0.92
IL13RA2	0.76
SH3KBP1	0.8200000000000001
ORC1	0.69
COL6A6	1.0
ZMYM2	1.0
IFNA1	0.22999999999999998
ELK4	0.43000000000000005
NPAT	0.92
PLA2G12A	0.99
FGF13	0.92
DCC	0.38
NCOA3	1.0
PLCB2	0.74
CYP2C9	0.78
UGT2B4	1.0
CCNT1	0.83
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
BCL10	0.9299999999999999
PLA2G2A	0.5
IRF9	0.4
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
SCD	0.9
PIK3C2A	0.6699999999999999
PDK4	0.88
SOS2	0.49
MGST1	0.99
GCLM	1.0
KIF5A	1.0
HDAC2	1.0
KIF7	1.0
MAPK8IP2	1.0
CAB39	1.0
ABCC4	1.0
SNIP1	1.0
BATF2	1.0
DOCK2	0.71
SAMHD1	1.0
CYP2C19	1.0
GNGT1	0.38
LAMB2	0.25
IL9R	0.76
INHBE	0.88
WDR33	1.0
CIR1	1.0
LLGL2	1.0
CPSF7	1.0
PLA2G2E	0.98
NUDT21	1.0
ABCC1	0.8200000000000001
PDGFRA	0.47
FGF1	0.31999999999999995
RPP14	1.0
ADCY3	0.63
EGFR	1.0
POP5	1.0
TNC	0.95
IL24	0.9299999999999999
SNX2	1.0
HES7	1.0
TPR	0.32999999999999996
PLA2G4E	0.83
CCP110	1.0
CCR9	1.0
GSTP1	0.31999999999999995
POLD3	0.8
RFC5	0.96
IL5RA	0.76
JAK1	0.94
PLA2G4F	0.99
FGF11	0.28
CYP1B1	0.98
KLF6	0.84
ERRFI1	0.72
HDC	0.8200000000000001
CRLF2	0.76
PLSCR1	1.0
POLK	0.41000000000000003
PAK5	0.6
ACADM	0.83
LAMA4	1.0
PLA2G5	0.71
OSMR	0.76
APC2	0.09999999999999998
PLA2G4B	0.97
HLA-G	0.52
PGF	0.31999999999999995
SOCS5	1.0
SPART	1.0
B2M	0.56
DTX2	0.99
IL1R2	0.45999999999999996
VEGFC	0.5700000000000001
ZBTB16	1.0
CAPNS1	0.77
TFDP2	0.69
EEA1	0.69
RGL2	1.0
DUSP5	1.0
HES5	0.25
MAPK7	0.72
UGT1A9	0.83
NDUFA13	1.0
KMT2A	0.89
SLC27A1	0.76
PROM1	1.0
RPP40	1.0
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
FGF12	0.28
WIPF3	1.0
CYP4A11	0.84
BAK1	0.6599999999999999
PTPRJ	0.95
TNIP1	1.0
SMARCA4	1.0
ELMO1	0.75
ACAP1	1.0
PTH1R	0.79
PARD6G	1.0
IGF2BP1	0.8200000000000001
PHB	0.96
CSNK2B	0.52
POLD2	0.99
NUP210	1.0
FGF8	0.64
CHUK	0.97
MAML3	1.0
WDR36	1.0
PIM2	0.32999999999999996
ANGPTL4	0.83
DUSP6	0.95
RRM1	0.9299999999999999
VTN	0.97
TSLP	0.9
WIZ	1.0
RPP38	1.0
PLA2G3	1.0
PROS1	1.0
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
SMG7	1.0
TTN	1.0
VPS45	1.0
PARVB	1.0
RPP25	1.0
KIF5C	0.47
CYP3A7	1.0
CXCL3	1.0
PTGER2	0.32999999999999996
DUSP10	1.0
GSTA5	1.0
ABCB4	1.0
PLA2G10	0.98
CAMK2B	0.71
EGR2	0.5900000000000001
F13A1	1.0
IL10RA	0.76
POLA1	1.0
EEF1G	1.0
AP2B1	1.0
UGT1A4	1.0
UGT1A6	0.87
CAPN2	0.84
PTPRT	1.0
FGF14	0.28
FLT3	0.91
CCDC6	0.29000000000000004
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
CCL20	0.7
DLL3	0.32999999999999996
GSE1	1.0
KDM6A	1.0
ORC3	1.0
RCOR3	1.0
GABBR2	0.83
UGT2B7	0.87
FTH1	0.83
PARD6B	1.0
FGF17	0.18000000000000005
HSPA2	0.6
CSTF3	1.0
F7	0.92
NR1I3	0.86
CPB2	1.0
ABL2	0.91
MSH2	0.31000000000000005
KLKB1	0.91
GLUL	1.0
SEC13	1.0
LEPR	0.78
TRAF5	0.5900000000000001
EGLN3	0.31999999999999995
THBS1	0.48
NEFM	1.0
NXF2	1.0
IL7R	0.77
ELK1	0.52
NXT2	1.0
CALCOCO2	1.0
PLA2G2D	1.0
MYL12B	0.64
PPP1R12B	0.45999999999999996
TBC1D4	0.69
MIER1	1.0
ITGAL	0.92
EDNRB	0.33999999999999997
VWF	1.0
NXT1	1.0
IL11RA	0.77
SLC39A8	1.0
PPP2R5D	0.63
HLA-A	0.7
PCF11	1.0
UPF2	1.0
TXK	0.74
COL3A1	0.72
SNX5	1.0
WDR3	1.0
KLC3	1.0
FGF3	0.18000000000000005
APOA5	0.87
F13B	1.0
DUSP16	1.0
MYL12A	0.64
MYLK2	0.5800000000000001
GADD45G	0.37
FGF21	0.5900000000000001
RPP21	1.0
ANLN	1.0
PTPRD	1.0
AHRR	1.0
BRAP	1.0
IL12B	0.75
RRM2	0.9299999999999999
STAM	0.9
TBC1D1	1.0
RAPGEF4	0.51
PTCRA	0.95
CLP1	1.0
RBL1	0.6599999999999999
