Gene	seed_specificity
ELK1	0.52
ENDOG	1.0
JUNB	0.75
HUS1B	1.0
ULBP2	1.0
KLF6	0.84
RBPJL	0.95
CCN4	0.86
MATK	0.78
PGD	1.0
YWHAZ	0.89
TLE4	0.8
XRN1	1.0
PATL1	1.0
CCNA2	0.99
KMT2A	0.89
HMGCR	0.89
PPID	1.0
CSPG4	1.0
CAMK2B	0.71
PPP2R5D	0.63
ADGRB1	1.0
USP7	0.61
CTSL	0.76
APPL1	1.0
SHISA5	1.0
HLA-A	0.7
DLL3	0.32999999999999996
BPTF	1.0
C5	1.0
PAK5	0.6
CNOT1	1.0
DUSP10	1.0
THBS1	0.48
SNCAIP	0.61
LIN54	1.0
TRAF5	0.5900000000000001
CCNT1	0.83
APC	1.0
C7	1.0
EDNRB	0.33999999999999997
NR4A2	0.61
ANLN	1.0
TAP2	1.0
ARHGEF11	1.0
YWHAE	0.97
IL3	0.32999999999999996
SLC25A5	0.88
TLN1	0.69
NRBF2	1.0
STRADA	1.0
SNIP1	1.0
CAPN1	0.87
RASA2	1.0
PARP3	1.0
LSM6	1.0
GNG3	1.0
GSTA1	0.99
MCM6	0.72
STIM2	1.0
PTPN7	1.0
IQGAP2	1.0
SIK1	0.84
FGF17	0.18000000000000005
CFH	1.0
IQGAP3	1.0
SEPTIN5	1.0
FZD9	0.8
C8B	1.0
WASF1	0.6699999999999999
TKT	1.0
PRDM2	1.0
STAG1	1.0
NXF2	1.0
PPP3CA	0.54
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
HES7	1.0
CAPNS1	0.77
PGF	0.31999999999999995
TMOD3	1.0
CCNB2	0.6699999999999999
GADD45G	0.37
PPP1R12B	0.45999999999999996
ABCC1	0.8200000000000001
MGST1	0.99
CSF2	0.96
SESN1	1.0
HEY2	0.47
FGF18	0.6
PLA2G4F	0.99
MAPK8IP2	1.0
KLC3	1.0
PFN3	1.0
RCAN1	0.5800000000000001
WNT6	0.31999999999999995
FAS	0.99
CNOT7	1.0
RRM1	0.9299999999999999
FGF11	0.28
LIN37	1.0
NCF2	0.84
CCDC6	0.29000000000000004
PLA2G4E	0.83
ERRFI1	0.72
TP53	1.0
CAB39	1.0
TNFRSF6B	0.63
MAML3	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
TIRAP	0.52
CFL1	0.9
PDGFRA	0.47
CDK7	0.56
CR2	0.96
TBC1D4	0.69
PIAS2	0.84
CX3CL1	0.79
KIF7	1.0
LSM7	1.0
ORC1	0.69
NPAT	0.92
BCL2L2	1.0
ARPC5L	0.72
PRKG1	0.74
EDC4	1.0
PPP3CC	0.6799999999999999
SHB	1.0
DCC	0.38
MAZ	0.94
NUP37	1.0
ATXN2	0.5800000000000001
FN1	0.42000000000000004
LSM3	1.0
ACTG1	0.6599999999999999
PAK6	0.87
FGF1	0.31999999999999995
RASGRP2	1.0
BCL2A1	0.86
TNC	0.95
RFC5	0.96
FLT3	0.91
C5AR2	1.0
MPO	0.92
RBL2	0.6799999999999999
PLA2G5	0.71
SEC13	1.0
CIR1	1.0
NTRK2	0.42000000000000004
FGF12	0.28
SGK3	0.42000000000000004
PFN2	1.0
PSMB1	0.5800000000000001
RTN4R	1.0
MAP2K2	0.79
POU2F2	0.6799999999999999
CLDN1	1.0
DET1	1.0
FGF3	0.18000000000000005
GSTA5	1.0
CNOT4	1.0
PROM1	1.0
BUB3	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
PSMD8	0.5700000000000001
FGF14	0.28
CSF2RA	0.41000000000000003
ORC5	1.0
CCNG1	1.0
OCRL	1.0
ORC2	1.0
NDUFV1	1.0
FOXO6	0.69
PLA2G2A	0.5
ACTR3	0.79
ORC3	1.0
RBL1	0.6599999999999999
SLC6A3	0.74
VSIG4	1.0
PRDX6	0.6
EEF2	0.79
MGA	1.0
POLD2	0.99
SMC1B	1.0
IRF9	0.4
DDIT4	1.0
TAP1	0.77
IL18RAP	0.5
TFDP2	0.69
CSRP2	1.0
AIFM1	0.88
FHOD1	0.8
MAPK10	0.69
KLHL9	1.0
CAPZB	1.0
GPX3	1.0
ADIPOR2	0.8
LMNB2	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
NCOA4	0.32999999999999996
ZMAT3	1.0
LAMB2	0.25
ADORA1	0.72
ACACB	0.86
PTTG2	0.8200000000000001
CYFIP2	0.76
TLR3	0.32999999999999996
PIM2	0.32999999999999996
EGR2	0.5900000000000001
EDC3	1.0
PDPK1	0.85
DUSP2	0.53
CAPN2	0.84
IFNA1	0.22999999999999998
EI24	1.0
NDUFS1	1.0
CNOT2	1.0
ADCY8	0.77
ORC6	1.0
PLA2G4D	1.0
B2M	0.56
NXT2	1.0
NUDT16L1	1.0
GNGT1	0.38
FLOT2	1.0
CYP2J2	1.0
SMARCA4	1.0
MFN2	0.6599999999999999
TRAF1	0.25
ORC4	1.0
MFN1	0.61
IL12A	0.5
ELK4	0.43000000000000005
CASP10	0.84
BIRC7	1.0
CALCOCO2	1.0
MCM4	0.72
VEGFC	0.5700000000000001
CLDN3	1.0
IKBKE	0.72
KIF5C	0.47
GRIN1	0.6699999999999999
POLD3	0.8
DCP2	1.0
ATP6V0E1	1.0
LSM5	1.0
CHAC1	0.88
LLGL2	1.0
ATF4	0.8200000000000001
ARHGEF6	0.63
C8G	1.0
DECR1	0.99
C9	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
FGF8	0.64
TNIP1	1.0
SESN3	1.0
LSM1	1.0
STAG2	1.0
IGF2BP1	0.8200000000000001
RFC1	1.0
PTPRU	1.0
MAP3K12	0.6
HK1	0.94
CXCL16	0.53
C8A	1.0
RAD17	0.94
POLA1	1.0
ADRM1	0.5800000000000001
FLOT1	1.0
CXCL2	0.5900000000000001
CREB3L1	0.43000000000000005
NUP54	1.0
EIF3H	0.77
MRE11	0.92
DEK	0.78
SCARB1	0.81
BRK1	0.6799999999999999
NFKBIB	0.8200000000000001
PLCB2	0.74
TNFRSF10D	0.95
PFN4	1.0
PARD6B	1.0
PRM1	1.0
C6	1.0
DUSP8	1.0
CLDN2	0.6599999999999999
RRM2	0.9299999999999999
DUSP16	1.0
PATJ	1.0
PRKAG3	0.98
TIGAR	1.0
TCF7L1	0.75
TPR	0.32999999999999996
FSCN1	1.0
RHOT1	1.0
TNFRSF13C	0.5700000000000001
DUSP5	1.0
RNF144B	1.0
AIFM2	1.0
NDUFV2	1.0
C3AR1	0.77
CREB3L3	0.22999999999999998
TFCP2	0.6
