Gene	seed_specificity
THPO	0.65
FGF6	0.63
USP7	0.61
BUB3	1.0
SOCS5	1.0
ATXN2	0.5800000000000001
ADIPOR1	0.89
HLA-G	0.52
MIF	0.83
GLUL	1.0
FGF14	0.28
NXF2	1.0
TNIP1	1.0
EPC2	1.0
FOXO6	0.69
DUSP8	1.0
RILP	1.0
ORC4	1.0
IL13RA2	0.76
C8G	1.0
YWHAE	0.97
PPP2R5D	0.63
CDKN2A	1.0
WNT6	0.31999999999999995
ZMAT3	1.0
C7	1.0
ATAD2	1.0
MCU	1.0
CLDN3	1.0
MAPK10	0.69
IRAK4	1.0
PAK6	0.87
PPID	1.0
ARPC5L	0.72
DDIT4	1.0
ARHGEF6	0.63
ARPC5	0.75
GSTA1	0.99
RASGRP2	1.0
EPC1	1.0
BAK1	0.6599999999999999
TLN1	0.69
SELL	1.0
PRM1	1.0
C8B	1.0
MGA	1.0
PARD6G	1.0
STAG1	1.0
JAK1	0.94
CR2	0.96
CRLF2	0.76
FGF1	0.31999999999999995
C9	1.0
VSIG4	1.0
MLKL	1.0
CAB39	1.0
SEC13	1.0
GSTA5	1.0
TNFRSF4	0.97
C6	1.0
TLE4	0.8
PTPN7	1.0
SNIP1	1.0
AIFM1	0.88
DUSP16	1.0
GADD45G	0.37
ATG14	1.0
NR2F6	0.95
MCM4	0.72
ATP6V0E1	1.0
KMT2A	0.89
PROM1	1.0
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
CTSL	0.76
BCL2L2	1.0
EEF2	0.79
FGF18	0.6
CIR1	1.0
MCM6	0.72
INSRR	0.91
PGF	0.31999999999999995
PATJ	1.0
PLCB2	0.74
TRAF5	0.5900000000000001
PPP1R12B	0.45999999999999996
CD28	0.96
IL7R	0.77
IRAK2	1.0
ADORA1	0.72
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
RTN4R	1.0
CCNG1	1.0
TIGAR	1.0
EDNRB	0.33999999999999997
CCN4	0.86
RASA2	1.0
SIK1	0.84
HUS1B	1.0
MAPK8IP2	1.0
HMGCR	0.89
PCGF5	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
ZFP36L1	0.79
FGF11	0.28
STAG2	1.0
GRIN1	0.6699999999999999
EI24	1.0
NUP37	1.0
IL1R2	0.45999999999999996
PARP3	1.0
PIM2	0.32999999999999996
ARPC1A	0.83
