Gene	seed_specificity
DCC	0.38
REV1	1.0
PLCB2	0.74
CCDC6	0.29000000000000004
EMC4	1.0
PGF	0.31999999999999995
POLH	1.0
WNT6	0.31999999999999995
NTHL1	1.0
ARHGEF11	1.0
IL3	0.32999999999999996
CDK7	0.56
DLL3	0.32999999999999996
EXOC6	1.0
NDUFV1	1.0
TRAF4	0.33999999999999997
FAAP100	1.0
HES5	0.25
EMC8	1.0
FGF17	0.18000000000000005
EMC2	1.0
MMGT1	1.0
DCLRE1C	0.8200000000000001
PTGER1	0.31000000000000005
SOS2	0.49
GSTA1	0.99
F7	0.92
EMC6	1.0
MGST1	0.99
NCOA4	0.32999999999999996
CPB2	1.0
FAN1	1.0
KIF5A	1.0
MSH2	0.31000000000000005
KLKB1	0.91
MSH3	1.0
KIF7	1.0
PLCB1	0.44999999999999996
EXOC3	1.0
EGLN3	0.31999999999999995
PNKP	1.0
GNGT1	0.38
EMC3	1.0
PHB	0.96
E2F2	0.5
SLC25A5	0.88
GPRIN1	1.0
POLD2	0.99
LAMB2	0.25
FGF6	0.63
EMC7	1.0
ARHGEF6	0.63
PIM2	0.32999999999999996
MIER1	1.0
SSTR1	0.77
RBFOX1	1.0
EDNRB	0.33999999999999997
CSNK1A1L	0.7
EMC1	1.0
ATP1A3	1.0
FGF18	0.6
TGFA	0.64
WIZ	1.0
FGF1	0.31999999999999995
ADCY3	0.63
RMI2	1.0
ABRAXAS1	1.0
TRAF1	0.25
REST	1.0
CSF2RA	0.41000000000000003
POLL	1.0
APEX2	1.0
MRE11	0.92
CCNK	1.0
FN1	0.42000000000000004
BRCA2	0.89
TPR	0.32999999999999996
FANCE	1.0
POLI	1.0
EME1	1.0
DDC	1.0
EMC9	1.0
KLC3	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
F13B	1.0
POLD3	0.8
RFC5	0.96
FGF5	0.63
RAD52	0.84
KLC4	1.0
CEP290	1.0
KIF5C	0.47
NDUFV2	1.0
GADD45G	0.37
F11	0.92
ERRFI1	0.72
UBE2T	0.9299999999999999
FANCB	1.0
PTGER2	0.32999999999999996
MBD4	1.0
FANCM	0.84
FGF21	0.5900000000000001
MST1R	1.0
GSTA5	1.0
EMC10	1.0
EXOC1	1.0
FANCG	0.84
POLK	0.41000000000000003
GAMT	1.0
F13A1	1.0
PALB2	1.0
NDUFS1	1.0
CAMK2B	0.71
LIG4	1.0
ERCC6	0.83
APC2	0.09999999999999998
CDK13	1.0
