Gene	seed_specificity
KLC2	0.56
SGK3	0.42000000000000004
PFN2	1.0
RAPGEF3	0.5
PSMB1	0.5800000000000001
CCNB3	1.0
ENDOG	1.0
JUNB	0.75
HCFC2	1.0
RTN4R	1.0
HUS1B	1.0
ULBP2	1.0
MAP2K2	0.79
POU2F2	0.6799999999999999
PDGFD	1.0
KLF6	0.84
RBPJL	0.95
PLA2G10	0.98
CAMK1D	0.75
FGF3	0.18000000000000005
PLA2G2C	0.98
CCN4	0.86
GSTA5	1.0
PROM1	1.0
NDUFB2	1.0
BUB3	1.0
AKT1S1	0.69
MATK	0.78
FGF5	0.63
YWHAZ	0.89
APC2	0.09999999999999998
GSTP1	0.31999999999999995
TLE4	0.8
IL1RAP	0.65
HES5	0.25
CCNA2	0.99
KMT2A	0.89
PSMD8	0.5700000000000001
FGF14	0.28
HMGCR	0.89
ORC5	1.0
CCNG1	1.0
CSF2RA	0.41000000000000003
PPID	1.0
CSPG4	1.0
EVL	1.0
PPP2R5D	0.63
ADGRB1	1.0
FOXO6	0.69
USP7	0.61
CTSL	0.76
APPL1	1.0
PLA2G2A	0.5
SHISA5	1.0
CACNA1S	0.75
HLA-A	0.7
ACTR3	0.79
DLL3	0.32999999999999996
ORC3	1.0
PLPP2	1.0
RBL1	0.6599999999999999
PAK5	0.6
FGF10	0.6799999999999999
PRKAA2	0.83
DUSP10	1.0
THBS1	0.48
SNCAIP	0.61
LIN54	1.0
TRAF5	0.5900000000000001
CCNT1	0.83
EDNRB	0.33999999999999997
SIGMAR1	1.0
CALM1	0.92
ANLN	1.0
EEF2	0.79
MGA	1.0
TAP2	1.0
ARHGEF11	1.0
YWHAE	0.97
IL3	0.32999999999999996
SMC1B	1.0
IRF9	0.4
PLA2G3	1.0
PLA2G12A	0.99
FGF16	1.0
DDIT4	1.0
NRBF2	1.0
TAP1	0.77
IL18RAP	0.5
DGKG	0.83
TFDP2	0.69
ZFP36L1	0.79
STRADA	1.0
SNIP1	1.0
PLA2G2F	0.99
CACNA1C	0.69
AIFM1	0.88
ABL2	0.91
MAPK10	0.69
RASA2	1.0
CAPN1	0.87
PARP3	1.0
PLPP1	0.77
CYC1	1.0
GNG3	1.0
GPX3	1.0
GSTA1	0.99
ADIPOR2	0.8
LMNB2	1.0
MCM6	0.72
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
ZMAT3	1.0
PTPN7	1.0
ZBTB33	1.0
LAMB2	0.25
IQGAP2	1.0
SIK1	0.84
FGF17	0.18000000000000005
ADORA1	0.72
ACACB	0.86
PTTG2	0.8200000000000001
ATXN3	0.63
CYFIP2	0.76
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
CSNK2B	0.52
IQGAP3	1.0
PARVB	1.0
EGR2	0.5900000000000001
PDPK1	0.85
DUSP2	0.53
SEPTIN5	1.0
CAPN2	0.84
IFNA1	0.22999999999999998
EI24	1.0
NDUFS1	1.0
ATG14	1.0
FGF21	0.5900000000000001
FZD9	0.8
WASF1	0.6699999999999999
ORC6	1.0
PLA2G4D	1.0
STAG1	1.0
RAP1B	0.9299999999999999
NXF2	1.0
PPP3CA	0.54
NXT2	1.0
NUDT16L1	1.0
