Gene	seed_specificity
VPS36	1.0
MYL7	0.9299999999999999
BRCA2	0.89
NCF2	0.84
PPP3CA	0.54
MTHFR	1.0
PPID	1.0
MSH2	0.31000000000000005
DUSP8	1.0
FGF9	1.0
HMGCR	0.89
FGF20	1.0
RRM2B	1.0
ATXN2	0.5800000000000001
NXF2	1.0
EXOC7	0.78
CYTH3	0.79
ARPC5L	0.72
EMC1	1.0
PARD6B	1.0
PLA2G4E	0.83
IL10RA	0.76
SEC13	1.0
ARHGEF12	1.0
PLCB2	0.74
AJUBA	1.0
MGST1	0.99
ARPC5	0.75
SMC1B	1.0
MFN2	0.6599999999999999
AGRP	1.0
CYP2J2	1.0
NUP37	1.0
GSDMD	0.64
FAAP100	1.0
IL7R	0.77
HES5	0.25
ARPC4	0.79
PTGER1	0.31000000000000005
POLI	1.0
TLR3	0.32999999999999996
L1CAM	0.83
RFXANK	0.76
THBS1	0.48
POLD3	0.8
VGLL4	1.0
IL3	0.32999999999999996
LIMK1	0.79
ADRM1	0.5800000000000001
MCM4	0.72
PRKN	0.87
SEMA3A	1.0
RFXAP	1.0
POLL	1.0
FGF5	0.63
SEPTIN5	1.0
NPPC	0.9
SNX2	1.0
EMC3	1.0
DUSP10	1.0
NPR2	0.94
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
IL11RA	0.77
KLC4	1.0
ATXN3	0.63
FGD3	1.0
EMC4	1.0
EMC8	1.0
CAPZB	1.0
WIPF2	1.0
DDIT4	1.0
ATF4	0.8200000000000001
RAD52	0.84
GALNS	1.0
EMC6	1.0
SNCAIP	0.61
NCOA4	0.32999999999999996
TEAD2	1.0
BMP6	0.84
SOCS5	1.0
SGK3	0.42000000000000004
PLXNA1	0.8
NFATC2	1.0
USH1G	1.0
CCNT1	0.83
SIGMAR1	1.0
CD36	0.85
ARHGEF28	1.0
MLXIP	1.0
PRDX6	0.6
IL12B	0.75
PAK6	0.87
TFCP2	0.6
SLC25A5	0.88
DCLRE1C	0.8200000000000001
CYTH4	0.79
PDGFRA	0.47
NDUFV2	1.0
CARD9	0.74
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
MSH3	1.0
SNX32	1.0
CDK7	0.56
GP1BB	0.85
HEY2	0.47
MYL12B	0.64
CASP7	0.9299999999999999
PLXNA2	0.8200000000000001
POLK	0.41000000000000003
RASGRP2	1.0
FHOD1	0.8
PIP4K2B	0.75
ORC6	1.0
JAK1	0.94
WIPF3	1.0
TRDN	1.0
BCL2A1	0.86
MAP3K12	0.6
MYL6B	0.89
NUDT16L1	1.0
KLC3	1.0
ERCC6	0.83
PLA2G4B	0.97
EMC7	1.0
IQGAP3	1.0
CTSS	0.76
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
MBD4	1.0
STAG2	1.0
ACTG1	0.6599999999999999
HES7	1.0
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
NCF1	0.91
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
ACSL5	0.98
MYL6	1.0
EMC9	1.0
MPO	0.92
SCIN	1.0
FCGR3B	1.0
FGF11	0.28
PLXNA4	0.8200000000000001
EMC10	1.0
RHOJ	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
IL5RA	0.76
SPART	1.0
ORC3	1.0
ANGPT2	0.85
OCRL	1.0
USP7	0.61
FGF8	0.64
PFN3	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
SRGAP2	1.0
FGF12	0.28
HSD3B1	1.0
TMOD3	1.0
ARHGEF6	0.63
NDUFB2	1.0
NEFM	1.0
NUP54	1.0
FGF22	1.0
ASAH1	1.0
NDUFS1	1.0
HLA-G	0.52
FANCB	1.0
IL22RA1	0.92
GNG12	1.0
CIR1	1.0
BOC	1.0
AHNAK	0.76
LSP1	0.87
TP53	1.0
SPTBN2	0.83
MAP2K2	0.79
ARHGEF11	1.0
ORC5	1.0
KCNMA1	0.94
CYP21A2	1.0
EMC2	1.0
LIG4	1.0
GP5	0.98
ATG14	1.0
TBC1D1	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
PPP2R2A	0.87
POLD2	0.99
EPHB6	1.0
FANCM	0.84
EIF3H	0.77
GADD45G	0.37
SESN1	1.0
RCAN1	0.5800000000000001
MC2R	0.9
LIN54	1.0
POLH	1.0
NTHL1	1.0
ITGAE	0.91
CD209	0.84
PRKAG3	0.98
FGF18	0.6
MCRS1	1.0
PFN2	1.0
C9orf72	1.0
ATG10	0.91
MYO1F	0.91
ACACB	0.86
TRAF4	0.33999999999999997
KIF7	1.0
IRAG1	1.0
PNKP	1.0
NXT2	1.0
HLA-A	0.7
TNNC1	1.0
FBP2	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
TEAD3	1.0
NLRC4	0.8
VPS45	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
CSNK2B	0.52
KLC2	0.56
PLA2G4F	0.99
PRKAB2	0.96
MYL12A	0.64
CHAC1	0.88
TRAF1	0.25
ACSL4	0.98
RILP	1.0
PSMD8	0.5700000000000001
ORC1	0.69
FGD1	1.0
IL17D	0.92
GSTA5	1.0
PTPN7	1.0
ATP5PO	1.0
KIF5C	0.47
TPR	0.32999999999999996
PSMB1	0.5800000000000001
POU2F2	0.6799999999999999
ERCC4	0.89
KIF5A	1.0
ADIPOR2	0.8
TFDP2	0.69
IRF9	0.4
PGD	1.0
ACSL1	0.98
AHRR	1.0
STAG1	1.0
WASF1	0.6699999999999999
EPOR	0.76
G6PC2	1.0
GNGT1	0.38
PRKAA2	0.83
PGF	0.31999999999999995
GUCY1B1	1.0
EEA1	0.69
MMGT1	1.0
VPS25	1.0
LIN37	1.0
SESN3	1.0
NF2	0.84
IL9R	0.76
IL12A	0.5
VPS41	1.0
PROM1	1.0
BAIAP2L1	1.0
DLL3	0.32999999999999996
RYR1	1.0
MCM6	0.72
TLN1	0.69
ORC4	1.0
OSMR	0.76
CRLF2	0.76
MX1	0.73
ELK4	0.43000000000000005
GRIN2B	0.9
ARPC1A	0.83
TSLP	0.9
SOD2	1.0
FN1	0.42000000000000004
PIP5K1B	0.9299999999999999
PDPK1	0.85
IQGAP2	1.0
ACTN4	0.43999999999999995
USH1C	1.0
PALB2	1.0
PSD3	1.0
GPX3	1.0
FAN1	1.0
FGF17	0.18000000000000005
CHMP6	1.0
FSCN1	1.0
TIRAP	0.52
IL13RA2	0.76
CX3CL1	0.79
BUB3	1.0
ADIPOR1	0.89
GSTA1	0.99
FCGR2A	0.9
PTTG2	0.8200000000000001
PPP1R12B	0.45999999999999996
DUSP5	1.0
CACNA1C	0.69
FANCG	0.84
ACAP1	1.0
MLKL	1.0
EPHB4	1.0
EDNRB	0.33999999999999997
CREB3L1	0.43000000000000005
NRBF2	1.0
CACNA1S	0.75
LEPR	0.78
CCNB2	0.6699999999999999
SNX5	1.0
PLA2G2A	0.5
TGFA	0.64
PIP4K2C	0.95
FLT3	0.91
CASQ2	1.0
SOS2	0.49
PFN4	1.0
RELA	1.0
EFNB2	0.79
NR4A2	0.61
APEX2	1.0
PTGER2	0.32999999999999996
TAP2	1.0
NDUFV1	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
MFN1	0.61
EGLN3	0.31999999999999995
IL1A	0.79
CCDC6	0.29000000000000004
CALM1	0.92
VDAC3	1.0
CYC1	1.0
REV1	1.0
TKT	1.0
RYR2	0.45999999999999996
FGF16	1.0
IL1R2	0.45999999999999996
KMT2A	0.89
