Gene	seed_specificity
MGA	1.0
FAAP100	1.0
POLD2	0.99
ORC1	0.69
SCAF8	1.0
NPAT	0.92
CCNB3	1.0
SMC1B	1.0
DCLRE1C	0.8200000000000001
HUS1B	1.0
FAN1	1.0
FANCM	0.84
RAD17	0.94
ORC4	1.0
TFDP2	0.69
LIG4	1.0
POLI	1.0
SESN1	1.0
FGF3	0.18000000000000005
RIF1	0.99
HEY2	0.47
BUB3	1.0
MRE11	0.92
CWC15	1.0
MCM4	0.72
SFI1	1.0
FGF5	0.63
MCM6	0.72
BZW1	1.0
ATMIN	1.0
POLD3	0.8
ERCC6	0.83
ORC5	1.0
CCNG1	1.0
APEX2	1.0
RNF20	1.0
PTTG2	0.8200000000000001
POLL	1.0
PRKDC	1.0
RRM2	0.9299999999999999
RAD52	0.84
FANCB	1.0
RRM1	0.9299999999999999
ERCC4	0.89
NTHL1	1.0
CCDC6	0.29000000000000004
FANCG	0.84
ORC3	1.0
RFC5	0.96
RBL1	0.6599999999999999
PALB2	1.0
PNKP	1.0
MBD4	1.0
FGF6	0.63
REV1	1.0
MSH3	1.0
ORC6	1.0
STAG2	1.0
CDK7	0.56
STAG1	1.0
POLH	1.0
ANLN	1.0
